artist	ye	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	13	12	0.0000008696294943539305
guest	Ye	1	1	4658	3669	0.660579345088	-0.585118210769617	-0.989328684204053	13	12	0.00001651418568550385
parent	Ye	1	1	841	786	0.524229074889	-0.338144086211353	-0.995805755129853	13	12	0.00009146620323790359
king	ye	1	1	314	239	0.763157894736	NULL	NULL	13	12	0.0002449779519843214
pronoun	ye	2	2	28	24	0.684210526315	NULL	NULL	13	12	0.010989010989010988
contraction	ye	1	1	16	15	0.666666666666	NULL	NULL	13	12	0.004807692307692308
bard	ye	1	1	22	13	0.857142857142	NULL	NULL	13	12	0.0034965034965034965
conscious artist	Ye	1	1	6	5	0.600000000000	NULL	NULL	13	12	0.01282051282051282
obsolete word	ye	1	1	21	5	1.000000000000	NULL	NULL	13	12	0.003663003663003663
classic english personal pronoun	ye	1	1	2	2	1.000000000000	NULL	NULL	13	12	0.038461538461538464
day hip-hop artist	Ye	1	1	2	2	1.000000000000	NULL	NULL	13	12	0.038461538461538464
young lubber	ye	1	1	1	1	1.000000000000	NULL	NULL	13	12	0.07692307692307693
man	Ye ager	1	1	10739	7227	0.755651237890	-0.722870081447165	-0.998460433646794	1	1	0.00009311853990129435
factor	ye areffects measure factor	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	1	1	0.0000025796665523014496
commercial susceptibility testing method	Ye astOne Colorimetric antifungal plate	1	1	1	1	NULL	NULL	NULL	1	1	1
village	Ye Bone	1	1	2844	2472	0.741992882562	-0.432694675828312	-0.984602715619261	1	1	0.00035161744022503517
establishment	Ye Bors Hede Inne	1	1	2727	1563	0.487710219922	-0.880510171022485	-0.997248645196823	1	1	0.0003667033370003667
Aluminum recycling mill	Ye Chiu	2	2	2	1	NULL	NULL	NULL	2	1	1
melody	ye divilo viririsina	2	2	54	49	0.470588235294	NULL	NULL	2	1	0.037037037037037035
author	Ye et al.	1	1	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	1	1	0.00004761224586963767
public company	ye Ethiopia Ayer Menged	1	1	230	190	0.410526315789	NULL	NULL	1	1	0.004347826086956522
star	Ye Fung	1	1	22868	10461	0.893266940896	-0.928327925460135	-0.990940352193057	1	1	0.000043729228616407205
show	Ye Gods	1	1	9834	5308	0.716713881019	-0.889236092792741	-0.991439016137657	1	1	0.0001016880211511084
human right defender	Ye Guozhou	1	1	16	15	0.166666666666	NULL	NULL	1	1	0.0625
classic song	Ye Jacobites	1	1	145	135	0.688524590163	NULL	NULL	1	1	0.006896551724137931
jacobite song	Ye Jacobites By Name	1	1	2	2	NULL	NULL	NULL	1	1	0.5
actor	Ye Ji-won	1	1	8970	4759	0.716595339990	-0.861903899066853	-0.98491132998455	1	1	0.00011148272017837236
world top player	Ye Jiangchuan	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
famous leader	Ye Jianying	1	1	90	75	0.347826086956	NULL	NULL	1	1	0.011111111111111112
lawyer	Ye Jiehong	1	1	450	406	0.632653061224	NULL	NULL	1	1	0.0022222222222222222
natural area	Ye l l owstone National Park	1	1	499	261	0.518181818181	NULL	NULL	1	1	0.002004008016032064
great player	Ye Li	1	1	1084	855	0.827160493827	NULL	NULL	1	1	0.0009225092250922509
fast-growing artist	Ye Linghan	1	1	2	2	NULL	NULL	NULL	1	1	0.5
inothercaldera system	Ye llowstone	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
well-known chinese advertising professional	Ye Maozhong	1	1	2	2	NULL	NULL	NULL	1	1	0.5
serial	Ye Meri Life Hain	1	1	170	127	0.492537313432	NULL	NULL	1	1	0.0058823529411764705
movie	Ye Mero Hajur	2	2	15270	6459	0.786216125794	-0.918561055384946	-0.984127808345679	2	1	0.0001309757694826457
