topic	ki	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	17	10	0.00000038271154189122265
information	ki	1	1	144060	52582	0.777756021147	-0.97214157522955	-0.999784360841893	17	10	0.0000004083265959445003
name	ki	6	4	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	17	10	0.00003241908511540744
player	Ki	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	17	10	0.000001176258861640199
category	ki	1	1	26169	13069	0.463590177815	-0.936758264978358	-0.996156390979964	17	10	0.000002247832527485372
person	Ki	1	1	17971	11957	0.688179669030	-0.793992023798539	-0.99898696502396	17	10	0.0000032732474214993435
entity	KI	1	1	10687	5912	0.517112632233	-0.839061328374049	-0.999408309291166	17	10	0.000005504213475415431
energy	ki	3	3	748	286	0.282051282051	NULL	NULL	17	10	0.0007077697389116075
spiritual energy	ki	1	1	13	13	0.545454545454	NULL	NULL	17	10	0.004524886877828055
celtic player	Ki	1	1	7	7	1.000000000000	NULL	NULL	17	10	0.008403361344537815
grapphic intense midway game	KI 1 2	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
name	Ki Anufe	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
generation	Ki Bagus Hadikusumo	1	1	148	109	0.487500000000	NULL	NULL	2	2	0.0033783783783783786
muslim leader	Ki Bagus Hadikusumo	1	1	63	60	0.600000000000	NULL	NULL	2	2	0.007936507936507936
sound effect	Ki Blasts	1	1	1210	639	0.525735294117	NULL	NULL	1	1	0.0008264462809917355
method	Ki breath	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	1	1	0.000015667841754798278
practice	ki breathing	1	1	15950	9979	0.591404011461	-0.791431616929141	-0.998969700907488	1	1	0.00006269592476489028
name brand	KI by Alta	1	1	3958	1558	0.610542879622	-0.983250037137585	-0.994715155153678	1	1	0.00025265285497726126
item	Ki capsule	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
technique	Ki Control	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	1	1	0.000012332280978689818
official	Ki Diposonto	1	1	1771	1344	0.629629629629	-0.749826975802485	-0.996625510377868	1	1	0.000564652738565782
eastern medical approach	Ki Energy	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
effect	ki energy bolt	1	1	19522	11467	0.533002481389	-0.859271853112569	-0.999298081617402	1	1	0.000051224259809445757
type	Ki Flying version	2	1	12278	9276	0.430722891566	-0.636768280802362	-0.996404903617429	2	1	0.00016289297931259162
organization	KI Foundation	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
supranatural force	Ki Gendeng Pamungkas menyantet for the hard-working mencelakai United States President	1	1	1	1	NULL	NULL	NULL	1	1	1
ancient oriental medical art	Ki Gong	1	1	4	4	NULL	NULL	NULL	1	1	0.25
yogyakarta famous puppeteer	Ki Hadi Sugito	1	1	1	1	NULL	NULL	NULL	1	1	1
educational leader	Ki Hajar Dewantara	1	1	42	38	0.520000000000	NULL	NULL	1	1	0.023809523809523808
organization	KI Historical Association with the Butterfly Trail behind the Old Stone Church	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
case	ki i la au dispute	1	0	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
salt	KI impregnated in porous white paper	1	1	2799	969	0.665853658536	NULL	NULL	1	1	0.0003572704537334762
public reserved land	KI Jo-Mary Multiple Use Forest	1	1	2	2	NULL	NULL	NULL	1	1	0.5
psychic	Ki Joko Bodo	1	1	74	48	0.750000000000	NULL	NULL	1	1	0.013513513513513514
director	Ki Kim Duk	1	1	4117	2021	0.879818594104	-0.906670567192349	-0.986941039673828	1	1	0.00024289531212047608
breathing class	ki kou	1	1	2	2	NULL	NULL	NULL	1	1	0.5
key point	ki ln exit	1	1	400	357	0.302439024390	NULL	NULL	1	1	0.0025
stance	Ki Ma Jaseh	1	1	72	68	0.256410256410	NULL	NULL	1	1	0.013888888888888888
modalities	Ki Manna	1	1	5812	2035	0.577981651376	-1.06712706088934	-0.998035094266499	2	2	0.00008602890571231934
healing system	Ki Manna	1	1	33	24	0.187500000000	NULL	NULL	2	2	0.015151515151515152
predecessor	Ki Mantle Hood	1	1	432	348	0.578616352201	NULL	NULL	1	1	0.0023148148148148147
company	KI Memories	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	2	2	0.000002782724844167409
paper line	KI Memories	1	1	9	9	1.000000000000	NULL	NULL	2	2	0.05555555555555555
non-vi sual function	ki nesthes i s	1	1	2	2	NULL	NULL	NULL	1	1	0.5
male poet	Ki no Tomonori	1	1	13	13	0.875000000000	NULL	NULL	1	1	0.07692307692307693
famous writer	Ki no Tsurayuki	1	1	362	256	0.739393939393	NULL	NULL	1	1	0.0027624309392265192
concept	ki of the universe	1	1	46431	22129	0.662067625340	-0.943024267026251	-0.993026114100263	1	1	0.00002153733497017079
korean intellectual tradition	Ki Philosophy	1	1	4	4	NULL	NULL	NULL	1	1	0.25
alternative	Ki Pro Mini	1	1	15859	11477	0.477961182659	-0.702001287860379	-0.996456688264408	2	2	0.000031527839081909326
recorder	Ki Pro Mini	1	1	116	101	0.473684210526	NULL	NULL	2	2	0.004310344827586207
AI centre	KI Samen	1	1	1	1	NULL	NULL	NULL	1	1	1
route	KI Sawyer	1	1	1482	1163	0.525773195876	-0.64832577371965	-0.997348285553147	1	1	0.0006747638326585695
school	Ki Society	3	3	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	3	1	0.00015236934328813042
material	KI solution	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	1	1	0.000006947821857847565
class ability	ki strike	1	1	13	11	0.833333333333	NULL	NULL	1	1	0.07692307692307693
young midfielders	Ki Sung-yong at Celtic	1	1	4	4	NULL	NULL	NULL	1	1	0.25
south korean national team player	Ki Sung-yueng of Celtic FC in Scotland	1	1	2	2	NULL	NULL	NULL	1	1	0.5
african language	Ki swahili	1	1	114	48	0.892857142857	NULL	NULL	1	1	0.008771929824561403
key item	KI tablet	1	1	3383	3313	0.245762711864	-0.604433616827302	-0.975100744067762	1	1	0.0002955956251847473
great master	Ki Whang Kim	1	1	294	203	0.622448979591	NULL	NULL	1	1	0.003401360544217687
plane	Ki-27	1	1	627	472	0.685082872928	NULL	NULL	1	1	0.001594896331738437
japanese fighter	Ki-27 Nate	2	2	11	8	1.000000000000	NULL	NULL	2	1	0.18181818181818182
type	Ki-43 Oscar	1	1	12278	9276	0.430722891566	-0.636768280802362	-0.996404903617429	3	2	0.000027148829885431935
japanese fighter	Ki-43 Oscar	2	2	11	8	1.000000000000	NULL	NULL	3	2	0.12121212121212122
factor	Ki-67	2	2	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	46	25	0.00000022431883063490866
marker	Ki-67	7	6	2480	1684	0.541095890410	-0.701408410545113	-0.991169197135816	46	25	0.00042952314165497894
biomarkers	Ki-67	1	1	666	416	0.577319587628	NULL	NULL	46	25	0.00003264133698916308
molecular marker	Ki-67	4	3	422	202	0.678260869565	NULL	NULL	46	25	0.0008242324335462601
tumor marker	Ki-67	1	1	373	133	0.696969696969	NULL	NULL	46	25	0.00005828185103158877
monoclonal antibody	Ki-67	1	1	393	103	0.756756756756	NULL	NULL	46	25	0.00005531585352361987
prognostic marker	Ki-67	1	1	75	55	0.558823529411	NULL	NULL	46	25	0.0002898550724637681
nuclear protein	Ki-67	1	1	45	30	0.705882352941	NULL	NULL	46	25	0.00048309178743961357
ancillary parameter	Ki-67	1	1	25	22	0.421052631578	NULL	NULL	46	25	0.0008695652173913044
staining method	Ki-67	1	1	22	21	0.363636363636	NULL	NULL	46	25	0.0009881422924901185
proliferation marker	Ki-67	10	10	45	20	0.875000000000	NULL	NULL	46	25	0.04830917874396135
tumour marker	Ki-67	1	1	29	20	0.812500000000	NULL	NULL	46	25	0.0007496251874062968
human protein	Ki-67	1	1	23	18	0.333333333333	NULL	NULL	46	25	0.000945179584120983
cancerous feature	Ki-67	2	2	9	5	1.000000000000	NULL	NULL	46	25	0.00966183574879227
endogenous marker	Ki-67	1	1	5	5	0.285714285714	NULL	NULL	46	25	0.004347826086956522
proliferative marker	Ki-67	1	1	5	4	1.000000000000	NULL	NULL	46	25	0.004347826086956522
cell proliferation marker	Ki-67	1	1	4	3	1.000000000000	NULL	NULL	46	25	0.005434782608695652
conventional immunohistochemical marker	Ki-67	1	1	2	2	1.000000000000	NULL	NULL	46	25	0.010869565217391304
conventional imnumohistochemical marker	Ki-67	1	1	2	2	1.000000000000	NULL	NULL	46	25	0.010869565217391304
proliferation-associated marker	Ki-67	1	1	2	2	0.500000000000	NULL	NULL	46	25	0.010869565217391304
Quantitative biomarkers	Ki-67	1	1	2	2	1.000000000000	NULL	NULL	46	25	0.010869565217391304
established cell proliferation marker	Ki-67	1	1	1	1	1.000000000000	NULL	NULL	46	25	0.021739130434782608
immunohistochemistry-based biomarkers	Ki-67	1	1	1	1	1.000000000000	NULL	NULL	46	25	0.021739130434782608
proliferative index	Ki-67	2	1	2	1	1.000000000000	NULL	NULL	46	25	0.043478260869565216
tumorbiologic parameter	Ki-67	1	1	1	1	1.000000000000	NULL	NULL	46	25	0.021739130434782608
technique	Ki-67 immunohistochemistry	2	2	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	2	1	0.000024664561957379637
proliferation antigen	Ki-67 in cells expressing phenotypic markers of immature neuron	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
proliferation marker	Ki-67 in the separation of conventional	1	1	45	20	0.875000000000	NULL	NULL	1	1	0.022222222222222223
histopathologic result	Ki-67 index	1	1	5	5	0.750000000000	NULL	NULL	1	1	0.2
pathological parameter	Ki-67 index using immunohistochemistry	1	1	9	9	0.600000000000	NULL	NULL	1	1	0.1111111111111111
index	Ki-67 labeling	2	2	2373	1775	0.525307797537	-0.633049434051866	-0.997696823695793	2	1	0.0008428150021070375
proliferation marker	Ki-67 labeling index	1	1	45	20	0.875000000000	NULL	NULL	2	2	0.011111111111111112
