organization	IJ	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	9	9	0.0000012270555942078068
group	IJ	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	9	9	0.0000015931050413809033
species	IJ	1	1	63947	26107	0.835250186706	-1.02390317210948	-0.991440546158199	9	9	0.0000017375500197211928
programming language	IJ	1	1	1448	350	0.689265536723	NULL	NULL	9	9	0.0000767341927562922
controversial belief	IJ	1	1	2	2	1.000000000000	NULL	NULL	9	9	0.05555555555555555
dry surgical site	IJ	1	1	2	2	1.000000000000	NULL	NULL	9	9	0.05555555555555555
high efficiency airline	IJ	1	1	2	2	1.000000000000	NULL	NULL	9	9	0.05555555555555555
theological error	IJ	1	1	2	2	1.000000000000	NULL	NULL	9	9	0.05555555555555555
williams machine	IJ	1	1	2	2	1.000000000000	NULL	NULL	9	9	0.05555555555555555
initiative	IJ Court Centre Project	1	1	23037	18592	0.648032088242	-0.572881608713547	-0.998413820797236	1	1	0.0000434084299170899
discrete weighting function	ij D1 ifareas i	1	1	1	1	NULL	NULL	NULL	1	1	1
factual finding	ij's factual finding	1	1	4	3	NULL	NULL	NULL	1	1	0.25
official court document	IJ's order of removal	2	2	2	1	NULL	NULL	NULL	2	1	1
group	IJA	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	1	1	0.00001433794537242813
deficit	IJA impairment	2	2	126	108	0.338028169014	NULL	NULL	2	1	0.015873015873015872
term	Ijaarah	2	2	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	2	1	0.00003790391357907704
film	Ijaazat	1	1	24122	10375	0.756059824651	-0.901398594282795	-0.984697282492165	2	2	0.000020727966171959207
sole hero film	Ijaazat	1	1	1	1	NULL	NULL	NULL	2	2	0.5
artist	Ijahman Levi	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	3	3	0.0000037683944755336987
singer	Ijahman Levi	1	1	3708	2264	0.821215733015	-0.77073693492719	-0.988154286080602	3	3	0.00008989572096368213
jamaica's top reggae artist	Ijahman Levi	1	1	5	5	0.666666666666	NULL	NULL	3	3	0.06666666666666667
artist	Ijahman Levi & Admiral Tibet	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
area	Ijaiye Road	2	2	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	2	1	0.000011175931513891683
local performer	Ijams Nature Center	1	1	87	83	0.437500000000	NULL	NULL	1	1	0.011494252873563218
structure	Ijara	1	1	20751	10380	0.599667774086	-0.926517942296366	-0.997520685051926	21	12	0.000002294783269194141
contract	ijara	2	2	1650	787	0.426778242677	-0.778538260214149	-0.97874774501014	21	12	0.00011544011544011544
innovative product	Ijara	1	1	829	673	0.497536945812	NULL	NULL	21	12	0.00005744155321959905
hybrid structure	ijara	1	1	7	7	0.333333333333	NULL	NULL	21	12	0.006802721088435374
corporate finance product	Ijara	1	1	6	6	0.500000000000	NULL	NULL	21	12	0.007936507936507936
islamic financing product	Ijara	7	6	24	6	1.000000000000	NULL	NULL	21	12	0.09722222222222224
exchange-based contract	Ijara	1	1	4	4	0.666666666666	NULL	NULL	21	12	0.011904761904761904
loan fixed-income contract	ijara	1	1	3	3	0.666666666666	NULL	NULL	21	12	0.015873015873015872
islamic finance contract	ijara	1	1	3	2	1.000000000000	NULL	NULL	21	12	0.015873015873015872
sharia-compliant structure	ijara	1	1	2	2	0.500000000000	NULL	NULL	21	12	0.023809523809523808
complex profit-loss sharing technique	ijara	1	1	1	1	1.000000000000	NULL	NULL	21	12	0.047619047619047616
islamic financing technique	Ijara	3	3	3	1	1.000000000000	NULL	NULL	21	12	0.14285714285714285
debtlike contract	ijara contract	1	1	2	2	NULL	NULL	NULL	1	1	0.5
instrument	Ijarah	1	1	18949	7463	0.618067666550	-1.00559905240589	-0.999187197155796	1	1	0.0000527732334160114
asset-backed structure	Ijarah Sukuk	1	1	1	1	NULL	NULL	NULL	1	1	1
compliant finance structure	Ijarah wa iktina	1	1	1	1	NULL	NULL	NULL	1	1	1
