species	Yn	1	1	63947	26107	0.835250186706	-1.02390317210948	-0.991440546158199	2	2	0.000007818975088745367
particle	yn	1	1	3630	1195	0.449093444909	-1.04291048466723	-0.997355368796821	2	2	0.0001377410468319559
expression	yn gymaint ct	1	1	1817	1412	0.421115065243	-0.543428868855254	-0.99880848068685	1	1	0.000550357732526142
pesticide	yn reduced risk pesticide	1	1	1828	443	0.712062256809	NULL	NULL	1	1	0.0005470459518599562
small bank	YNB	1	1	46	36	0.857142857142	NULL	NULL	3	2	0.007246376811594203
acidic medium	YNB	2	2	7	6	0.285714285714	NULL	NULL	3	2	0.19047619047619047
convenient and visible feature	YNB Main's new message board	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
family	Ynchaustis	2	2	1972	1480	0.587797619047	-0.599887273547813	-0.994809011752063	2	1	0.0010141987829614604
interesting gene	ynee	1	1	29	13	0.666666666666	NULL	NULL	1	1	0.034482758620689655
theorist	Ynestra King	1	1	3721	2180	0.764981273408	-0.807321904263432	-0.993864651941778	3	3	0.00008958165367732688
Ecofeminists	Ynestra King	1	1	38	21	0.750000000000	NULL	NULL	3	3	0.008771929824561403
ecofeminist pioneer	Ynestra King	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
source	Ynet	1	1	27658	15963	0.530572289156	-0.87388714983492	-0.997401391679569	3	3	0.000012051968086388507
hebrew new site	ynet	1	1	2	2	NULL	NULL	NULL	3	3	0.16666666666666666
israel's english new site	Ynet	1	1	2	2	1.000000000000	NULL	NULL	3	3	0.16666666666666666
event	YNET Conference	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
large israeli company site	Ynetnews	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
high profile site	Ynetnews.com	2	2	43	38	0.440000000000	NULL	NULL	2	1	0.046511627906976744
leading PV producer	Yngli Green Energy	2	2	6	3	1.000000000000	NULL	NULL	2	1	0.3333333333333333
season international competitive event	Yngling	1	1	1	1	0.500000000000	NULL	NULL	1	1	1
work	Yngling Saga	1	1	19390	14264	0.547235023041	-0.648757650562423	-0.999184070562712	1	1	0.00005157297576070139
source	Ynglinga saga	2	2	27658	15963	0.530572289156	-0.87388714983492	-0.997401391679569	5	3	0.000028924723407332416
writing	Ynglinga Saga	1	1	803	557	0.522058823529	NULL	NULL	5	3	0.00024906600249066
independent source	Ynglinga saga	2	2	149	120	0.323529411764	NULL	NULL	5	3	0.005369127516778523
epic cultural monument	Ynglingasaga	1	1	1	1	NULL	NULL	NULL	1	1	1
source	Ynglingatal	1	1	27658	15963	0.530572289156	-0.87388714983492	-0.997401391679569	4	3	0.00000903897606479138
independent source	Ynglingatal	2	2	149	120	0.323529411764	NULL	NULL	4	3	0.006711409395973154
oldest scandinavian source	Ynglingatal	1	1	2	2	NULL	NULL	NULL	4	3	0.125
famous designer	Yngve Ekstrom	1	1	346	216	0.641791044776	NULL	NULL	1	1	0.002890173410404624
scandinavian silversmith	Yngve Olsson	1	1	4	4	NULL	NULL	NULL	1	1	0.25
composer	Yngve Skold	1	1	6306	2516	0.820560747663	-0.980844564939484	-0.989201137634593	1	1	0.0001585791309863622
guitarist	Yngvwe Malmsteen	1	1	951	441	0.877551020408	NULL	NULL	1	1	0.0010515247108307045
player	Yngwie	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	4	4	0.000004999100161970846
band	Yngwie	1	1	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	4	4	0.000008156872981173936
great	Yngwie	1	1	4566	3201	0.746283956945	-0.673872249217256	-0.994505386245524	4	4	0.00005475251861585633
guitarist	yngwie	1	1	951	441	0.877551020408	NULL	NULL	4	4	0.0002628811777076761
famous band	Yngwie J. Malmsteen	1	1	154	127	0.459183673469	NULL	NULL	3	3	0.0021645021645021645
renowned international band	Yngwie J. Malmsteen	1	1	9	9	0.250000000000	NULL	NULL	3	3	0.037037037037037035
virtuoso guitarist	Yngwie J. Malmsteen	1	1	4	4	1.000000000000	NULL	NULL	3	3	0.08333333333333333
artist	Yngwie Malmsteen	10	10	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	98	33	0.000011535901455715406
player	Yngwie Malmsteen	10	9	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	98	33	0.00002040449045702386
person	Yngwie Malmsteen	1	1	17971	11957	0.688179669030	-0.793992023798539	-0.99898696502396	98	33	0.0000005678082261784575
band	Yngwie Malmsteen	3	3	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	98	33	0.0000029964023196149157
musician	Yngwie Malmsteen	6	6	11569	6511	0.863097849934	-0.815057167597826	-0.991775845043895	98	33	0.00003175269589208318
influence	Yngwie Malmsteen	8	8	10552	5172	0.621225710014	-0.885374920853322	-0.990019270757766	98	33	0.00006188980520183812
legend	Yngwie Malmsteen	1	1	5202	3379	0.801033591731	-0.712825247778865	-0.987293703881072	98	33	0.000001961568941302011
great	Yngwie Malmsteen	1	1	4566	3201	0.746283956945	-0.673872249217256	-0.994505386245524	98	33	0.0000022347966781982173
national act	Yngwie Malmsteen	2	2	1131	834	0.741379310344	NULL	NULL	98	33	0.00003608870603944495
international artist	Yngwie Malmsteen	1	1	1004	781	0.704370179948	NULL	NULL	98	33	0.000010163427920969185
