standard work plane	YZ	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
star	YZ Cep	1	1	22868	10461	0.893266940896	-0.928327925460135	-0.990940352193057	1	1	0.000043729228616407205
SE bar	YZ High	1	1	2	2	NULL	NULL	NULL	1	1	0.5
super bike	YZ R1	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
stroke	YZ125	1	1	150	76	0.555555555555	NULL	NULL	1	1	0.006666666666666667
creature	Yzak	1	1	4758	1901	0.581874356333	-1.09304105920555	-0.981692697564274	2	2	0.00010508617065994115
chat client	Yzak	1	1	7	6	0.250000000000	NULL	NULL	2	2	0.07142857142857142
site	Yzerfontein	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	3	3	0.000006860122110173561
coastal town	Yzerfontein	1	1	411	319	0.709183673469	NULL	NULL	3	3	0.0008110300081103001
quaint seaside village	Yzerfontein	1	1	7	6	1.000000000000	NULL	NULL	3	3	0.047619047619047616
player	Yzerman	2	2	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	12	11	0.0000066654668826277945
star	Yzerman	1	1	22868	10461	0.893266940896	-0.928327925460135	-0.990940352193057	12	11	0.0000036441023847006006
guy	Yzerman	1	1	2518	2193	0.708928571428	-0.501458780576042	-0.995931474541331	12	11	0.00003309504898067249
superstar	Yzerman	1	1	2362	1280	0.669584245076	-0.854437170199206	-0.991688592814936	12	11	0.00003528083545018346
rare exception	Yzerman	1	1	461	373	0.437209302325	NULL	NULL	12	11	0.00018076644974692697
good player	Yzerman	1	1	351	293	0.727272727272	NULL	NULL	12	11	0.00023741690408357076
elite	Yzerman	1	1	103	90	0.347368421052	NULL	NULL	12	11	0.0008090614886731391
time name	Yzerman	1	1	18	15	0.636363636363	NULL	NULL	12	11	0.004629629629629629
booking & star player	Yzerman	1	1	7	6	0.833333333333	NULL	NULL	12	11	0.011904761904761904
world known celebrity	Yzerman	1	1	3	3	1.000000000000	NULL	NULL	12	11	0.027777777777777776
detroit mainstay	Yzerman	1	1	1	1	1.000000000000	NULL	NULL	12	11	0.08333333333333333
motorcycle	YZF	1	1	116	92	0.619047619047	NULL	NULL	2	2	0.004310344827586207
high performance 4-stroke	YZF	1	1	1	1	NULL	NULL	NULL	2	2	0.5
model	YZF R1	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	2	2	0.000025889297364469527
model	YZF R6	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
1000cc bike	YZF-R1	1	1	1	1	NULL	NULL	NULL	1	1	1
model	YZF-R125	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
motor	YZF-R125 FZ8	1	1	597	368	0.574626865671	NULL	NULL	1	1	0.0016750418760469012
model	YZF-R6	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	2	2	0.000025889297364469527
motor	YZF-R6	1	1	597	368	0.574626865671	NULL	NULL	2	2	0.0008375209380234506
thinking skill	yzing situation	1	1	123	64	0.119047619047	NULL	NULL	1	1	0.008130081300813009
