item	LV	2	2	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	212	126	0.00000006841285929150959
company	LV	5	4	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	212	126	0.0000006563030292847662
brand	LV	11	11	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	212	126	0.000007660725826547999
firm	LV	1	1	16565	8896	0.659253157605	-0.889736497239867	-0.998297919587519	212	126	0.00000028475587878511753
design	LV	1	1	7624	5193	0.467436489607	-0.74872996406582	-0.998115781240911	212	126	0.0000006187016175335089
designer	LV	3	2	12101	4419	0.791101055806	-1.06086613629433	-0.997034433016623	212	126	0.0000035082084281199274
brand name	LV	2	2	6865	3413	0.622099882029	-0.864932692026327	-0.99303140277181	212	126	0.000002748423092250821
top brand	LV	1	1	5245	2431	0.627578718783	-0.877276620753982	-0.989521388822656	212	126	0.0000008993291004910336
name brand	LV	1	1	3958	1558	0.610542879622	-0.983250037137585	-0.994715155153678	212	126	0.0000011917587498927417
famous brand	LV	5	5	1575	945	0.459740259740	-0.789656385799184	-0.987567323928062	212	126	0.00007487271638215033
well-known brand	LV	3	3	1394	868	0.456117021276	-0.671910998797791	-0.995477826707999	212	126	0.000030453967136785687
big brand	LV	3	3	1380	740	0.335515548281	NULL	NULL	212	126	0.000030762920426579166
insurance company	LV	1	1	1698	740	0.727554179566	NULL	NULL	212	126	0.0000027779629753094647
designer brand	LV	9	9	1144	536	0.649425287356	NULL	NULL	212	126	0.0003339820556801689
premium brand	LV	1	1	955	511	0.478609625668	NULL	NULL	212	126	0.000004939247258717772
retail store	LV	1	1	1088	479	0.495238095238	NULL	NULL	212	126	0.000004335460599334073
luxury brand	LV	8	8	1361	411	0.703832752613	NULL	NULL	212	126	0.00022181248527026464
boutique	LV	1	1	428	325	0.386075949367	NULL	NULL	212	126	0.000011020983953447364
brand name product	LV	1	1	364	296	0.323529411764	NULL	NULL	212	126	0.000012958739373833714
famous company	LV	1	1	390	275	0.326530612244	NULL	NULL	212	126	0.000012094823415578133
luxury good	LV	3	3	489	253	0.225641025641	NULL	NULL	212	126	0.00008681560365783077
high-end brand	LV	2	2	386	241	0.432291666666	NULL	NULL	212	126	0.00004888063349301007
logo	LV	1	1	255	227	0.296089385474	NULL	NULL	212	126	0.00001849796522382538
expensive brand	LV	1	1	244	175	0.384057971014	NULL	NULL	212	126	0.000019331889885555213
high end brand	LV	1	1	216	169	0.433823529411	NULL	NULL	212	126	0.000021837875611460516
branded item	LV	1	1	207	164	0.273381294964	NULL	NULL	212	126	0.000022787348464132712
european brand	LV	1	1	235	141	0.358024691358	NULL	NULL	212	126	0.00002007226013649137
high end product	LV	1	1	151	136	0.391304347826	NULL	NULL	212	126	0.00003123828564288392
handbag	LV	5	4	170	122	0.411764705882	NULL	NULL	212	126	0.0006936736958934517
mainstream brand	LV	1	1	115	91	0.280487804878	NULL	NULL	212	126	0.000041017227235438884
designer handbag	LV	3	3	242	87	0.568181818181	NULL	NULL	212	126	0.00017542491813503822
popular design	LV	1	1	97	71	0.353846153846	NULL	NULL	212	126	0.00004862867146469558
upscale store	LV	1	1	94	64	0.259259259259	NULL	NULL	212	126	0.000050180650341228424
designer bag	LV	5	4	100	55	0.409090909090	NULL	NULL	212	126	0.0011792452830188679
end item	LV	1	1	64	53	0.270270270270	NULL	NULL	212	126	0.00007370283018867924
world-renowned brand	LV	1	1	56	51	0.250000000000	NULL	NULL	212	126	0.00008423180592991913
international brand name	LV	1	1	62	50	0.090909090909	NULL	NULL	212	126	0.00007608034083992696
big name designer	LV	1	1	64	48	0.325581395348	NULL	NULL	212	126	0.00007370283018867924
OEM product	LV	1	1	52	47	0.314285714285	NULL	NULL	212	126	0.000090711175616836
branded good	LV	1	1	52	45	0.230769230769	NULL	NULL	212	126	0.000090711175616836
brand shoe	LV	4	4	107	42	0.480000000000	NULL	NULL	212	126	0.0007053429730206313
top fashion brand	LV	1	1	47	37	0.205882352941	NULL	NULL	212	126	0.00010036130068245685
brand sunglasses	LV	2	1	68	36	0.529411764705	NULL	NULL	212	126	0.0002774694783573807
flagship store	LV	1	1	43	34	0.178571428571	NULL	NULL	212	126	0.00010969723562966213
purse	LV	1	1	27	25	0.315789473684	NULL	NULL	212	126	0.00017470300489168413
big international brand	LV	2	2	30	23	0.130434782608	NULL	NULL	212	126	0.0006289308176100629
brand handbag	LV	2	2	29	23	0.357142857142	NULL	NULL	212	126	0.0006506180871828236
branded shop	LV	1	1	22	21	0.136363636363	NULL	NULL	212	126	0.0002144082332761578
famous brand product	LV	2	2	30	21	0.200000000000	NULL	NULL	212	126	0.0006289308176100629
house hold name	LV	1	1	23	21	0.125000000000	NULL	NULL	212	126	0.0002050861361771944
brand shop	LV	1	1	25	20	0.375000000000	NULL	NULL	212	126	0.00018867924528301886
branded handbag	LV	2	2	25	20	0.214285714285	NULL	NULL	212	126	0.0007547169811320754
style brand new jean	LV	1	1	18	18	0.285714285714	NULL	NULL	212	126	0.00026205450733752617
fashion handbag	LV	7	6	37	17	0.444444444444	NULL	NULL	212	126	0.0062468128505864355
fabulous store	LV	1	1	19	14	0.272727272727	NULL	NULL	212	126	0.00024826216484607745
international luxury brand	LV	1	1	14	13	0.090909090909	NULL	NULL	212	126	0.0003369272237196765
brand sunglass	LV	3	3	31	12	0.300000000000	NULL	NULL	212	126	0.0013694461351186852
top brand name watch	LV	2	2	23	12	0.400000000000	NULL	NULL	212	126	0.0008203445447087776
designer house	LV	1	1	15	11	NULL	NULL	NULL	212	126	0.00031446540880503143
hand bag	lv	1	1	11	11	0.285714285714	NULL	NULL	212	126	0.0004288164665523156
branded and designer boot	lv	1	1	9	10	NULL	NULL	NULL	212	126	0.0005241090146750523
casual leather shoe	lv	4	3	39	10	0.200000000000	NULL	NULL	212	126	0.0019351717464925011
designer wallet	LV	1	1	12	10	0.333333333333	NULL	NULL	212	126	0.0003930817610062893
international premium brand	LV	1	1	10	10	0.300000000000	NULL	NULL	212	126	0.0004716981132075472
brand name pen	LV	1	1	9	9	0.250000000000	NULL	NULL	212	126	0.0005241090146750523
high quality tiffany&co watch	LV	1	1	10	9	0.142857142857	NULL	NULL	212	126	0.0004716981132075472
replica designer handbag	LV	1	1	14	9	0.125000000000	NULL	NULL	212	126	0.0003369272237196765
brand-named product	LV	5	3	33	8	0.714285714285	NULL	NULL	212	126	0.00357347055460263
luxury handbag	LV	1	1	17	8	NULL	NULL	NULL	212	126	0.0002774694783573807
name branded watch	LV	1	1	8	8	0.166666666666	NULL	NULL	212	126	0.0005896226415094339
wholesale many brand name shoe	LV	1	1	8	8	0.285714285714	NULL	NULL	212	126	0.0005896226415094339
designer replica	LV	1	1	7	7	0.166666666666	NULL	NULL	212	126	0.000673854447439353
