brand name	GK	1	1	6865	3413	0.622099882029	-0.864932692026327	-0.99303140277181	6	5	0.000024277737314882253
NGOs	GK	1	1	3454	2010	0.683954619124	-0.79242623057138	-0.995410146350636	6	5	0.00004825323296660876
best brand	GK	2	2	553	392	0.404040404040	NULL	NULL	6	5	0.0012055455093429777
best brand name	GK	1	1	39	37	0.242424242424	NULL	NULL	6	5	0.004273504273504273
Large NGOs	GK	1	1	40	28	0.461538461538	NULL	NULL	6	5	0.004166666666666667
top brand	GK Bennett	1	1	5245	2431	0.627578718783	-0.877276620753982	-0.989521388822656	1	1	0.00019065776930409913
prize article	GK book	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
counting mechanism	GK CAC	1	1	2	2	NULL	NULL	NULL	1	1	0.5
site	GK Cypress	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	1	1	0.000020580366330520683
developer	GK Developers	3	3	2179	1434	0.580971659919	-0.747369999074863	-0.990309613408759	3	1	0.0013767783386874715
property	GK energy conservation	4	3	30845	15896	0.618977796397	-0.958993341286946	-0.998237112803506	4	1	0.000129680661371373
GK area	GK Esperanza in the province of Sultan Kudarat	1	1	1	1	NULL	NULL	NULL	1	1	1
affiliate	GK Films	2	2	278	231	0.408759124087	NULL	NULL	2	1	0.007194244604316547
broker	GK Goh	1	1	512	392	0.568493150684	NULL	NULL	1	1	0.001953125
hospital	GK Hospital	1	1	1795	1338	0.617073170731	-0.677235969450141	-0.996554320599478	1	1	0.0005571030640668524
area	GK I	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
countless community-based health organization	GK in Bangladesh	1	1	2	2	NULL	NULL	NULL	1	1	0.5
site	GK Mapayapa	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	1	1	0.000020580366330520683
additive aggregationmethod	GK method	1	1	1	1	NULL	NULL	NULL	1	1	1
password protected item	GK Phone List	1	1	1	1	NULL	NULL	NULL	1	1	1
competition	GK quiz	1	1	3006	2066	0.551989730423	-0.754805816315795	-0.998600322629437	1	1	0.00033266799733865603
year's big event	GK Seminar	1	1	4	4	NULL	NULL	NULL	1	1	0.25
air knife unit	GK Single Knife De-Stoner available from General Kinematics Ltd	1	1	2	2	NULL	NULL	NULL	1	1	0.5
donation	GK Tent Rental of Tecumseh	1	1	2575	935	0.317164179104	-0.996300061683109	-0.99589134112537	1	1	0.0003883495145631068
competition	GK test	1	1	3006	2066	0.551989730423	-0.754805816315795	-0.998600322629437	1	1	0.00033266799733865603
store	GK Vale	1	1	15993	5161	0.702809265648	-1.17644688956769	-0.995675362740729	1	1	0.00006252735571812669
great show	GK's 80th Birthday	1	0	140	120	0.600000000000	NULL	NULL	1	1	0.007142857142857143
information sharing tool	GK-AIMS database	1	1	4	5	0.500000000000	NULL	NULL	1	1	0.25
