protein	Ig	1	1	9757	3759	0.747728860936	-0.979506044672148	-0.998531456401191	7	7	0.000014641502803847788
domain	Ig	1	1	4182	2417	0.395140664961	-0.827049060138135	-0.993144994255479	7	7	0.00003416000546560088
molecule	Ig	1	1	5209	2362	0.591439688715	-0.916873224663153	-0.996068708990026	7	7	0.00002742506102076077
office	IG	1	1	1654	1104	0.521079258010	-0.767326266223258	-0.988192762297793	7	7	0.00008637070305752289
letter combination	ig	1	1	26	21	0.750000000000	NULL	NULL	7	7	0.005494505494505495
globular domain	Ig	1	1	5	5	1.000000000000	NULL	NULL	7	7	0.028571428571428574
licensed drug	Ig	1	1	4	4	0.400000000000	NULL	NULL	7	7	0.03571428571428571
anti bacterial and anti-viral factor	Ig A Immunoglobulins	1	0	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
superheavy tank	IG Baneblade	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
industry	IG Banking Clan	1	1	56592	8866	0.636221089768	-1.26204464574509	-0.997934887595395	1	1	0.000017670342097823013
union	IG BAU	2	2	1062	628	0.568075117370	NULL	NULL	2	1	0.0018832391713747645
moderate union	IG BCE	1	1	8	8	NULL	NULL	NULL	1	1	0.125
protein	Ig chain	1	1	9757	3759	0.747728860936	-0.979506044672148	-0.998531456401191	2	2	0.00005124525981346726
serum protein	Ig chain	1	1	89	40	0.592592592592	NULL	NULL	2	2	0.0056179775280898875
criterion	Ig class	1	1	15406	8935	0.554672447013	-0.823359173945575	-0.99893170285319	1	1	0.00006490977541217708
post-recombination process	Ig class switching	1	1	2	2	NULL	NULL	NULL	1	1	0.5
artist	IG Culture	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	2	2	0.000005652591713300548
producer	IG culture	1	1	4452	3029	0.583182640144	-0.754481765932228	-0.995057018414916	2	2	0.00011230907457322552
specialist	IG Currency Limited	1	1	4232	1756	0.576291079812	-1.0921560951983	-0.992585691374521	1	1	0.00023629489603024575
case	IG Doors	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
company	ig electronics company	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	2	2	0.000002782724844167409
electronics company	ig electronics company	1	1	225	83	0.250000000000	NULL	NULL	2	2	0.0022222222222222222
protein	Ig family member hemolin	1	1	9757	3759	0.747728860936	-0.979506044672148	-0.998531456401191	1	1	0.00010249051962693452
company	IG Farben	2	2	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	7	6	0.0000031802569647627528
big corporation	IG Farben	1	1	418	265	0.254807692307	NULL	NULL	7	6	0.00034176349965823647
industrial company	IG Farben	1	1	203	161	0.345454545454	NULL	NULL	7	6	0.0007037297677691766
big german company	IG Farben	1	1	14	9	0.600000000000	NULL	NULL	7	6	0.01020408163265306
chemical work	IG Farben	1	1	5	5	0.250000000000	NULL	NULL	7	6	0.028571428571428574
cartel regime	IG Farben	1	1	1	1	1.000000000000	NULL	NULL	7	6	0.14285714285714285
joint venture	IG Farben's pacts with Standard Oil of New Jersey	1	1	116	104	0.400000000000	NULL	NULL	1	1	0.008620689655172414
abbreviation	Ig G	1	1	722	408	0.618138424821	NULL	NULL	1	1	0.0013850415512465374
position	IG Group	1	1	11681	6979	0.653878942881	-0.841990925188506	-0.992443440012397	6	4	0.00001426818480152955
loyal customer	IG Group	1	1	24	23	0.727272727272	NULL	NULL	6	4	0.006944444444444444
spread-betting company	IG Group	1	1	3	3	1.000000000000	NULL	NULL	6	4	0.05555555555555555
strongly-growing, pure online company	IG Group	3	3	9	3	1.000000000000	NULL	NULL	6	4	0.16666666666666666
molecule	Ig Gs	1	1	5209	2362	0.591439688715	-0.916873224663153	-0.996068708990026	1	1	0.0001919754271453254
candidate gene	IG HM	1	1	85	69	0.761904761904	NULL	NULL	1	1	0.011764705882352941
company	IG Index	5	5	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	31	5	0.0000044882658776893684
group	IG Index	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	31	5	0.00000046251436685252033
firm	IG Index	20	19	16565	8896	0.659253157605	-0.889736497239867	-0.998297919587519	31	5	0.0007789451135799343
spread-betting firm	IG Index	3	3	7	3	1.000000000000	NULL	NULL	31	5	0.04147465437788018
financial spread bet firm	ig index	2	2	3	2	1.000000000000	NULL	NULL	31	5	0.04301075268817204
area	IG inspection	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
application	IG interventional robot employinga Virtual Fixture	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
variable	Ig isotype	1	1	51197	24145	0.691065221836	-0.863347482850882	-0.999764569547905	1	1	0.000019532394476238843
molecular event	Ig isotype class-switching	2	2	32	28	0.642857142857	NULL	NULL	2	1	0.0625
company	IG Markets	2	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	5	4	0.000004452359750667854
business	IG Markets	1	1	22547	10353	0.595273899033	-0.977822147267988	-0.9973583718345	5	4	0.000008870359693085555
broker	IG Markets	1	1	512	392	0.568493150684	NULL	NULL	5	4	0.000390625
CFD provider	IG Markets	1	1	2	2	1.000000000000	NULL	NULL	5	4	0.1
