program	UF	2	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	54	25	0.0000007989955028538122
exception	UF	1	1	19088	14859	0.458983156581	-0.64768711059283	-0.998102520812245	54	25	0.0000009701654714228059
school	UF	11	10	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	54	25	0.00011380673171520854
university	UF	6	6	7756	2751	0.786776859504	-1.02060119206025	-0.990292070827404	54	25	0.00008595495960116899
college	UF	3	3	3723	2038	0.733684210526	-0.847735157700364	-0.990155308959426	54	25	0.00004476676515355001
state university	UF	1	1	159	123	0.671428571428	NULL	NULL	54	25	0.00011646866992778943
state school	UF	2	2	134	114	0.628571428571	NULL	NULL	54	25	0.000552791597567717
research university	UF	1	1	157	100	0.582278481012	NULL	NULL	54	25	0.00011795234725171031
elite team	UF	1	1	65	58	0.416666666666	NULL	NULL	54	25	0.00028490028490028494
membrane process	UF	1	1	161	41	0.764705882352	NULL	NULL	54	25	0.00011502185415228893
separation technology	UF	1	1	47	33	0.444444444444	NULL	NULL	54	25	0.0003940110323089046
honor program	UF	1	1	28	23	0.200000000000	NULL	NULL	54	25	0.0006613756613756613
advanced treatment technology	UF	1	1	36	21	0.333333333333	NULL	NULL	54	25	0.0005144032921810699
florida university	UF	1	1	9	8	0.666666666666	NULL	NULL	54	25	0.0020576131687242796
large public school	UF	1	1	8	8	0.600000000000	NULL	NULL	54	25	0.0023148148148148147
membrane filtration technology	UF	2	2	9	7	0.333333333333	NULL	NULL	54	25	0.008230452674897118
tertiary treatment process	UF	1	1	8	7	0.571428571428	NULL	NULL	54	25	0.0023148148148148147
florida college	UF	1	1	5	5	0.600000000000	NULL	NULL	54	25	0.003703703703703704
southeastern school	UF	1	1	3	3	NULL	NULL	NULL	54	25	0.006172839506172839
associ-ationWMtracts	UF	1	1	2	2	NULL	NULL	NULL	54	25	0.009259259259259259
domestic business class software vendor	UF	1	1	2	2	0.500000000000	NULL	NULL	54	25	0.009259259259259259
HR software vendor	UF	1	1	2	2	0.500000000000	NULL	NULL	54	25	0.009259259259259259
unit separation process	UF	1	1	1	1	NULL	NULL	NULL	54	25	0.018518518518518517
water insoluble nitrogen product	UF	1	1	1	1	NULL	NULL	NULL	54	25	0.018518518518518517
student organization	UF Association of Hispanic Alumni	1	1	1073	762	0.635658914728	NULL	NULL	1	1	0.0009319664492078285
college official	UF athletic director Jeremy Foley	1	1	10	7	0.500000000000	NULL	NULL	1	1	0.1
website	UF Career Resource Center	1	1	18303	6967	0.706939799331	-1.0071618984676	-0.999527434239995	1	1	0.00005463585204611266
group	UF cheerleader	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	1	1	0.00001433794537242813
physical treatment	UF Chemical treatment	1	1	154	101	0.289473684210	NULL	NULL	1	1	0.006493506493506494
speciality track	UF Communications Network track	2	2	2	1	NULL	NULL	NULL	2	1	1
program	uf extension program	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	2	2	0.000005393219644263232
extension program	uf extension program	1	1	48	45	0.235294117647	NULL	NULL	2	2	0.010416666666666666
