good character	FF	1	1	58	50	0.487804878048	NULL	NULL	1	1	0.017241379310344827
game	FF 1	4	2	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	4	1	0.00008587376556462001
JK-FF	FF 295	1	1	1	1	NULL	NULL	NULL	1	1	1
game	FF 6	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	1	1	0.000021468441391155002
classic	FF 7!?	1	1	8712	5320	0.661906149810	-0.750084855474	-0.994072008785598	1	1	0.0001147842056932966
gay club	FF @ Turnmills	1	1	10	9	0.200000000000	NULL	NULL	1	1	0.1
hour long movie	FF Advent Children	1	1	1	1	NULL	NULL	NULL	1	1	1
competitive event	FF Battle	1	1	140	122	0.320512820512	NULL	NULL	1	1	0.007142857142857143
area	FF bottled water	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
scholar	FF Bruce	1	1	12959	9295	0.794105437941	-0.620580073624096	-0.992053819429561	2	2	0.00003858322401419863
editor	FF Bruce	1	1	973	701	0.606382978723	NULL	NULL	2	2	0.0005138746145940391
book	FF Bruce's the Heart	1	1	14888	10465	0.636247877758	-0.715835222877908	-0.997239441392897	1	1	0.00006716818914562064
term	FF bus system	1	1	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	1	1	0.00001895195678953852
area	FF chocolate-based flavored powder drink	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
item	FF class marketing	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
good PSP game	FF Crisis Core	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
night	FF Dance Parade	1	1	444	331	0.535714285714	NULL	NULL	1	1	0.0022522522522522522
face	FF Dax	1	1	1576	1425	0.595598349381	-0.431081640920737	-0.986796167061881	1	1	0.0006345177664974619
face	FF DIN	1	1	1576	1425	0.595598349381	-0.431081640920737	-0.986796167061881	2	2	0.00031725888324873094
bestseller	FF DIN	1	1	160	133	0.481927710843	NULL	NULL	2	2	0.003125
game	FF Drige of Cerberus	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	1	1	0.000021468441391155002
package	FF Ent	1	1	3871	3031	0.454222222222	-0.658340027869562	-0.99458387829838	1	1	0.0002583311805734952
costly new phenomenon	FF Ferrari	1	1	1	1	NULL	NULL	NULL	1	1	1
diff erent biodegradable polymer	ff ff polylactic acid	1	1	3	3	0.500000000000	NULL	NULL	1	1	0.3333333333333333
folder	FF Glider	1	1	890	504	0.426573426573	NULL	NULL	1	1	0.0011235955056179776
type phase	FF Gothic	1	1	2	2	NULL	NULL	NULL	1	1	0.5
type phase	FF Harlem	1	1	2	2	NULL	NULL	NULL	1	1	0.5
course	FF II	2	2	20867	10915	0.644084200338	-0.913241718794283	-0.996914466568383	2	1	0.0000958451142952988
equipment item	FF Indicator	1	1	214	161	0.321100917431	NULL	NULL	1	1	0.004672897196261682
item	FF item	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
Fieldframes	FF Matrix	1	1	1	1	NULL	NULL	NULL	1	1	1
face	FF Meta	1	1	1576	1425	0.595598349381	-0.431081640920737	-0.986796167061881	3	3	0.00021150592216582064
font	FF Meta	1	1	1434	532	0.528634361233	NULL	NULL	3	3	0.00023245002324500232
type design	FF Meta	1	1	6	6	0.500000000000	NULL	NULL	3	3	0.05555555555555555
subcategory	FF milk	1	1	490	428	0.324590163934	NULL	NULL	1	1	0.0020408163265306124
standard asset pricing model	FF model	2	2	17	7	1.000000000000	NULL	NULL	2	1	0.11764705882352941
domestic model	FF model in equation	1	1	5	5	NULL	NULL	NULL	1	1	0.2
well balanced soil	FF organic	1	1	1	1	NULL	NULL	NULL	1	1	1
folder	FF Power	1	1	890	504	0.426573426573	NULL	NULL	1	1	0.0011235955056179776
issues	FF problem	1	1	39	35	0.320000000000	NULL	NULL	1	1	0.02564102564102564
economic stimulus measure	FF rate cut by FRB in the United States	1	1	5	5	NULL	NULL	NULL	1	1	0.2
resort	FF resorts at Myrtle Beach	1	1	2970	1996	0.748427672955	-0.747909574835678	-0.991139915891714	1	1	0.0003367003367003367
folder	FF Rubber	1	1	890	504	0.426573426573	NULL	NULL	1	1	0.0011235955056179776
term	FF segment	1	1	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	1	1	0.00001895195678953852
safe version	FF SIS	1	1	1	1	NULL	NULL	NULL	1	1	1
lot more information	FF status	1	1	45	43	0.200000000000	NULL	NULL	1	1	0.022222222222222223
classic garment	FF Stockings	1	1	10	10	0.166666666666	NULL	NULL	1	1	0.1
game	FF Tactics	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	3	3	0.000007156147130385001
