company	VT	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	32	27	0.00000017392030276046305
method	VT	2	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	32	27	0.0000019584802193497847
project	VT	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	32	27	0.0000006039931193103848
place	VT	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	32	27	0.0000003682709531441501
exception	VT	1	1	19088	14859	0.458983156581	-0.64768711059283	-0.998102520812245	32	27	0.000001637154233025985
institution	VT	1	1	28178	13000	0.720671563483	-0.908752124877403	-0.999786224428357	32	27	0.0000011090212222301086
school	VT	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	32	27	0.0000015871806592513586
college	VT	1	1	3723	2038	0.733684210526	-0.847735157700364	-0.990155308959426	32	27	0.000008393768466290626
physical parameter	VT	1	1	1610	826	0.487755102040	NULL	NULL	32	27	0.00001940993788819876
device parameter	VT	2	2	201	160	0.612500000000	NULL	NULL	32	27	0.0006218905472636816
british company	VT	1	1	180	108	0.522388059701	NULL	NULL	32	27	0.00017361111111111112
arrhythmia	VT	3	3	270	98	0.972222222222	NULL	NULL	32	27	0.0010416666666666667
nondestructive test	VT	1	1	34	29	0.500000000000	NULL	NULL	32	27	0.0009191176470588235
ventricular arrhythmia	VT	1	1	39	20	1.000000000000	NULL	NULL	32	27	0.0008012820512820513
respiratory variable	VT	1	1	14	11	0.833333333333	NULL	NULL	32	27	0.002232142857142857
raw and calculated parameter	Vt	1	1	9	9	0.800000000000	NULL	NULL	32	27	0.003472222222222222
art residency program	VT	1	1	8	7	0.333333333333	NULL	NULL	32	27	0.00390625
head start program	VT	1	1	7	7	0.250000000000	NULL	NULL	32	27	0.004464285714285714
agriculture school	VT	1	1	2	2	0.500000000000	NULL	NULL	32	27	0.015625
dangerous rhythm	VT	1	1	2	2	1.000000000000	NULL	NULL	32	27	0.015625
on-state current test	VT	1	1	2	2	1.000000000000	NULL	NULL	32	27	0.015625
treatable arrhythmia	VT	1	1	2	2	1.000000000000	NULL	NULL	32	27	0.015625
DMOS channel parameter	VT	1	1	1	1	1.000000000000	NULL	NULL	32	27	0.03125
exercise-associated ventilatory parameter	VT	1	1	1	1	1.000000000000	NULL	NULL	32	27	0.03125
life threatening rhythm	VT	1	1	1	1	1.000000000000	NULL	NULL	32	27	0.03125
Life-threatening ventricular tachyarrhythmias	VT	1	1	1	1	1.000000000000	NULL	NULL	32	27	0.03125
temperature dependent variable	VT	2	1	2	1	1.000000000000	NULL	NULL	32	27	0.0625
setting	VT 100	1	1	13239	7119	0.531927188673	-0.852532636570305	-0.99750745455171	1	1	0.00007553440592189743
variable	VT andmeasuresof economy at various workload	1	1	51197	24145	0.691065221836	-0.863347482850882	-0.999764569547905	1	1	0.000019532394476238843
nice warm overdrive	VT Bass	1	1	1	1	NULL	NULL	NULL	1	1	1
local food	VT Butter	1	1	217	185	0.267857142857	NULL	NULL	1	1	0.004608294930875576
application	VT Cash Book display	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
agency	VT Center for Independent Living	1	1	23567	11309	0.723297111052	-0.960797390856237	-0.998365337943026	1	1	0.0000424322145372767
basic requirement	VT chip	1	1	511	379	0.259574468085	NULL	NULL	1	1	0.0019569471624266144
blogs	VT Digger	1	1	1149	868	0.640909090909	NULL	NULL	1	1	0.0008703220191470844
unusual feature	VT earthquake	1	1	243	210	0.397260273972	NULL	NULL	1	1	0.00411522633744856
company	VT Education	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
project	VT Engage	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	1	1	0.000019327779817932315
memento	VT flag	1	1	390	227	0.343750000000	NULL	NULL	1	1	0.002564102564102564
Party Equipment Rental s	VT Foam Machine Rental	2	1	548	194	0.300000000000	NULL	NULL	2	1	0.0036496350364963502
generally dna-based method	VT gene subtyping	1	1	1	1	NULL	NULL	NULL	1	1	1
company	VT Group	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
VSAC web tool	VT Guidance Central	1	0	1	1	NULL	NULL	NULL	1	1	1
shipyard	VT Halter Marine	1	1	39	36	0.454545454545	NULL	NULL	1	1	0.02564102564102564
variable	VT inducibility by ventricular stimulation	1	1	51197	24145	0.691065221836	-0.863347482850882	-0.999764569547905	1	1	0.000019532394476238843
line	VT Industries	1	1	3987	3065	0.484674329501	-0.64396598027431	-0.998306617300076	1	1	0.00025081514923501377
agency	VT Legal Aid	1	1	23567	11309	0.723297111052	-0.960797390856237	-0.998365337943026	1	1	0.0000424322145372767
vehicle digital recording camera system	VT Live	1	1	1	1	NULL	NULL	NULL	3	2	0.3333333333333333
vehicle recording system	VT Live	2	2	2	1	NULL	NULL	NULL	3	2	0.6666666666666666
area	VT machine room	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
commercial project	VT Mountaineers Yearbook program	1	1	491	332	0.329545454545	NULL	NULL	1	1	0.002036659877800407
invitee	VT PGA	1	1	25	24	0.333333333333	NULL	NULL	1	1	0.04
tactile mice	VT Player	1	1	1	1	NULL	NULL	NULL	1	1	1
change	VT print capability	1	1	15868	12457	0.502988643156	-0.662779456243737	-0.999681714815709	1	1	0.00006301991429291656
item	VT property tax	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
modeling VT railroad	VT Railway	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
state agency	VT rans	1	1	1357	885	0.640243902439	NULL	NULL	1	1	0.0007369196757553427
serious arrhythmia	VT seen	1	1	21	9	0.666666666666	NULL	NULL	1	1	0.047619047619047616
