product	CN	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	65	45	0.00000007718202260892989
company	CN	2	2	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	65	45	0.00000034248921158983493
group	CN	5	5	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	65	45	0.00000551459437401082
method	CN	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	65	45	0.0000002410437193045889
parameter	CN	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	65	45	0.00000028639057660446736
species	CN	1	1	63947	26107	0.835250186706	-1.02390317210948	-0.991440546158199	65	45	0.00000024058384888447285
variable	CN	1	1	51197	24145	0.691065221836	-0.863347482850882	-0.999764569547905	65	45	0.00000030049837655752064
alternative	CN	1	1	15859	11477	0.477961182659	-0.702001287860379	-0.996456688264408	65	45	0.0000009700873563664408
domain	cn	1	1	4182	2417	0.395140664961	-0.827049060138135	-0.993144994255479	65	45	0.000003678769819372402
molecule	CN	1	1	5209	2362	0.591439688715	-0.916873224663153	-0.996068708990026	65	45	0.000002953468109928083
gas	CN	4	4	11081	1381	0.676789587852	-1.52531357424353	-0.995455942912843	65	45	0.000022214046219099915
ion	CN	1	1	1944	598	0.372262773722	NULL	NULL	65	45	0.000007913896802785692
functional group	CN	3	3	1882	475	0.569343065693	NULL	NULL	65	45	0.00007357148696149758
small group	CN	2	2	537	422	0.480000000000	NULL	NULL	65	45	0.00011459676264145538
radical	CN	3	3	376	246	0.581005586592	NULL	NULL	65	45	0.0003682487725040917
milk product	CN	1	1	834	191	0.476562500000	NULL	NULL	65	45	0.000018446781036709092
fragment	CN	1	1	190	150	0.343137254901	NULL	NULL	65	45	0.00008097165991902834
toxic species	CN	1	1	92	45	0.166666666666	NULL	NULL	65	45	0.00016722408026755852
sponsoring organization	CN	1	1	43	41	0.333333333333	NULL	NULL	65	45	0.00035778175313059033
electron-withdrawing group	CN	1	1	82	38	0.533333333333	NULL	NULL	65	45	0.0001876172607879925
road name	CN	1	1	36	34	0.538461538461	NULL	NULL	65	45	0.00042735042735042735
hydrologic parameter	CN	1	1	32	29	0.333333333333	NULL	NULL	65	45	0.0004807692307692308
railroad company	CN	1	1	38	26	0.500000000000	NULL	NULL	65	45	0.0004048582995951417
Electron-withdrawing substituents	CN	2	2	26	17	0.250000000000	NULL	NULL	65	45	0.002366863905325444
unsaturated group	CN	3	3	16	11	0.400000000000	NULL	NULL	65	45	0.008653846153846154
anionic ligands	CN	1	1	15	10	0.300000000000	NULL	NULL	65	45	0.0010256410256410256
riot control agent	CN	1	1	15	10	0.571428571428	NULL	NULL	65	45	0.0010256410256410256
charged ion	CN	1	1	11	8	0.111111111111	NULL	NULL	65	45	0.0013986013986013986
gas agent	CN	1	1	5	5	NULL	NULL	NULL	65	45	0.003076923076923077
daughter fragment	CN	2	2	6	3	1.000000000000	NULL	NULL	65	45	0.010256410256410256
Strong anionic ligands	CN	1	1	3	3	NULL	NULL	NULL	65	45	0.005128205128205128
country-code top level domain	cn	1	1	2	2	NULL	NULL	NULL	65	45	0.007692307692307693
nitrogen-containing radical	CN	1	1	2	2	0.500000000000	NULL	NULL	65	45	0.007692307692307693
country's top-level domain	CN	1	1	1	1	NULL	NULL	NULL	65	45	0.015384615384615385
electron-attractor substituents	CN	1	1	1	1	NULL	NULL	NULL	65	45	0.015384615384615385
