option	TK	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	16	12	0.0000010702971144789794
site	tk	2	2	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	16	12	0.000005145091582630171
website	tk	1	1	18303	6967	0.706939799331	-1.0071618984676	-0.999527434239995	16	12	0.0000034147407528820414
country	tk	2	2	284959	5905	0.719014084507	-2.07816919157544	-0.984293333817742	16	12	0.0000008773191932874554
domain	tk	1	1	4182	2417	0.395140664961	-0.827049060138135	-0.993144994255479	16	12	0.000014945002391200383
power	TK	2	2	2487	1285	0.380952380952	-0.935830735458978	-0.996666081159449	16	12	0.00010052271813429835
viral protein	TK	1	1	193	121	0.777777777777	NULL	NULL	16	12	0.0003238341968911917
therapeutic protein	TK	1	1	64	34	0.384615384615	NULL	NULL	16	12	0.0009765625
URLs	tk	1	1	23	19	0.360000000000	NULL	NULL	16	12	0.002717391304347826
free domain	tk	2	2	18	14	0.125000000000	NULL	NULL	16	12	0.013888888888888888
supernatural mental power	TK	1	1	2	2	0.500000000000	NULL	NULL	16	12	0.03125
free domain s	tk	1	1	1	1	1.000000000000	NULL	NULL	16	12	0.0625
competitor	TK audio BC1	1	1	7051	3650	0.524564796905	-0.82261738441424	-0.996015042358118	1	1	0.00014182385477237272
venue	TK Cafe Bar	1	1	13630	8980	0.589366911507	-0.728644318703483	-0.998901808358986	1	1	0.00007336757153338224
product	Tk Concrete Mixers	2	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	2	1	0.000010033662939160885
moonclip conversion	TK Custom	1	1	1	1	NULL	NULL	NULL	1	1	1
agent	tk dependent agent	1	1	23491	9614	0.635841836734	-0.978005343948924	-0.986305100725774	1	1	0.00004256949470009791
event engine	TK Event Engine	1	1	2	2	NULL	NULL	NULL	1	1	0.5
third-party file explorer	TK File Explorer	1	1	1	1	NULL	NULL	NULL	1	1	1
power	TK from Arthur	1	1	2487	1285	0.380952380952	-0.935830735458978	-0.996666081159449	1	1	0.0004020908725371934
local company	TK Group	1	1	1244	1101	0.489473684210	-0.419864828137662	-0.983157022441299	1	1	0.0008038585209003215
site	TK in Bed II	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	1	1	0.000020580366330520683
male character	TK in Digimon	3	3	70	58	0.540540540540	NULL	NULL	3	1	0.04285714285714285
effective medication	TK inhibitor	1	1	43	40	0.290322580645	NULL	NULL	2	2	0.011627906976744186
small molecular compound	TK inhibitor	1	1	3	3	1.000000000000	NULL	NULL	2	2	0.16666666666666666
uniquely irish product	TK Lemonade	1	1	1	1	NULL	NULL	NULL	1	1	1
retail outlet	TK Maax	1	1	693	401	0.424124513618	NULL	NULL	1	1	0.001443001443001443
shop	TK Max	1	1	3621	2234	0.532044760935	-0.882863753240203	-0.988525495807329	2	2	0.00013808340237503452
off-price store	TK Max	1	1	5	5	NULL	NULL	NULL	2	2	0.1
company	TK Maxx	2	2	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	60	32	0.0000003710299792223212
name	TK Maxx	2	2	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	60	32	0.0000010206008277072714
place	TK Maxx	2	2	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	60	32	0.0000007856447000408536
client	TK Maxx	2	2	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	60	32	0.000002747328223302838
store	TK Maxx	4	4	15993	5161	0.702809265648	-1.17644688956769	-0.995675362740729	60	32	0.000016673961524833784
retailer	TK Maxx	7	7	13962	3878	0.712421711899	-1.18663823345769	-0.994345091446987	60	32	0.00005849209759824286
operator	TK Maxx	1	1	3582	2320	0.552141527001	-0.762338310362533	-0.997824442529568	60	32	0.0000046528941001302814
shop	TK Maxx	13	13	3621	2234	0.532044760935	-0.882863753240203	-0.988525495807329	60	32	0.0007778698333793611
well-known brand	TK Maxx	1	1	1394	868	0.456117021276	-0.671910998797791	-0.995477826707999	60	32	0.000011956001912960306
retail outlet	TK Maxx	1	1	693	401	0.424124513618	NULL	NULL	60	32	0.00002405002405002405
big brand name	TK Maxx	1	1	329	246	0.308411214953	NULL	NULL	60	32	0.000050658561296859166
large chain	TK Maxx	1	1	374	218	0.369318181818	NULL	NULL	60	32	0.0000445632798573975
local retailer	TK Maxx	1	1	327	203	0.342342342342	NULL	NULL	60	32	0.000050968399592252805
retail giant	TK Maxx	1	1	328	169	0.286885245901	NULL	NULL	60	32	0.0000508130081300813
discount store	TK Maxx	1	1	540	153	0.693181818181	NULL	NULL	60	32	0.0000308641975308642
big store	TK Maxx	1	1	223	145	0.300000000000	NULL	NULL	60	32	0.00007473841554559044
anchor store	TK Maxx	1	1	168	94	0.366197183098	NULL	NULL	60	32	0.0000992063492063492
high street store	TK Maxx	3	3	248	94	0.525641025641	NULL	NULL	60	32	0.0006048387096774193
high street name	TK Maxx	1	1	162	92	0.371428571428	NULL	NULL	60	32	0.00010288065843621399
key customer	TK Maxx	1	1	98	85	0.300000000000	NULL	NULL	60	32	0.00017006802721088434
big name store	TK Maxx	1	1	79	60	0.263157894736	NULL	NULL	60	32	0.0002109704641350211
key retailer	TK Maxx	1	1	67	49	0.311111111111	NULL	NULL	60	32	0.0002487562189054726
others store	TK Maxx	1	1	10	10	0.300000000000	NULL	NULL	60	32	0.0016666666666666668
popular retail outlet	TK Maxx	1	1	8	7	0.166666666666	NULL	NULL	60	32	0.0020833333333333333
UK business brand	TK Maxx	1	1	5	5	0.200000000000	NULL	NULL	60	32	0.0033333333333333335
high-profile and popular store	TK Maxx	1	1	4	4	0.333333333333	NULL	NULL	60	32	0.004166666666666667
high-profile operator	TK Maxx	1	1	4	4	1.000000000000	NULL	NULL	60	32	0.004166666666666667
name store	TK Maxx	1	1	3	3	0.666666666666	NULL	NULL	60	32	0.005555555555555555
well-known high street shop	TK Maxx	1	1	2	2	0.500000000000	NULL	NULL	60	32	0.008333333333333333
discount designer clothes retailer	TK Maxx	2	2	2	1	1.000000000000	NULL	NULL	60	32	0.03333333333333333
enjoy shop	TK Maxx	1	1	1	1	1.000000000000	NULL	NULL	60	32	0.016666666666666666
increasingly popular off-price retailer	TK Maxx	1	1	1	1	1.000000000000	NULL	NULL	60	32	0.016666666666666666
brand	tk maxx stock many brand	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	1	1	0.000013422098142381616
name	Tk n Cash	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
guide	TK Nolan Barel Saver	1	1	903	759	0.452173913043	NULL	NULL	1	1	0.0011074197120708748
reputable dealer	TK Photo	1	1	49	48	0.400000000000	NULL	NULL	1	1	0.02040816326530612
high quality supra shoe	TK Society	2	1	91	36	1.000000000000	NULL	NULL	6	3	0.007326007326007327
top quality supra shoe	TK Society	2	2	8	5	1.000000000000	NULL	NULL	6	3	0.08333333333333333
latest supra shoe	Tk Society	2	2	8	4	NULL	NULL	NULL	6	3	0.08333333333333333
topic	TK Solver	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	4	4	0.0000016265240530376963
package	TK Solver	1	1	3871	3031	0.454222222222	-0.658340027869562	-0.99458387829838	4	4	0.0000645827951433738
CAD system	TK Solver	1	1	52	36	0.500000000000	NULL	NULL	4	4	0.004807692307692308
mature product	TK Solver	1	1	35	33	0.250000000000	NULL	NULL	4	4	0.007142857142857143
equation solver	TK Solver Plus	1	1	5	5	1.000000000000	NULL	NULL	1	1	0.2
dresser brand	TK Valve	1	1	5	5	NULL	NULL	NULL	1	1	0.2
