company	DW	4	3	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	16	10	0.000005565449688334818
name	DW	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	16	10	0.0000009568132759755669
tool	DW	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	16	10	0.0000008285168884882549
brand	DW	4	4	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	16	10	0.000013422098142381616
manufacturer	DW	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	16	10	0.000003255547452859673
partner	DW	1	1	8413	5549	0.564818508177	-0.749782952011366	-0.998831663852928	16	10	0.000007428978961131582
label	DW	1	1	7709	4687	0.581741787624	-0.771029362938295	-0.99269445398081	16	10	0.000008107406926968478
large company	DW	1	1	5376	2152	0.505349276274	-0.968245823152566	-0.997282828429864	16	10	0.000011625744047619047
industry-leading company	DW	1	1	108	81	0.203703703703	NULL	NULL	16	10	0.0005787037037037037
awesome brand	DW	1	1	26	26	0.409090909090	NULL	NULL	16	10	0.002403846153846154
buff	DW & FOM for the crystal runner	1	1	102	71	0.442622950819	NULL	NULL	1	1	0.00980392156862745
higher-end program	DW Alliance	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
emerging technology	DW appliance	1	1	1320	810	0.511226252158	-0.692781021660148	-0.997070675406133	1	1	0.0007575757575757576
ative plant	dw arf redtw ig dogw ood	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
suspension design	DW bike	1	1	5	6	0.666666666666	NULL	NULL	1	1	0.2
tenant	DW Bistro	1	1	1723	1270	0.483240223463	-0.660836537177621	-0.994545735183134	1	1	0.0005803830528148578
Technical staffs	DW designer	1	1	2	2	NULL	NULL	NULL	1	1	0.5
brand	DW Drum	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	2	2	0.000006711049071190808
amenity	DW drum	1	1	32557	9981	0.691431284120	-1.10621231095339	-0.99716368851453	2	2	0.000015357680375956016
company	DW Drums	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
company	DW Foamies	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
tool	DW Gliscor	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	1	1	0.000013256270215812079
feature	DW Heads by Remo USA	2	2	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	2	1	0.000010566300896550631
feature	DW Heads made by Remo USA	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
linics	DW HO	1	1	1	1	NULL	NULL	NULL	1	1	1
advanced neuroimaging technique	DW imaging	1	1	9	7	0.400000000000	NULL	NULL	1	1	0.1111111111111111
case	DW laminate	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
system	DW Link	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	2	2	0.000012198989923634324
bar suspension design	DW link	1	1	2	2	0.500000000000	NULL	NULL	2	2	0.25
