hydroxide	Mg . sub .2	1	1	100	50	0.655172413793	NULL	NULL	1	1	0.01
crystalline phase	Mg . sub .3 V. sub .2 O. sub .8	1	1	33	30	0.476190476190	NULL	NULL	1	1	0.030303030303030304
oxygenation therapy	Mg 07	1	1	4	4	0.500000000000	NULL	NULL	1	1	0.25
susceptible population	Mg 1 Flomax	1	1	56	25	0.222222222222	NULL	NULL	1	1	0.017857142857142856
site	MG 111	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	1	1	0.000020580366330520683
proteasome inhibitor	MG 132	2	2	71	22	0.750000000000	NULL	NULL	2	1	0.028169014084507043
compound	Mg 2	1	1	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	45	29	0.000001407093156602433
catalyst	mg 2	1	1	2067	986	0.563670411985	-0.893553576922179	-0.993541675361565	45	29	0.000010750954147180562
salt	Mg 2	3	2	2799	969	0.665853658536	NULL	NULL	45	29	0.00007145409074669524
base	Mg 2	2	2	2262	916	0.444259567387	-1.03566001409464	-0.996586391114777	45	29	0.00003929659102072895
alloy	Mg 2	1	1	1219	491	0.623529411764	NULL	NULL	45	29	0.000018229878771306172
cation	Mg 2	4	4	789	172	0.414893617021	NULL	NULL	45	29	0.0004506407548232643
metal ion	Mg 2	2	2	1112	169	0.413461538461	NULL	NULL	45	29	0.00007993605115907275
inorganic particle	Mg 2	1	1	263	125	0.297872340425	NULL	NULL	45	29	0.00008449514152936207
antacid	Mg 2	3	3	828	73	0.596491228070	NULL	NULL	45	29	0.00024154589371980676
hydroxide	Mg 2	2	2	100	50	0.655172413793	NULL	NULL	45	29	0.0008888888888888889
Hydrides	Mg 2	1	1	63	40	0.772727272727	NULL	NULL	45	29	0.00035273368606701937
divalent cation	Mg 2	3	3	194	37	0.500000000000	NULL	NULL	45	29	0.0010309278350515464
metal hydroxide	Mg 2	2	1	65	28	0.434782608695	NULL	NULL	45	29	0.0013675213675213675
basic salt	Mg 2	1	1	32	23	0.176470588235	NULL	NULL	45	29	0.0006944444444444445
extraction solution	Mg 2	1	1	10	10	NULL	NULL	NULL	45	29	0.0022222222222222222
multivalent ion	Mg 2	1	1	11	10	0.142857142857	NULL	NULL	45	29	0.00202020202020202
magnesium source	Mg 2	2	2	12	9	0.833333333333	NULL	NULL	45	29	0.007407407407407407
alkali earth metal hydroxide	Mg 2	2	1	10	7	0.800000000000	NULL	NULL	45	29	0.008888888888888889
alkaline hydroxide	Mg 2	1	1	12	6	NULL	NULL	NULL	45	29	0.0018518518518518517
Divalent metalions	Mg 2	1	1	5	5	0.200000000000	NULL	NULL	45	29	0.0044444444444444444
produced caustic	Mg 2	1	1	6	4	0.333333333333	NULL	NULL	45	29	0.0037037037037037034
mg-containing inorganic powdery substance	Mg 2	1	1	3	3	0.500000000000	NULL	NULL	45	29	0.007407407407407407
wet reagent	Mg 2	1	1	7	3	NULL	NULL	NULL	45	29	0.0031746031746031746
force insoluble substance	Mg 2	1	1	2	2	NULL	NULL	NULL	45	29	0.011111111111111112
oxinato complex	Mg 2	1	1	2	2	0.500000000000	NULL	NULL	45	29	0.011111111111111112
alkaline earth boron hydrides	Mg 2	1	1	1	1	NULL	NULL	NULL	45	29	0.022222222222222223
homoleptic complex	Mg 2	2	2	2	1	1.000000000000	NULL	NULL	45	29	0.044444444444444446
incor-porationofpoorly-water soluble base	Mg 2	1	1	1	1	NULL	NULL	NULL	45	29	0.022222222222222223
ternary hydrides	Mg 2	1	1	1	1	NULL	NULL	NULL	45	29	0.022222222222222223
ion	Mg 2 C	1	1	1944	598	0.372262773722	NULL	NULL	1	1	0.00051440329218107
conclusion various phase	Mg 2 Ca	1	1	1	1	NULL	NULL	NULL	1	1	1
resin system	Mg 2 filled FR system	1	1	26	21	0.500000000000	NULL	NULL	1	1	0.038461538461538464
particle	Mg 2 Si	1	1	3630	1195	0.449093444909	-1.04291048466723	-0.997355368796821	5	4	0.000055096418732782364
phase	Mg 2 Si	1	1	1023	763	0.419700214132	NULL	NULL	5	4	0.00019550342130987292
nano-particle inclusion	Mg 2 Si	2	2	2	1	NULL	NULL	NULL	5	4	0.4
secondary phase eutectic constituent	Mg 2 Si	1	1	1	1	NULL	NULL	NULL	5	4	0.2
secondary phase	Mg 2 Si particle	1	1	54	37	0.551724137931	NULL	NULL	1	1	0.018518518518518517
divalent cation	Mg 21	2	2	194	37	0.500000000000	NULL	NULL	3	2	0.006872852233676976
divalent metal ion	Mg 21	1	1	92	16	NULL	NULL	NULL	3	2	0.0036231884057971015
exclusive diamante wedding tiara	MG 226	1	1	1	1	NULL	NULL	NULL	1	1	1
galia type melon	MG 755	1	1	1	1	NULL	NULL	NULL	1	1	1
corporate sponsor	MG Alba	1	1	497	384	0.388888888888	NULL	NULL	1	1	0.002012072434607646
light metal alloy	Mg alloy	1	1	24	8	0.166666666666	NULL	NULL	4	4	0.010416666666666666
HCP metal	Mg alloy	1	1	4	4	NULL	NULL	NULL	4	4	0.0625
flammable alloy	Mg alloy	1	1	1	1	NULL	NULL	NULL	4	4	0.25
product	Mg Anode	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	7	5	0.0000007166902099400632
guest speaker	MG Arthur Dean	1	1	1204	975	0.487878787878	-0.705276270887431	-0.991202986435335	1	1	0.0008305647840531562
ophthalmologist	Mg Aye	1	1	15116	14930	0.936936936936	-0.229145670199857	-0.955361496237637	1	1	0.00006615506747816882
factor	Mg bath temperature	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	1	1	0.0000025796665523014496
guest speaker	MG Bennie Williams	1	1	1204	975	0.487878787878	-0.705276270887431	-0.991202986435335	1	1	0.0008305647840531562
supplement	MG Beta glucan	1	1	8194	2146	0.595034246575	-1.19722097076361	-0.994149299144637	1	1	0.000122040517451794
random solid projectile	MG bullet	1	1	1	1	NULL	NULL	NULL	1	1	1
product	Mg Cable Glands	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	20	4	0.00000025084157347902215
famous attraction	MG car museum	1	1	705	558	0.683673469387	NULL	NULL	1	1	0.0014184397163120568
inorganic salt	Mg carbonate	1	1	963	228	0.652941176470	NULL	NULL	1	1	0.0010384215991692627
cation	Mg CC	1	1	789	172	0.414893617021	NULL	NULL	1	1	0.0012674271229404308
progressive company	MG Ceilings	1	1	104	86	0.228070175438	NULL	NULL	1	1	0.009615384615384616
