company	KP	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	10	9	0.0000005565449688334817
parameter	Kp	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	10	9	0.000001861538747929038
brand	KP	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	10	9	0.0000013422098142381616
large company	KP	1	1	5376	2152	0.505349276274	-0.968245823152566	-0.997282828429864	10	9	0.000018601190476190474
big-name brand	KP	1	1	91	79	0.304347826086	NULL	NULL	10	9	0.001098901098901099
Natriuretic peptides	KP	1	1	34	17	1.000000000000	NULL	NULL	10	9	0.0029411764705882353
antibody-derived peptides	KP	1	1	1	1	1.000000000000	NULL	NULL	10	9	0.1
Engineered low molecular weight peptides	KP	1	1	1	1	1.000000000000	NULL	NULL	10	9	0.1
Wide-spectrum antimicrobial peptides	KP	2	2	2	1	1.000000000000	NULL	NULL	10	9	0.2
producer	KP & Malay	1	1	4452	3029	0.583182640144	-0.754481765932228	-0.995057018414916	1	1	0.00022461814914645105
amazing talent	KP boateng	1	1	28	27	0.583333333333	NULL	NULL	1	1	0.03571428571428571
fly	KP bugger	1	1	565	292	0.658333333333	NULL	NULL	1	1	0.0017699115044247787
well-respected KP group	KP Care Management Institute	1	1	2	2	NULL	NULL	NULL	1	1	0.5
chemical firm	KP Chemical	1	1	11	10	0.666666666666	NULL	NULL	1	1	0.09090909090909091
deleted element	KP element	1	1	4	4	NULL	NULL	NULL	1	1	0.25
nonlinear integrable equation	KP equation	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
site	Kp Kai	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	1	1	0.000020580366330520683
area	KP Lands	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
explosive	kp mixedwithsecondary high explosive	1	1	477	198	0.616822429906	NULL	NULL	2	2	0.0010482180293501049
high explosive	kp mixedwithsecondary high explosive	1	1	114	37	0.800000000000	NULL	NULL	2	2	0.0043859649122807015
well-known personality	KP Mohanan	1	1	182	166	0.500000000000	NULL	NULL	1	1	0.005494505494505495
core line	KP Nuts Sharing Drums	1	1	6	6	NULL	NULL	NULL	1	1	0.16666666666666666
leader	KP Oli	1	1	9185	6588	0.693376068376	-0.757096507540666	-0.997194959172204	1	1	0.00010887316276537834
method	KP process	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	1	1	0.000015667841754798278
online store	KP Surplus offer smaller black	1	1	924	406	0.522842639593	NULL	NULL	1	1	0.0010822510822510823
system	KP system	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	1	1	0.000024397979847268648
warhorse	KP Vishwanathan	1	1	27	27	0.769230769230	NULL	NULL	1	1	0.037037037037037035
experimental project	KP's first GUI for mainframe system	1	1	21	20	0.444444444444	NULL	NULL	1	1	0.047619047619047616
experimental project	KP's first PC interface for mainframe system	1	1	21	20	0.444444444444	NULL	NULL	1	1	0.047619047619047616
novel therapy	KP-1461	1	1	93	71	0.458333333333	NULL	NULL	1	1	0.010752688172043012
handset	KP500	2	2	355	240	0.688679245283	NULL	NULL	2	1	0.005633802816901409
popular model	KP500 Cookie	1	1	481	334	0.612149532710	NULL	NULL	1	1	0.002079002079002079
label	kpa	1	1	7709	4687	0.581741787624	-0.771029362938295	-0.99269445398081	2	2	0.00006485925541574782
pressure unit	kpa	1	1	6	6	0.250000000000	NULL	NULL	2	2	0.08333333333333333
forum	KPA in Kazakhstan	1	1	2459	1990	0.502610966057	-0.579972420962747	-0.995050817652801	1	1	0.00040666937779585197
reason	kPa to psi	1	1	23037	14857	0.546648895658	-0.803626011975786	-0.998842040064528	1	1	0.0000434084299170899
program	KPAC	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
celebrity artiste	KPAC Lalitha	2	2	14	7	NULL	NULL	NULL	2	1	0.14285714285714285
conditioner	Kpak Moisture	1	1	102	91	0.416666666666	NULL	NULL	1	1	0.00980392156862745
company	KPAM	2	2	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	2	1	0.000011130899376669635
potential political opponent	Kpamgba Tamba Kelema	1	1	6	6	NULL	NULL	NULL	1	1	0.16666666666666666
place	Kpandai in Northern Region	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	1	1	0.000011784670500612803
historic site	Kpando	1	1	1099	908	0.664122137404	NULL	NULL	1	1	0.0009099181073703367
city	Kpandu	1	1	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	3	2	0.000004546529179624275
market town	Kpandu	2	1	218	185	0.774509803921	NULL	NULL	3	2	0.0061162079510703364
instrument	kpanlogo	1	1	18949	7463	0.618067666550	-1.00559905240589	-0.999187197155796	2	2	0.0000263866167080057
classic	Kpanlogo	1	1	8712	5320	0.661906149810	-0.750084855474	-0.994072008785598	2	2	0.0000573921028466483
KDE technology	KParts	1	1	1	1	NULL	NULL	NULL	1	1	1
KDE feature	KParts component	1	1	2	2	NULL	NULL	NULL	1	1	0.5
ecotourism site	Kpatawee Falls	1	1	8	8	NULL	NULL	NULL	2	2	0.0625
eco-tourism site	Kpatawee Falls	1	1	1	1	NULL	NULL	NULL	2	2	0.5
dodgy buy	KPB	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
low cost printheads	KPB	1	1	1	1	NULL	NULL	NULL	2	2	0.5
medium-hub size airport	KPBI	1	1	1	1	NULL	NULL	NULL	1	1	1
sport tv channel	KPBN Sports	2	1	114	72	0.333333333333	NULL	NULL	2	1	0.017543859649122806
radio station	KPBS	1	1	956	796	0.533980582524	NULL	NULL	2	2	0.0005230125523012552
public charity	KPBS	1	1	54	29	0.187500000000	NULL	NULL	2	2	0.009259259259259259
medium company	KPBS Television	1	1	639	350	0.478021978021	NULL	NULL	1	1	0.001564945226917058
company	KPC	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	7	6	0.0000007950642411906882
gene	KPC	2	2	2907	1947	0.768867924528	-0.622012195862124	-0.993442363495477	7	6	0.00019656985601258046
simple tool	KPC	1	1	1281	817	0.381578947368	NULL	NULL	7	6	0.00011152001784320286
NOCs	KPC	1	1	36	21	0.888888888888	NULL	NULL	7	6	0.003968253968253968
middle eastern national oil company	KPC	1	1	3	3	0.500000000000	NULL	NULL	7	6	0.047619047619047616
community campus	KPC	1	1	1	1	1.000000000000	NULL	NULL	7	6	0.14285714285714285
college system	KPC community	1	1	5	4	1.000000000000	NULL	NULL	1	1	0.2
product	KPC Herbal Granules	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
nonlinear method	KPCA	1	1	42	38	0.562500000000	NULL	NULL	2	2	0.011904761904761904
kernel machine	KPCA	1	1	12	7	1.000000000000	NULL	NULL	2	2	0.041666666666666664
exhibition	KPCA Show	1	1	561	524	0.398809523809	NULL	NULL	1	1	0.0017825311942959
branded VCs	KPCB	1	1	2	2	NULL	NULL	NULL	1	1	0.5
music station	KPCC	1	1	16	12	0.428571428571	NULL	NULL	1	1	0.0625
publisher	KPCC radio	1	1	2120	1226	0.609427609427	-0.87135532826268	-0.993532261184709	1	1	0.0004716981132075472
people-based organization	KPCL	1	1	4	4	NULL	NULL	NULL	1	1	0.25
voluntary code	KPCS	1	1	11	11	0.400000000000	NULL	NULL	2	2	0.045454545454545456
transparency initiative	KPCS	1	1	8	6	1.000000000000	NULL	NULL	2	2	0.0625
party	KPD	1	1	6645	3791	0.559597090095	-0.875645783535801	-0.991170974526088	1	1	0.00015048908954100828
labor camp	KPD Zenica	1	1	16	15	0.750000000000	NULL	NULL	1	1	0.0625
organization	KPDA	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
viewer	KPDF	1	1	142	120	0.475409836065	NULL	NULL	2	2	0.0035211267605633804
PDF reader	KPDF	1	1	344	53	0.833333333333	NULL	NULL	2	2	0.0014534883720930232
exam	KPDS	1	1	532	344	0.464601769911	NULL	NULL	1	1	0.0018796992481203006
portland airport	KPDX	1	1	1	1	NULL	NULL	NULL	1	1	1
entity	KPE	1	1	10687	5912	0.517112632233	-0.839061328374049	-0.999408309291166	3	3	0.000031190543027354106
expressway	KPE	1	1	68	48	0.833333333333	NULL	NULL	3	3	0.004901960784313725
weed population	KPE	1	1	4	4	NULL	NULL	NULL	3	3	0.08333333333333333
programme	KPEL	1	1	2048	1647	0.517323775388	-0.547008694816512	-0.991045477469369	1	1	0.00048828125
cultural group	Kpelle	2	2	210	167	0.457831325301	NULL	NULL	3	2	0.00634920634920635
local language	Kpelle	1	1	120	93	0.563636363636	NULL	NULL	3	2	0.002777777777777778
ethnic group	Kpelle in central Liberia	1	1	2472	953	0.875949367088	NULL	NULL	1	1	0.0004045307443365696
manager	kpers's investment manager	1	1	1228	980	0.635179153094	NULL	NULL	2	2	0.00040716612377850165
investment manager	kpers's investment manager	1	1	45	40	0.382352941176	NULL	NULL	2	2	0.011111111111111112
lagoon	Kpeshie Lagoon	1	1	43	38	0.818181818181	NULL	NULL	1	1	0.023255813953488372
PVDC coated product	KPET	1	1	2	2	NULL	NULL	NULL	1	1	0.5
company	KPF	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	7	4	0.0000007950642411906882
name	KPF	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	7	4	0.0000021870017736584385
armed group	KPF	1	1	120	104	0.735294117647	NULL	NULL	7	4	0.0011904761904761904
international consultant	KPF	4	4	26	10	0.666666666666	NULL	NULL	7	4	0.08791208791208792
station	KPFA	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	4	4	0.00008366800535475234
independent medium outlet	KPFA	1	1	17	15	NULL	NULL	NULL	4	4	0.014705882352941176
independent medium	KPFA	1	1	9	9	0.333333333333	NULL	NULL	4	4	0.027777777777777776
non-commercial station	KPFA	1	1	16	7	0.750000000000	NULL	NULL	4	4	0.015625
left-leaning radio station	KPFA in Berkeley	1	1	1	1	NULL	NULL	NULL	1	1	1
program	KPFA new project	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
artist	KPFA's Tony Moses	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
engineering firm	KPFF Consulting Engineers	1	1	64	61	0.476190476190	NULL	NULL	1	1	0.015625
news source	KPFK radio	1	1	424	204	NULL	NULL	NULL	1	1	0.0023584905660377358
model	KPFM	2	2	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	3	2	0.00006903812630525208
sensitive analysis technique	KPFM	1	1	4	4	1.000000000000	NULL	NULL	3	2	0.08333333333333333
radio station	KPFT	1	1	956	796	0.533980582524	NULL	NULL	3	3	0.0003486750348675035
houston business	KPFT	1	1	2	2	NULL	NULL	NULL	3	3	0.16666666666666666
Listenersponsored radio	KPFT	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
system	KPG Matchprint Virtual	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	1	1	0.000024397979847268648
product	KPG plate	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
signal	KPH	1	1	3064	1964	0.430471584038	-0.745225575169458	-0.997156178295879	2	2	0.00016318537859007833
number	kph	1	1	1884	1388	0.469613259668	-0.717418013911195	-0.996882994636723	2	2	0.0002653927813163482
marconi station	KPH in Bolinas California	1	1	4	4	NULL	NULL	NULL	1	1	0.25
area	KPHB colony	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
medium outlet	KPHO	1	1	2425	914	0.616379310344	NULL	NULL	1	1	0.0004123711340206186
valley employer	KPHO-TV	1	1	8	8	NULL	NULL	NULL	1	1	0.125
product	KPI	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	12	12	0.00000041806928913170356
service	KPI	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	12	12	0.0000004667017626392171
method	KPI	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	12	12	0.0000013056534795665231
term	KPI	1	1	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	12	12	0.0000015793297324615433
form	KPI	1	1	19910	11985	0.451241873645	-0.813251190067528	-0.997534881182008	12	12	0.000004185501423070484
indicator	KPI	2	2	12385	7982	0.554779295014	-0.769572124989236	-0.998750997846718	12	12	0.000026914278024491996
acronym	KPI	1	1	392	300	0.544529262086	NULL	NULL	12	12	0.00021258503401360543
project item	KPI	1	1	26	25	0.357142857142	NULL	NULL	12	12	0.0032051282051282055
assessment system	KPI	1	1	14	13	0.500000000000	NULL	NULL	12	12	0.005952380952380952
modern paradigm	KPI	1	1	7	6	0.800000000000	NULL	NULL	12	12	0.011904761904761904
quantitative index	KPI	1	1	5	5	0.400000000000	NULL	NULL	12	12	0.016666666666666666
tool	KPI -metric	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	1	1	0.000013256270215812079
analysis	KPI dashboard	1	1	1357	1125	0.489642184557	-0.513138982493699	-0.994644421486552	3	3	0.00024563989191844754
optional function	KPI dashboard	1	1	75	64	0.375000000000	NULL	NULL	3	3	0.0044444444444444444
non-workforce function	KPI dashboard	1	1	2	2	NULL	NULL	NULL	3	3	0.16666666666666666
application	KPI Dashboards	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
report	KPI datum	1	1	4895	3813	0.533820840950	-0.630077678078769	-0.999196279288709	1	1	0.00020429009193054137
task	KPI definition	1	1	29628	19527	0.651123500591	-0.770621031445517	-0.999265603683338	1	1	0.00003375185635209936
report	KPI Details report	1	1	4895	3813	0.533820840950	-0.630077678078769	-0.999196279288709	1	1	0.00020429009193054137
functional document	KPI document	1	1	13	13	0.250000000000	NULL	NULL	1	1	0.07692307692307693
value	KPI Gauge	1	1	15387	4656	0.541979010494	-1.10905584587617	-0.998155291570794	1	1	0.00006498992656138298
topic	KPI list	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	1	1	0.000006506096212150785
process	KPI management	1	1	28369	16152	0.631072790581	-0.856540742669569	-0.996351682570692	1	1	0.000035249744439352814
key document	KPI matrix	1	1	397	337	0.437908496732	NULL	NULL	1	1	0.0025188916876574307
Incremental functionality	KPI module	1	1	2	2	NULL	NULL	NULL	1	1	0.5
measure	KPI monitoring	1	1	34443	25423	0.639775668679	-0.679784793664171	-0.997966300549477	1	1	0.00002903347559736376
KPI rate	KPI on academic publication	1	1	1	1	NULL	NULL	NULL	1	1	1
critical information	KPI Performance	1	1	1025	762	0.343601895734	NULL	NULL	1	1	0.000975609756097561
report	KPI progress graph	1	1	4895	3813	0.533820840950	-0.630077678078769	-0.999196279288709	1	1	0.00020429009193054137
F&B project	KPI project	1	1	9	9	NULL	NULL	NULL	1	1	0.1111111111111111
update	KPI report	1	1	1238	889	0.488565488565	-0.711687134047908	-0.991751300098096	3	3	0.00026925148088314486
reporting	KPI report	1	1	34	34	0.476190476190	NULL	NULL	3	3	0.00980392156862745
