company	DG	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	16	11	0.0000003478406055209261
material	DG	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	16	11	0.0000004342388661154728
technology	DG	4	3	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	16	11	0.000016178088397075003
concept	DG	1	1	46431	22129	0.662067625340	-0.943024267026251	-0.993026114100263	16	11	0.0000013460834356356744
vendor	DG	1	1	12193	5238	0.614473127380	-0.973348269280983	-0.999298244572077	16	11	0.000005125891905191503
thermodynamic parameter	DG	3	2	506	119	0.718750000000	NULL	NULL	16	11	0.0011116600790513833
control technology	DG	1	1	97	86	0.500000000000	NULL	NULL	16	11	0.0006443298969072165
smart energy technology	DG	1	0	3	3	0.666666666666	NULL	NULL	16	11	0.020833333333333332
grain-based coproducts	DG	1	1	2	2	1.000000000000	NULL	NULL	16	11	0.03125
thermo-dynamic parameter	DG	1	1	2	2	1.000000000000	NULL	NULL	16	11	0.03125
multi-gate technology	DG	1	1	1	1	1.000000000000	NULL	NULL	16	11	0.0625
basic	DG & GCH	3	2	13033	6608	0.369245601349	-0.896673196609796	-0.996715893595544	3	1	0.0002301849152152229
underground artist	DG 307	1	1	78	68	0.619047619047	NULL	NULL	1	1	0.01282051282051282
source	DG Agriculture	1	1	27658	15963	0.530572289156	-0.87388714983492	-0.997401391679569	4	3	0.00000903897606479138
department	DG Agriculture	2	2	12798	4683	0.541993281075	-1.06556101421815	-0.995701817760858	4	3	0.0000781372089388967
directorate general	DG AGRICULTURE	1	1	5	5	NULL	NULL	NULL	4	3	0.05
serving bihar IPS officer	DG Ashok Kumar Gupta	1	1	5	5	NULL	NULL	NULL	1	1	0.2
brand handbag	DG bag	1	1	29	23	0.357142857142	NULL	NULL	1	1	0.034482758620689655
aftermarket part	DG baja series skid plate	1	1	270	233	0.358490566037	NULL	NULL	1	1	0.003703703703703704
uniform item	DG ball cap	1	1	145	89	0.203389830508	NULL	NULL	1	1	0.006896551724137931
german bank	DG Bank	1	1	33	20	0.777777777777	NULL	NULL	1	1	0.030303030303030304
project	DG Bank Building in Berlin	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	1	1	0.000019327779817932315
fancy skill	DG Cells	1	1	5	5	0.333333333333	NULL	NULL	1	1	0.2
battle	DG Code Blue	1	1	824	509	0.677042801556	NULL	NULL	1	1	0.0012135922330097086
competition authority	DG COMP	1	1	24	17	0.333333333333	NULL	NULL	1	1	0.041666666666666664
competition authority	DG Comp of the European Commission	1	1	24	17	0.333333333333	NULL	NULL	1	1	0.041666666666666664
Commission DGs	DG Competition	1	1	1	1	NULL	NULL	NULL	1	1	1
user selectable various timer	DG Crank-pause Time	1	1	2	2	NULL	NULL	NULL	1	1	0.5
user selectable various timer	DG Cranking Time	1	1	2	2	NULL	NULL	NULL	1	1	0.5
publication	DG E&I	1	1	15724	7119	0.676279069767	-0.944959831469237	-0.999057856035507	1	1	0.0000635970490969219
rare case	DG EAC	1	1	527	457	0.342629482071	NULL	NULL	1	1	0.0018975332068311196
language program	DG EAC's multicultural business program	1	1	44	32	0.368421052631	NULL	NULL	1	1	0.022727272727272728
economic actor	DG Ecfin	1	1	45	40	0.142857142857	NULL	NULL	1	1	0.022222222222222223
commission department	DG Employment	2	2	3	2	NULL	NULL	NULL	2	1	0.6666666666666666
rare case	DG ENTR	1	1	527	457	0.342629482071	NULL	NULL	1	1	0.0018975332068311196
brand name	DG Eyewear	1	1	6865	3413	0.622099882029	-0.864932692026327	-0.99303140277181	1	1	0.0001456664238892935
group leader	DG FastChannel	1	1	22	21	0.363636363636	NULL	NULL	1	1	0.045454545454545456
aftermarket part	DG fat series nerf bar	1	1	270	233	0.358490566037	NULL	NULL	1	1	0.003703703703703704
purpose-made album software	dg Foto Art	1	1	1	1	NULL	NULL	NULL	1	1	1
addition	DG Hard Chrome exhaust	1	1	4439	3396	0.377379010331	-0.677037446355015	-0.996140305676573	1	1	0.00022527596305474206
compound consonant	DG in edge	1	1	1	1	NULL	NULL	NULL	1	1	1
DGs	DG INFOSOC	1	1	5	5	1.000000000000	NULL	NULL	1	1	0.2
department	DG Internal Market	2	2	12798	4683	0.541993281075	-1.06556101421815	-0.995701817760858	2	1	0.0001562744178777934
prime mover	dg isdrivenby prime mover	1	1	143	73	0.422222222222	NULL	NULL	2	2	0.0034965034965034965
mover	dg isdrivenby prime mover	1	1	75	68	0.226415094339	NULL	NULL	2	2	0.006666666666666667
institution	DG JLS	1	1	28178	13000	0.720671563483	-0.908752124877403	-0.999786224428357	1	1	0.000035488679111363474
international organization	DG JRC	1	1	6574	1467	0.767832167832	-1.20658377854774	-0.998041641997607	1	1	0.000152114390021296
pakistani cement manufacturer	DG Khan	1	1	5	5	NULL	NULL	NULL	1	1	0.2
communication channel	DG MARE stakeholder platform	1	1	704	380	0.342857142857	NULL	NULL	1	1	0.0014204545454545455
non-step method	DG method	1	1	1	1	NULL	NULL	NULL	1	1	1
foundation	DG Murray Trust	1	1	1154	781	0.562874251497	NULL	NULL	2	2	0.0004332755632582322
local foundation	DG Murray Trust	1	1	46	42	0.800000000000	NULL	NULL	2	2	0.010869565217391304
contemporary minicomputer	DG Nova	1	1	1	1	NULL	NULL	NULL	1	1	1
high profile official	DG OCA	1	1	9	8	NULL	NULL	NULL	1	1	0.1111111111111111
position	DG of National Institute of Mass Communication	2	1	11681	6979	0.653878942881	-0.841990925188506	-0.992443440012397	2	1	0.0001712182176183546
collaborator	DG of Nigerian Film	1	1	230	198	0.519230769230	NULL	NULL	1	1	0.004347826086956522
position	DG of the National Security Guards	1	1	11681	6979	0.653878942881	-0.841990925188506	-0.992443440012397	1	1	0.0000856091088091773
factor	DG performance	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	1	1	0.0000025796665523014496
signal	dG PS X	1	1	3064	1964	0.430471584038	-0.745225575169458	-0.997156178295879	1	1	0.00032637075718015666
paper	DG Reporter	1	1	3517	2132	0.535440613026	-0.801499544781445	-0.997893171675685	1	1	0.0002843332385555871
group	DG Sanco	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	2	2	0.000007168972686214065
DGs	DG SANCO	1	1	5	5	1.000000000000	NULL	NULL	2	2	0.1
equipment	DG set	1	1	11904	6906	0.590457256461	-0.877966657958012	-0.992821760609802	3	3	0.000028001792114695344
ancillary operation	DG set	1	1	76	55	0.390243902439	NULL	NULL	3	3	0.0043859649122807015
construction machinery	DG set	1	1	82	42	0.730769230769	NULL	NULL	3	3	0.0040650406504065045
key datum	DG Sets	1	1	337	262	0.397515527950	NULL	NULL	3	3	0.0009891196834817012
equipment maintenance activity	DG Sets	1	1	7	7	0.333333333333	NULL	NULL	3	3	0.047619047619047616
brand new power plant equipment	DG Sets	1	1	5	4	NULL	NULL	NULL	3	3	0.06666666666666667
industrial maintenance service	dg sets maintenance service	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
third party inspection agency	DG Shipping	1	1	32	21	0.714285714285	NULL	NULL	1	1	0.03125
debt collector	DG Solicitors	1	1	71	65	0.666666666666	NULL	NULL	1	1	0.014084507042253521
wedge specific shaft	DG Spinner	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
brand	DG Sunglasses	2	2	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	2	1	0.000026844196284763233
serving bihar IPS officer	DG U S Dutt	1	1	5	5	NULL	NULL	NULL	1	1	0.2
serving bihar IPS officer	DG V Narayanan	1	1	5	5	NULL	NULL	NULL	1	1	0.2
institution	DG Vaishnav College	1	1	28178	13000	0.720671563483	-0.908752124877403	-0.999786224428357	1	1	0.000035488679111363474
chore	dg walking	1	1	1072	534	0.607142857142	NULL	NULL	1	1	0.0009328358208955224
application	DG with low voltage input source	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
ancient battle series	DG's Battles of the Ancient World	1	1	2	2	NULL	NULL	NULL	1	1	0.5
command line interpreter	DG's CLI	1	1	2	2	NULL	NULL	NULL	1	1	0.5
memorable skit	DG's Pulp Fiction'' skit on the Riot	1	1	2	2	NULL	NULL	NULL	1	1	0.5
motor sailplane	DG-808C	1	1	1	1	NULL	NULL	NULL	1	1	1
european commission service	DG-Regional policy	1	1	2	2	NULL	NULL	NULL	1	1	0.5
version	DG-UX	1	1	1462	969	0.478021978021	-0.732325802652968	-0.996343876427447	1	1	0.0006839945280437756
analog switch IC	DG201 supplied by Siliconix Corp.	1	1	1	1	NULL	NULL	NULL	1	1	1
technology company	DG2L Tech	2	2	1155	393	0.388625592417	NULL	NULL	2	1	0.0017316017316017316
analog switch	DG444	1	1	9	7	NULL	NULL	NULL	1	1	0.1111111111111111
issue	DG8 conformity	1	1	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	1	1	0.000004438211223348541
manufacturer	DGA	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	9	9	0.000005787639916194974
union	DGA	1	1	1062	628	0.568075117370	NULL	NULL	9	9	0.00010462439840970913
prestigious award	DGA	1	1	416	371	0.674418604651	NULL	NULL	9	9	0.0002670940170940171
national institution	DGA	1	1	285	234	0.425373134328	NULL	NULL	9	9	0.0003898635477582846
detailed investigation	DGA	1	1	13	14	0.500000000000	NULL	NULL	9	9	0.008547008547008548
online test	DGA	1	1	8	8	1.000000000000	NULL	NULL	9	9	0.013888888888888888
PPOs	DGA	1	1	7	7	0.357142857142	NULL	NULL	9	9	0.015873015873015872
advanced -diagnostic technique	DGA	1	1	4	4	0.333333333333	NULL	NULL	9	9	0.027777777777777776
off-line monitoring	DGA	1	1	1	1	0.500000000000	NULL	NULL	9	9	0.1111111111111111
event	DGA award	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
guest	DGA director	1	1	4658	3669	0.660579345088	-0.585118210769617	-0.989328684204053	1	1	0.00021468441391155003
director	dga film director	1	1	4117	2021	0.879818594104	-0.906670567192349	-0.986941039673828	2	2	0.00012144765606023804
film director	dga film director	1	1	199	158	0.923076923076	NULL	NULL	2	2	0.002512562814070352
publication	DGA Magazine	1	1	15724	7119	0.676279069767	-0.944959831469237	-0.999057856035507	1	1	0.0000635970490969219
certification standard	DGAC	1	1	24	21	0.555555555555	NULL	NULL	3	3	0.013888888888888888
aviation authority	DGAC	1	1	9	7	0.400000000000	NULL	NULL	3	3	0.037037037037037035
regulation outfit	DGAC	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
emission calculator	DGAS	1	1	1	1	NULL	NULL	NULL	1	1	1
package	DGAUSS	1	1	3871	3031	0.454222222222	-0.658340027869562	-0.99458387829838	1	1	0.0002583311805734952
large producer-wholesalers	DGB	1	1	1	1	NULL	NULL	NULL	1	1	1
cult organization	dgbdni society	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
company	DGC	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	4	4	0.0000013913624220837044
system-level issue	DGC	1	1	13	13	0.166666666666	NULL	NULL	4	4	0.019230769230769232
Interveners	DGC	1	1	9	9	0.583333333333	NULL	NULL	4	4	0.027777777777777776
conventional sperm preparation technique	DGC	1	1	2	2	1.000000000000	NULL	NULL	4	4	0.125
su-cientformost normal application	DGC event	1	1	1	1	NULL	NULL	NULL	1	1	1
indian agency	DGCA involved in the investigation	1	1	9	9	0.666666666666	NULL	NULL	1	1	0.1111111111111111
acronym	DGCAM	1	1	392	300	0.544529262086	NULL	NULL	1	1	0.002551020408163265
agency	DGCE	1	1	23567	11309	0.723297111052	-0.960797390856237	-0.998365337943026	1	1	0.0000424322145372767
