artist	KC	3	3	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	30	16	0.000003391555027980329
city	KC	3	3	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	30	16	0.000004091876261661847
team	KC	5	5	15768	6094	0.650535648319	-1.13299546763441	-0.978157595840166	30	16	0.00005284965330627431
everything	KC	2	2	3605	2588	0.254137746930	-0.674506009213642	-0.991888075741609	30	16	0.00003698566805362922
outside influence	KC	1	1	816	583	0.288056206088	NULL	NULL	30	16	0.000040849673202614376
notable artist	KC	1	1	647	478	0.614785992217	NULL	NULL	30	16	0.00005151983513652756
registry	KC	2	2	211	162	0.458333333333	NULL	NULL	30	16	0.0006319115323854661
chemokines	KC	4	3	467	103	0.833333333333	NULL	NULL	30	16	0.0011420413990007139
urban district	KC	1	1	106	76	0.210526315789	NULL	NULL	30	16	0.00031446540880503143
inner city	KC	1	1	33	30	0.086956521739	NULL	NULL	30	16	0.00101010101010101
expansion team	KC	1	1	24	20	0.631578947368	NULL	NULL	30	16	0.0013888888888888887
breed registry	KC	1	1	18	13	0.666666666666	NULL	NULL	30	16	0.0018518518518518517
inflammatory chemokines	KC	2	2	14	10	0.875000000000	NULL	NULL	30	16	0.009523809523809523
inflammatorychemokines	KC	1	1	3	3	0.666666666666	NULL	NULL	30	16	0.01111111111111111
receiver-poor team	KC	1	1	3	3	NULL	NULL	NULL	30	16	0.01111111111111111
pathetic team	KC	1	1	1	1	NULL	NULL	NULL	30	16	0.03333333333333333
artist	KC & JoJo	2	2	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	2	1	0.000022610366853202193
headliner	KC & the Sunshine Band	1	1	873	646	0.652859960552	NULL	NULL	1	1	0.001145475372279496
Local Toronto DJs	KC & The Sunshine Crew	1	1	1	1	NULL	NULL	NULL	1	1	1
initiative	KC Animal Health Corridor	1	1	23037	18592	0.648032088242	-0.572881608713547	-0.998413820797236	1	1	0.0000434084299170899
full service valuation company	KC Appraisers	1	1	2	2	NULL	NULL	NULL	1	1	0.5
program	KC Artist LINC	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
publication	KC Baby Magazine	1	1	15724	7119	0.676279069767	-0.944959831469237	-0.999057856035507	1	1	0.0000635970490969219
talent	KC Bennett	1	1	2959	1984	0.591872791519	-0.822376497250633	-0.995129949674446	1	1	0.0003379520108144643
site	KC BK	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	1	1	0.000020580366330520683
innovation	KC Blanks	1	1	8256	6280	0.506775067750	-0.616291496683235	-0.998592565726281	1	1	0.00012112403100775194
city	kc blow away city	1	1	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	1	1	0.000013639587538872825
top rival	KC Boutiette	1	1	4	4	0.500000000000	NULL	NULL	2	2	0.125
inliners	KC Boutiette	1	1	1	1	NULL	NULL	NULL	2	2	0.5
publication	KC Bullsheet	1	1	15724	7119	0.676279069767	-0.944959831469237	-0.999057856035507	1	1	0.0000635970490969219
building program	KC CAMP	1	1	10	10	1.000000000000	NULL	NULL	1	1	0.1
community coalition	KC Care Link	1	1	8	8	NULL	NULL	NULL	1	1	0.125
KC product	KC CARES Plan	1	1	2	2	NULL	NULL	NULL	1	1	0.5
group	KC Cave Bears	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	1	1	0.00001433794537242813
