area	ft	3	3	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	9	6	0.0000055879657569458414
type	ft	1	1	12278	9276	0.430722891566	-0.636768280802362	-0.996404903617429	9	6	0.000009049609961810645
unit	ft	2	2	9593	6732	0.471854930109	-0.726678746414521	-0.998094820301806	9	6	0.0000463300786453085
abbreviation	Ft	1	1	722	408	0.618138424821	NULL	NULL	9	6	0.0001538935056940597
common abbreviation	ft	1	1	56	44	0.361702127659	NULL	NULL	9	6	0.001984126984126984
unit abbreviation	ft	1	1	1	1	1.000000000000	NULL	NULL	9	6	0.1111111111111111
expensive radio	FT 450	1	1	4	4	NULL	NULL	NULL	1	1	0.25
expensive radio	FT 857	1	1	4	4	NULL	NULL	NULL	1	1	0.25
western playsets	Ft Apache	1	1	1	1	0.500000000000	NULL	NULL	1	1	1
bank	ft article other bank	1	1	9229	2473	0.827943078913	-1.17924444382536	-0.997571024930633	1	1	0.00010835410120273052
match	FT Bbenning 3gun	1	1	281	245	0.419580419580	NULL	NULL	1	1	0.0035587188612099642
county	Ft Bend	1	1	5460	1772	0.683347005742	-0.986124891462466	-0.969344130161053	1	1	0.00018315018315018315
station	Ft Benjamin Harrison	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	1	1	0.00033467202141900936
item	Ft Benjamin Harrison property tax	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
post	FT Benning	1	1	796	688	0.419354838709	NULL	NULL	1	1	0.001256281407035176
key item	Ft Bliss economic	1	1	3383	3313	0.245762711864	-0.604433616827302	-0.975100744067762	1	1	0.0002955956251847473
item	Ft Bliss property tax	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
installation	Ft Bragg	1	1	1488	1065	0.369924812030	-0.630635413752136	-0.984676313290614	1	1	0.0006720430107526882
DOD complex	Ft Bragg & Pope AFB	1	1	1	1	NULL	NULL	NULL	1	1	1
