case	BM	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	22	22	0.0000007204258004651069
project	BM	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	22	22	0.0000008785354462696507
variable	BM	1	1	51197	24145	0.691065221836	-0.863347482850882	-0.999764569547905	22	22	0.000000887836112556311
word	BM	1	1	35206	13586	0.515761448349	-0.93939201984472	-0.981726498555239	22	22	0.0000012911022398041657
institution	BM	1	1	28178	13000	0.720671563483	-0.908752124877403	-0.999786224428357	22	22	0.0000016131217777892488
structure	BM	1	1	20751	10380	0.599667774086	-0.926517942296366	-0.997520685051926	22	22	0.0000021904749387762256
class	BM	1	1	14690	7065	0.534200113058	-0.965176733806391	-0.997940506835601	22	22	0.0000030942508818615013
website	BM	1	1	18303	6967	0.706939799331	-1.0071618984676	-0.999527434239995	22	22	0.0000024834478202778485
tissue	BM	1	1	5409	1153	0.684491978609	-1.20989414246839	-0.996815300662959	22	22	0.000008403502579875292
degree	BM	1	1	1494	746	0.483333333333	NULL	NULL	22	22	0.000030424729219909943
exchange	BM	2	2	675	398	0.461956521739	NULL	NULL	22	22	0.00026936026936026934
protein source	BM	1	1	1442	364	0.418250950570	NULL	NULL	22	22	0.00003152187618207036
stock exchange	BM	1	1	184	84	0.500000000000	NULL	NULL	22	22	0.00024703557312252963
adult tissue	BM	1	1	191	46	0.500000000000	NULL	NULL	22	22	0.00023798191337458355
global exchange	BM	2	1	8	6	0.666666666666	NULL	NULL	22	22	0.022727272727272728
active hematopoietic site	BM	1	1	4	4	0.750000000000	NULL	NULL	22	22	0.011363636363636364
executive summary global exchange	BM	1	1	3	3	1.000000000000	NULL	NULL	22	22	0.01515151515151515
stem-cell source	BM	1	1	3	3	0.500000000000	NULL	NULL	22	22	0.01515151515151515
UK many first degree	BM	1	1	1	1	1.000000000000	NULL	NULL	22	22	0.045454545454545456
virus-specific CD8 tcellsfromsome tissue	BM	1	1	1	1	1.000000000000	NULL	NULL	22	22	0.045454545454545456
company	BM & F	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
laxative side effect	BM accident	1	1	4	4	NULL	NULL	NULL	1	1	0.25
algorithm	BM algorithm	1	1	3982	2907	0.726092089728	-0.73140337006779	-0.998240036835824	2	2	0.00012556504269211453
classical comparison-based method	BM algorithm	1	1	1	1	NULL	NULL	NULL	2	2	0.5
high profile event	BM Ball	1	1	323	287	0.467391304347	NULL	NULL	1	1	0.0030959752321981426
facility	BM Birla Heart Care Centre	1	1	42600	17896	0.658525485436	-1.00701955310555	-0.998916668671258	1	1	0.00002347417840375587
