system	BF	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	11	11	0.0000022179981679335133
game	BF	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	11	11	0.0000019516764901050003
by-products	BF	1	1	1331	739	0.335753176043	NULL	NULL	11	11	0.00006830134553650708
online game	BF	1	1	948	535	0.674911660777	NULL	NULL	11	11	0.00009589566551591868
FPS game	BF	1	1	162	93	0.824561403508	NULL	NULL	11	11	0.0005611672278338944
complex game	BF	1	1	114	77	0.365384615384	NULL	NULL	11	11	0.0007974481658692185
FPS	BF	1	1	31	29	0.622222222222	NULL	NULL	11	11	0.002932551319648094
multiplayer fps	BF	1	1	4	4	0.250000000000	NULL	NULL	11	11	0.022727272727272728
knife forum	BF	1	1	1	1	1.000000000000	NULL	NULL	11	11	0.09090909090909091
mature forum	BF	1	1	1	1	1.000000000000	NULL	NULL	11	11	0.09090909090909091
teamwork oriented game	BF	1	1	1	1	1.000000000000	NULL	NULL	11	11	0.09090909090909091
stat	bf %	2	2	1056	645	0.435356200527	NULL	NULL	2	1	0.001893939393939394
p-type impurity	BF . sub .2	1	1	103	13	0.428571428571	NULL	NULL	1	1	0.009708737864077669
compound	BF . sub .3	3	2	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	4	2	0.00014246818210599633
lewis acid	BF . sub .3	1	1	412	158	0.725000000000	NULL	NULL	4	2	0.0006067961165048543
type	Bf 109	5	5	12278	9276	0.430722891566	-0.636768280802362	-0.996404903617429	10	6	0.00020361622414073952
plane	Bf 109	1	1	627	472	0.685082872928	NULL	NULL	10	6	0.0001594896331738437
perennial favorite	Bf 109	1	1	428	356	0.461818181818	NULL	NULL	10	6	0.0002336448598130841
military aircraft	Bf 109	1	1	119	82	0.714285714285	NULL	NULL	10	6	0.0008403361344537815
Classic WWII aircraft	Bf 109	1	1	2	2	0.500000000000	NULL	NULL	10	6	0.05
successful aircraft	Bf 109	1	1	1	1	1.000000000000	NULL	NULL	10	6	0.1
modern piston-engine warplane	Bf 109 K-4	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
aircraft	Bf 110	2	2	2866	1567	0.753303964757	-0.852058635286528	-0.976498697176134	3	2	0.00046522447080716444
military aircraft	Bf 110	1	1	119	82	0.714285714285	NULL	NULL	3	2	0.0028011204481792717
game	BF 1942	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	2	2	0.000010734220695577501
era EA game	BF 1942	1	1	2	2	NULL	NULL	NULL	2	2	0.25
FPS game	BF 1942 an BF2	1	1	162	93	0.824561403508	NULL	NULL	1	1	0.006172839506172839
low mobility impurity species	BF 2	1	1	1	1	NULL	NULL	NULL	2	2	0.5
small molecule-cluster ion	BF 2	1	1	1	1	1.000000000000	NULL	NULL	2	2	0.5
p-type impurity ion	BF 2 ion	1	1	6	4	0.500000000000	NULL	NULL	1	1	0.16666666666666666
EA account game	BF 2142	1	1	1	1	NULL	NULL	NULL	1	1	1
compound	BF 3	1	1	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	4	3	0.00001582979801177737
catalyst	BF 3	1	1	2067	986	0.563670411985	-0.893553576922179	-0.993541675361565	4	3	0.00012094823415578132
lewis acid	BF 3	2	2	412	158	0.725000000000	NULL	NULL	4	3	0.0024271844660194173
neutron sensitive detector	BF 3 counter	1	1	2	2	NULL	NULL	NULL	1	1	0.5
non transmetallating lewis acid	BF 3 OEt 2	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
ILs	BF 4	1	1	11	8	0.142857142857	NULL	NULL	2	2	0.045454545454545456
Common ILs	BF 4	1	1	1	1	NULL	NULL	NULL	2	2	0.5
anion	BF 4 -	2	2	1351	231	0.736000000000	NULL	NULL	3	2	0.0009869232667160128
discrete inorganic anion	BF 4 -	1	1	4	4	NULL	NULL	NULL	3	2	0.08333333333333333
anion	BF 4 2	1	1	1351	231	0.736000000000	NULL	NULL	1	1	0.0007401924500370096
interest model	BF 40th	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
mutant	Bf 993 from Festuca pratensis	1	1	184	134	0.584269662921	NULL	NULL	1	1	0.005434782608695652
machine	BF Avery BF	1	1	7080	3685	0.613341968911	-0.900349544993249	-0.997821919443838	1	1	0.00014124293785310735
game	BF BC2	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	3	3	0.000007156147130385001
title	BF BC2	1	1	15414	9921	0.665151515151	-0.748697031653329	-0.997140005395198	3	3	0.000021625362224817266
apps	BF BC2	1	1	4713	2227	0.550738007380	-0.943964445220801	-0.997837082002291	3	3	0.00007072635971426551
product	BF CLP	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	2	2	0.0000025084157347902213
conventional product	BF CLP	1	1	96	78	0.254545454545	NULL	NULL	2	2	0.005208333333333333
electronic counting detector	BF counter	1	1	2	2	NULL	NULL	NULL	1	1	0.5
domestic brand	BF Dearhill	1	1	134	99	0.373134328358	NULL	NULL	1	1	0.007462686567164179
heavy swarm deck	BF deck	1	1	1	1	NULL	NULL	NULL	1	1	1
note alsothat consecutive scale	Bf dorian	1	1	2	2	NULL	NULL	NULL	1	1	0.5
fuel gas	BF gas	1	1	161	44	0.333333333333	NULL	NULL	2	2	0.003105590062111801
steel industry gas	BF gas	1	1	1	1	NULL	NULL	NULL	2	2	0.5
subject	bf gf friendship	1	1	39361	15179	0.547630388187	-1.00348181258177	-0.999101119936762	1	1	0.00002540585859099108
company	BF Goodrich	4	4	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	98	34	0.0000009086448470750722
organization	BF Goodrich	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	98	34	0.00000011268877905990061
brand	BF Goodrich	25	23	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	98	34	0.00008560011570396439
customer	BF Goodrich	1	1	8342	4944	0.508153204398	-0.810362737365184	-0.993954449352227	98	34	0.000001223217649562822
brand name	BF Goodrich	2	2	6865	3413	0.622099882029	-0.864932692026327	-0.99303140277181	98	34	0.00000594556832201198
top brand	BF Goodrich	3	3	5245	2431	0.627578718783	-0.877276620753982	-0.989521388822656	98	34	0.000017509386976907063
large company	BF Goodrich	1	1	5376	2152	0.505349276274	-0.968245823152566	-0.997282828429864	98	34	0.0000018980806608357628
sponsor	BF Goodrich	1	1	2908	2082	0.480820695807	-0.709619420363601	-0.996894657042775	98	34	0.000003508968924571204
name brand	BF Goodrich	6	6	3958	1558	0.610542879622	-0.983250037137585	-0.994715155153678	98	34	0.00009281125284878986
well-known brand	BF Goodrich	1	1	1394	868	0.456117021276	-0.671910998797791	-0.995477826707999	98	34	0.000007320001171200188
top quality brand	BF Goodrich	1	1	338	256	0.469387755102	NULL	NULL	98	34	0.000030189590629151068
tire	BF Goodrich	3	2	226	195	0.533333333333	NULL	NULL	98	34	0.0004063572331587502
