public sector company	SJ	1	1	52	43	0.612903225806	NULL	NULL	1	1	0.019230769230769232
event	SJ 10K	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
product	Sj 65 Plastic Extruders	2	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	2	1	0.000010033662939160885
local client	SJ Bargh	1	1	48	48	0.318181818181	NULL	NULL	1	1	0.020833333333333332
firm	SJ Berwin	4	4	16565	8896	0.659253157605	-0.889736497239867	-0.998297919587519	4	1	0.00024147298520977965
city partner	SJ Berwin's Rob Thompson	1	1	8	8	0.444444444444	NULL	NULL	1	1	0.125
attraction	SJ Center for Performing Arts	1	1	22400	13413	0.773365748244	-0.807854697535262	-0.997424616533452	1	1	0.00004464285714285714
online forum	SJ Community	1	1	170	135	0.529411764705	NULL	NULL	1	1	0.0058823529411764705
company	SJ Energy Partners	2	2	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	2	1	0.000011130899376669635
band	SJ Esau	1	1	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	1	1	0.000032627491924695746
order	SJ for the Jesuits	1	1	1394	917	0.387323943661	-0.786713152860747	-0.996345478138035	1	1	0.0007173601147776184
registry	SJ Games Gamer Finder	1	1	211	162	0.458333333333	NULL	NULL	1	1	0.004739336492890996
author	SJ Gould	1	1	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	1	1	0.00004761224586963767
rheumatologic disease	Sj gren syndrome	1	1	30	15	0.200000000000	NULL	NULL	2	2	0.016666666666666666
chronic inflammatory process	Sj gren syndrome	1	1	9	8	NULL	NULL	NULL	2	2	0.05555555555555555
connective tissue disease	Sj gren's syndrome	1	1	210	57	0.595238095238	NULL	NULL	2	2	0.002380952380952381
salivary gland disease	Sj gren's syndrome	1	1	4	3	0.500000000000	NULL	NULL	2	2	0.125
good point	SJ having the edit button for comment	1	1	160	154	0.376344086021	NULL	NULL	1	1	0.00625
large construction corporation	SJ Higgins Constructions	1	1	1	1	NULL	NULL	NULL	1	1	1
market development historic operator	SJ in Sweden	1	1	5	5	NULL	NULL	NULL	1	1	0.2
community merchant	SJ Medical Clinic Urgent Care	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
venue	SJ Rep Theatre	1	1	13630	8980	0.589366911507	-0.728644318703483	-0.998901808358986	1	1	0.00007336757153338224
unused FS2 ship	SJ Sathanas	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
international brand	SJ SJ	1	1	1532	838	0.426470588235	NULL	NULL	1	1	0.0006527415143603133
motor oil API rating	SJ SL SM	1	1	1	1	NULL	NULL	NULL	1	1	1
lateral power semiconductor structure	SJ SOI-LDMOSFETs	1	1	2	2	NULL	NULL	NULL	1	1	0.5
