factor	MW	2	2	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	19	12	0.0000005430876952213579
parameter	MW	2	2	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	19	12	0.000003919028943008501
datum	MW	3	3	35536	18119	0.661938879953	-0.871833949328395	-0.999555680636686	19	12	0.000013329699755918387
game	MW	3	3	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	19	12	0.000010169261711599739
unit	Mw	1	1	9593	6732	0.471854930109	-0.726678746414521	-0.998094820301806	19	12	0.000005486456681681269
descriptors	MW	2	2	837	691	0.399621212121	NULL	NULL	19	12	0.0002515248695214739
structural parameter	MW	1	1	388	245	0.468750000000	NULL	NULL	19	12	0.00013564839934888768
mainstream game	MW	1	1	42	33	0.413793103448	NULL	NULL	19	12	0.0012531328320802004
critical electrical parameter	MW	1	1	6	6	0.400000000000	NULL	NULL	19	12	0.008771929824561403
monitor equipment parameter	MW	1	1	6	6	0.500000000000	NULL	NULL	19	12	0.008771929824561403
power-related suffix unit	mw	1	1	1	1	1.000000000000	NULL	NULL	19	12	0.05263157894736842
system analog datum	MW	1	1	1	1	1.000000000000	NULL	NULL	19	12	0.05263157894736842
game	MW 2	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	2	2	0.000010734220695577501
high quality game	MW 2	1	1	27	26	0.636363636363	NULL	NULL	2	2	0.018518518518518517
window	MW Curve	2	2	813	539	0.435374149659	NULL	NULL	2	1	0.0024600246002460025
division	MW division	2	1	1855	1280	0.378859857482	-0.697191432992	-0.998770576159665	2	1	0.001078167115902965
established company	MW Golf	1	1	378	295	0.321951219512	NULL	NULL	1	1	0.0026455026455026454
reputed company	MW Group	1	1	183	160	0.284403669724	NULL	NULL	1	1	0.00546448087431694
company	MW Kellogg	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	2	2	0.000002782724844167409
piping design handbook	MW Kellogg	1	1	1	1	NULL	NULL	NULL	2	2	0.5
performance	mw network performance	1	1	1388	1040	0.508506616257	-0.683362002562489	-0.997917296763231	2	2	0.00036023054755043225
network performance	mw network performance	1	1	8	6	0.333333333333	NULL	NULL	2	2	0.0625
property	MW of the liquid	1	1	30845	15896	0.618977796397	-0.958993341286946	-0.998237112803506	1	1	0.00003242016534284325
property	MW of the vapor	1	1	30845	15896	0.618977796397	-0.958993341286946	-0.998237112803506	1	1	0.00003242016534284325
parameter	MW power level	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	1	1	0.00001861538747929038
parameter	MW power mode	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	1	1	0.00001861538747929038
installation	MW scale installation	1	1	1488	1065	0.369924812030	-0.630635413752136	-0.984676313290614	1	1	0.0006720430107526882
local activity	MW Tournament	2	1	605	381	0.363247863247	NULL	NULL	2	1	0.003305785123966942
transmitter	MW transmitter	1	1	144	93	0.377777777777	NULL	NULL	1	1	0.006944444444444444
human-propelled breathing system	MW UBA	1	1	1	1	NULL	NULL	NULL	1	1	1
school stuff	MW-1	1	1	5	5	NULL	NULL	NULL	1	1	0.2
well	MW-14	1	1	105	76	0.518518518518	NULL	NULL	1	1	0.009523809523809525
well	MW-16	1	1	105	76	0.518518518518	NULL	NULL	1	1	0.009523809523809525
well	MW-17	1	1	105	76	0.518518518518	NULL	NULL	1	1	0.009523809523809525
well	MW-4	1	1	105	76	0.518518518518	NULL	NULL	1	1	0.009523809523809525
scale	MW-Andromeda distance	1	1	903	705	0.438642297650	NULL	NULL	1	1	0.0011074197120708748
operating parameter	MW-ECR power	1	1	953	557	0.584313725490	NULL	NULL	1	1	0.001049317943336831
usage-based method	MW-mile method	1	1	2	2	NULL	NULL	NULL	1	1	0.5
case	MW2	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	74	20	0.00000021418064338151826
game	MW2	44	36	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	74	20	0.0005616608450442714
title	MW2	2	2	15414	9921	0.665151515151	-0.748697031653329	-0.997140005395198	74	20	0.0000035068154959163135
video game	MW2	5	5	1682	851	0.772428884026	NULL	NULL	74	20	0.00020085483819134238
online game	MW2	2	2	948	535	0.674911660777	NULL	NULL	74	20	0.00005701904436081651
popular game	MW2	1	1	969	525	0.646239554317	NULL	NULL	74	20	0.00001394583437927091
shooter	MW2	1	1	249	200	0.712643678160	NULL	NULL	74	20	0.000054271138608488
multiplayer game	MW2	1	1	165	129	0.491803278688	NULL	NULL	74	20	0.0000819000819000819
FPS game	MW2	4	4	162	93	0.824561403508	NULL	NULL	74	20	0.0013346680013346678
war game	MW2	1	1	75	62	0.740740740740	NULL	NULL	74	20	0.00018018018018018018
common game	MW2	1	1	61	46	0.205128205128	NULL	NULL	74	20	0.00022153300841825434
PS3 game	MW2	2	2	50	41	0.653846153846	NULL	NULL	74	20	0.001081081081081081
FPS	MW2	2	2	31	29	0.622222222222	NULL	NULL	74	20	0.0017436791630340016
steam game	MW2	1	1	29	24	0.875000000000	NULL	NULL	74	20	0.00046598322460391424
intense game	MW2	1	1	20	20	0.357142857142	NULL	NULL	74	20	0.0006756756756756757
xbox LIVE game	MW2	1	1	5	5	1.000000000000	NULL	NULL	74	20	0.002702702702702703
good video game	MW2	1	1	2	2	1.000000000000	NULL	NULL	74	20	0.006756756756756757
