company	GS	2	2	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	67	44	0.0000003322656530349145
name	GS	2	2	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	67	44	0.0000009139708904841236
model	GS	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	67	44	0.0000007728148467005829
procedure	GS	1	1	19074	10216	0.641676168757	-0.904089728626885	-0.99803524701454	67	44	0.0000007824983293660668
firm	GS	3	2	16565	8896	0.659253157605	-0.889736497239867	-0.998297919587519	67	44	0.000008109167413761258
bank	GS	2	2	9229	2473	0.827943078913	-1.17924444382536	-0.997571024930633	67	44	0.000006468901564342121
specialty	GS	1	1	4289	2439	0.458995549904	-0.811737493266115	-0.996978751497976	67	44	0.000003479919126679496
stock	GS	1	1	3384	2164	0.552560646900	-0.762408561570846	-0.993459093255923	67	44	0.000004410571257189231
certification	GS	6	6	1956	936	0.673423423423	-0.93132232696246	-0.993977957954089	67	44	0.00027470011903671826
mark	GS	2	2	891	640	0.315642458100	NULL	NULL	67	44	0.00006700504212942025
large firm	GS	1	1	788	512	0.361031518624	NULL	NULL	67	44	0.000018940828850670503
certificate	GS	4	4	519	344	0.514644351464	NULL	NULL	67	44	0.00046012711011416904
top manufacturer	GS	2	1	506	333	0.401574803149	NULL	NULL	67	44	0.0001179871394018052
conglomerate	GS	2	2	428	299	0.397515527950	NULL	NULL	67	44	0.00013948946854512484
investment bank	GS	1	1	755	181	0.782051282051	NULL	NULL	67	44	0.000019768706138183257
big bank	GS	1	1	499	153	0.586206896551	NULL	NULL	67	44	0.00002991056740346364
noninvasive method	GS	1	1	129	101	0.540983606557	NULL	NULL	67	44	0.00011570056693277797
approval	GS	1	1	111	85	0.600000000000	NULL	NULL	67	44	0.0001344628210299852
trading company	GS	1	1	94	84	0.625000000000	NULL	NULL	67	44	0.00015878056525881233
korean company	GS	4	3	173	68	0.861111111111	NULL	NULL	67	44	0.001380381330342507
international certificate	GS	1	1	70	49	0.444444444444	NULL	NULL	67	44	0.00021321961620469082
end model	GS	1	1	35	35	0.285714285714	NULL	NULL	67	44	0.00042643923240938164
performance model	GS	1	1	28	27	0.428571428571	NULL	NULL	67	44	0.0005330490405117271
battery manufacturer	GS	3	3	41	25	0.470588235294	NULL	NULL	67	44	0.003276301419730615
certification mark	GS	2	1	27	18	0.857142857142	NULL	NULL	67	44	0.002211166390270868
international quality certification	GS	1	1	9	8	0.250000000000	NULL	NULL	67	44	0.0016583747927031507
international approval	GS	1	1	6	6	0.200000000000	NULL	NULL	67	44	0.0024875621890547263
equipment model	GS	1	1	5	5	NULL	NULL	NULL	67	44	0.0029850746268656717
series standard certificate	GS	2	1	10	5	1.000000000000	NULL	NULL	67	44	0.005970149253731343
basic iterative method	GS	1	1	4	4	0.250000000000	NULL	NULL	67	44	0.0037313432835820895
leader stock	GS	1	1	4	4	0.750000000000	NULL	NULL	67	44	0.0037313432835820895
null subject language	GS	1	1	5	4	NULL	NULL	NULL	67	44	0.0029850746268656717
standard certificate	GS	1	1	4	4	NULL	NULL	NULL	67	44	0.0037313432835820895
international authoritative certificate	GS	1	1	3	3	0.333333333333	NULL	NULL	67	44	0.004975124378109453
world certificate	GS	1	1	3	3	NULL	NULL	NULL	67	44	0.004975124378109453
big boy firm	GS	1	1	2	2	0.500000000000	NULL	NULL	67	44	0.007462686567164179
brand name bank	GS	1	1	2	2	NULL	NULL	NULL	67	44	0.007462686567164179
domestic and foreign certificate	GS	1	1	2	2	NULL	NULL	NULL	67	44	0.007462686567164179
glycogen binding enzyme	GS	1	0	2	2	NULL	NULL	NULL	67	44	0.007462686567164179
tier-one bank	GS	1	1	2	2	NULL	NULL	NULL	67	44	0.007462686567164179
traditional commodity pricing model	GS	1	1	2	2	NULL	NULL	NULL	67	44	0.007462686567164179
large prime brokerage firm	GS	1	0	1	1	NULL	NULL	NULL	67	44	0.014925373134328358
professional Product Safety Certification	GS	1	1	1	1	NULL	NULL	NULL	67	44	0.014925373134328358
trunnion mark	GS	1	1	1	1	0.500000000000	NULL	NULL	67	44	0.014925373134328358
efficient part	Gs 400 Power Steering Hose	1	1	11	10	NULL	NULL	NULL	1	1	0.09090909090909091
physiological parameter	GS activity in bioinformatics modelling approach	1	1	641	329	0.568421052631	NULL	NULL	1	1	0.0015600624024961
subsidiary	GS AgriFuels	1	1	597	500	0.526785714285	NULL	NULL	1	1	0.0016750418760469012
distinguished music artist	GS Boys	1	1	5	5	0.333333333333	NULL	NULL	1	1	0.2
artist	GS Boyz	2	2	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	3	2	0.000015073577902134795
music heavy hitter	GS Boyz	1	1	3	3	0.600000000000	NULL	NULL	3	2	0.1111111111111111
energy company	GS Caltex	1	1	489	254	0.651851851851	NULL	NULL	3	3	0.0006816632583503749
refiner	GS Caltex	1	1	118	76	0.578947368421	NULL	NULL	3	3	0.002824858757062147
korean refiner	GS Caltex	1	1	3	3	NULL	NULL	NULL	3	3	0.1111111111111111
multi-day event	GS Camps	1	1	25	21	0.100000000000	NULL	NULL	1	1	0.04
firm	GS Capital	1	1	16565	8896	0.659253157605	-0.889736497239867	-0.998297919587519	1	1	0.00006036824630244491
job evaluation plan	GS Classification System	3	2	18	6	0.500000000000	NULL	NULL	3	1	0.16666666666666666
company	GS CleanTech	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
feature	GS Comfort Appearance Package	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
feature	GS Confidence Package	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
construction company	GS Construction	1	1	132	118	0.705882352941	NULL	NULL	2	2	0.003787878787878788
