company	YG	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	14	12	0.0000003975321205953441
artist	YG	2	2	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	14	12	0.0000032300524076003135
speaker	YG	1	1	4390	3766	0.671460176991	-0.516355628396599	-0.989901672811068	14	12	0.000016270745200130168
friend	YG	1	1	3142	2736	0.578547297297	-0.487095676831754	-0.989695551328472	14	12	0.000022733472765299626
user	YG	1	1	4452	2370	0.488619119878	-0.833413880812705	-0.998212972360844	14	12	0.00001604415351046079
entertainment	YG	1	0	974	458	0.448795180722	NULL	NULL	14	12	0.00007333528894103843
talented artist	YG	1	1	250	235	0.525773195876	NULL	NULL	14	12	0.00028571428571428574
entertainment company	YG	2	2	143	95	0.563636363636	NULL	NULL	14	12	0.001998001998001998
korean company	YG	1	1	173	68	0.861111111111	NULL	NULL	14	12	0.00041288191577208916
kerning pair	YG	1	1	2	2	1.000000000000	NULL	NULL	14	12	0.03571428571428571
south korean entertainment agency	YG	1	1	2	2	0.500000000000	NULL	NULL	14	12	0.03571428571428571
high end audio manufacturer	YG	1	1	1	1	1.000000000000	NULL	NULL	14	12	0.07142857142857142
popular company	YG & LOEN Entertainments	1	1	167	133	0.304000000000	NULL	NULL	1	1	0.005988023952095809
brand	YG Acoustics	2	2	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	2	1	0.000026844196284763233
toxin	yg alkaloid	1	1	3326	777	0.399305555555	NULL	NULL	1	1	0.0003006614552014432
alloy	YG alloy	1	1	1219	491	0.623529411764	NULL	NULL	1	1	0.0008203445447087777
korean entertainment company	YG Entertainment	1	1	6	5	0.500000000000	NULL	NULL	2	2	0.08333333333333333
large music label	YG Entertainment	1	1	3	3	1.000000000000	NULL	NULL	2	2	0.16666666666666666
artist	yg entertainment artist	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	2	2	0.000005652591713300548
entertainment artist	yg entertainment artist	1	1	6	6	0.666666666666	NULL	NULL	2	2	0.08333333333333333
group	YG Family	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	2	2	0.000007168972686214065
rapper	YG Family	1	1	1843	580	0.839080459770	NULL	NULL	2	2	0.00027129679869777537
gang	YGB	1	1	608	319	0.787878787878	NULL	NULL	1	1	0.001644736842105263
family	YgdE in bacterium	1	1	1972	1480	0.587797619047	-0.599887273547813	-0.994809011752063	1	1	0.0005070993914807302
minor spare part	YgdiselmashTokmak	1	1	24	8	0.600000000000	NULL	NULL	1	1	0.041666666666666664
name	Ygdrasil	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	2	2	0.000007654506207804535
Grid-aware debuggers	Ygdrasil	1	1	2	2	NULL	NULL	NULL	2	2	0.25
player	YGE	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	4	4	0.000004999100161970846
peer	YGE	1	1	851	653	0.504201680672	NULL	NULL	4	4	0.0002937720329024677
leading tier supplier	YGE	1	1	1	1	0.500000000000	NULL	NULL	4	4	0.25
veritcal panel maker	YGE	1	1	1	1	NULL	NULL	NULL	4	4	0.25
award	YGEA's 2010 recognition for Radio Station of The Year	1	1	5469	4368	0.502504173622	-0.576195560674883	-0.998573091647181	1	1	0.00018284878405558602
game	Yggdra Union on GBA	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	1	1	0.000021468441391155002
place	Yggdrasil	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	7	7	0.0000016835243572304004
distribution	Yggdrasil	1	1	1231	433	0.689024390243	NULL	NULL	7	7	0.00011604966925844261
linux vendor	Yggdrasil	1	1	41	23	0.666666666666	NULL	NULL	7	7	0.003484320557491289
norse mythology regular	Yggdrasil	1	1	3	3	0.200000000000	NULL	NULL	7	7	0.047619047619047616
linus distributor	Yggdrasil	1	1	2	2	1.000000000000	NULL	NULL	7	7	0.07142857142857142
norse legend	Yggdrasil	1	1	2	2	1.000000000000	NULL	NULL	7	7	0.07142857142857142
small linux competitor	Yggdrasil	1	1	2	2	0.500000000000	NULL	NULL	7	7	0.07142857142857142
company	Yggdrasil Computing	2	2	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	2	1	0.000011130899376669635
linux distribution	Yggdrasil Linux	1	1	631	124	0.816326530612	NULL	NULL	1	1	0.001584786053882726
japanese braid	YGK Jig Man	1	1	4	3	NULL	NULL	NULL	1	1	0.25
japanese braid	YGKJig Man	1	1	4	3	NULL	NULL	NULL	1	1	0.25
community organization	YGL	1	1	2760	1800	0.638640429338	-0.876422859675541	-0.998066902211371	1	1	0.00036231884057971015
left wing blogs	yglesias	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
Traynor tube guitar combo	YGM	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
rival asian group	YGM Trading	2	2	2	1	NULL	NULL	NULL	2	1	1
school	Ygnacio Valley	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	1	1	0.000050789781096043474
neighborhood shopping center	Ygnacio Valley Plaza	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
team	Ygnacio Wood	1	1	15768	6094	0.650535648319	-1.13299546763441	-0.978157595840166	1	1	0.00006341958396752917
shred artist	Ygnwie Malmsteen	1	1	4	4	0.333333333333	NULL	NULL	1	1	0.25
comment	YgnwyM watch movies online tJBBjjV day after day	1	1	732	646	0.410526315789	-0.504215956222493	-0.993944632278573	1	1	0.001366120218579235
voice-over work	YGOA	1	1	2	2	NULL	NULL	NULL	1	1	0.5
feature	ygolonhcet 2 megapixel camera	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
highlight	Ygor in Son of Frankenstein	1	1	116	107	0.464285714285	NULL	NULL	1	1	0.008620689655172414
name	Ygorl	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
big-time san francisco firm	Ygrene Energy Fund	1	1	1	1	NULL	NULL	NULL	1	1	1
