ty	modern democratic socie ty	1	1	2	2	NULL	NULL	NULL	1	1	0.5
ty	advanced functionali ty	1	1	2	2	NULL	NULL	NULL	1	1	0.5
TY activity	outing	1	1	1	1	NULL	NULL	NULL	221	98	0.004524886877828055
ty food	dairy product	1	1	1	1	NULL	NULL	NULL	2120	517	0.0004716981132075472
ty gas es	SF6 CF4 CH4 CO NO	1	1	2	2	1.000000000000	NULL	NULL	8	3	0.0625
ty gas es	CF4	1	1	2	2	1.000000000000	NULL	NULL	40	28	0.0125
TY module	Forensic Science Module	1	1	2	2	NULL	NULL	NULL	1	1	0.5
TY module	Science of Sport	1	1	2	2	NULL	NULL	NULL	2	2	0.25
ty process	ntpd	1	1	1	1	NULL	NULL	NULL	6	4	0.16666666666666666
TY&E crew	locomotive engineer	1	1	2	2	1.000000000000	NULL	NULL	6	6	0.08333333333333333
TY&E crew	Mark Piatt	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
ty's close friend	PBR Chief Executive Officer Randy Bernard	1	1	2	2	NULL	NULL	NULL	2	2	0.25
ty's close friend	longtime PBR Livestock Director Cody Lambert	1	1	2	2	NULL	NULL	NULL	2	2	0.25
TY-ROCKET CS field-proven feature	support frame	1	1	2	2	1.000000000000	NULL	NULL	8	7	0.0625
TY-ROCKET CS field-proven feature	side plate	1	1	2	2	1.000000000000	NULL	NULL	23	14	0.021739130434782608
tyco car	police car	1	1	1	1	NULL	NULL	NULL	235	69	0.00425531914893617
tyco manufacturing automobile electronics component	connector	1	1	1	1	NULL	NULL	NULL	893	364	0.0011198208286674132
tyco solution	Traffic Intelligence with the Reflexis Adaptive Real-Time Execution platform	1	1	2	2	NULL	NULL	NULL	1	1	0.5
tyco solution	Inventory Visibility	1	1	2	2	NULL	NULL	NULL	6	4	0.08333333333333333
TYCO Wide Pan Chassis	TCR	1	1	1	1	1.000000000000	NULL	NULL	16	13	0.0625
TYCO WIDEPAN chassis	440 Magnum	1	1	4	4	1.000000000000	NULL	NULL	2	2	0.125
TYCO WIDEPAN chassis	TCR	1	1	4	4	1.000000000000	NULL	NULL	16	13	0.015625
TYCO WIDEPAN chassis	HP2	1	1	4	4	1.000000000000	NULL	NULL	2	2	0.125
TYCO WIDEPAN chassis	HP7	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
tycoon	Warren Buffet	4	3	77	54	0.350000000000	NULL	NULL	192	101	0.0010822510822510823
tycoon	Andrew Carnegie	4	4	77	54	0.350000000000	NULL	NULL	199	85	0.0010441819487045619
tycoon	Yeoh Tiong Lay	3	3	77	54	0.350000000000	NULL	NULL	3	1	0.03896103896103896
tycoon	Ananda Krishnan	3	3	77	54	0.350000000000	NULL	NULL	3	1	0.03896103896103896
tycoon	Warren Buffett	3	3	77	54	0.350000000000	NULL	NULL	302	148	0.00038703018835469167
tycoon	Gordon Wu	2	2	77	54	0.350000000000	NULL	NULL	3	2	0.017316017316017316
tycoon	Rockefeller	2	2	77	54	0.350000000000	NULL	NULL	200	94	0.00025974025974025974
tycoon	John D. Rockefeller	2	2	77	54	0.350000000000	NULL	NULL	101	51	0.0005143371480005144
tycoon	Ronnie Chan	2	2	77	54	0.350000000000	NULL	NULL	2	1	0.025974025974025976
tycoon	Bill Gates	2	2	77	54	0.350000000000	NULL	NULL	599	284	0.00008672462762613014
tycoon	Lim Goh Tong	2	2	77	54	0.350000000000	NULL	NULL	2	1	0.025974025974025976
tycoon	Soros	2	2	77	54	0.350000000000	NULL	NULL	53	40	0.0009801519235481501
tycoon	Eike Batista at the forefront	2	2	77	54	0.350000000000	NULL	NULL	2	1	0.025974025974025976
tycoon	Donald Trump	2	2	77	54	0.350000000000	NULL	NULL	241	136	0.0002155520827719998
tycoon	chairman of the Hang Lung Group	2	2	77	54	0.350000000000	NULL	NULL	2	1	0.025974025974025976
tycoon	George Soros	2	2	77	54	0.350000000000	NULL	NULL	250	163	0.0002077922077922078
tycoon	global medium tycoon	1	1	77	54	0.350000000000	NULL	NULL	2	2	0.006493506493506494
tycoon	Bernard Arnault	1	1	77	54	0.350000000000	NULL	NULL	5	5	0.0025974025974025974
tycoon	Houston oilman Dan L. Duncan	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	loveable common man tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	domestic business tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	famous nineteenth century tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	Warren Buffett of Berkshire Hathaway Inc.	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	wily american tycoon	1	1	77	54	0.350000000000	NULL	NULL	2	2	0.006493506493506494
tycoon	Rupert Murdoch	1	1	77	54	0.350000000000	NULL	NULL	79	50	0.0001643925694558606
tycoon	powerful medium tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	polish market french tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	Tiny Rowland	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	top business tycoon	1	1	77	54	0.350000000000	NULL	NULL	2	2	0.006493506493506494
tycoon	Late Lim Goh Tong	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	high-rolling rap tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	big oil tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	borderline psychopathic property tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	metals magnate Oleg Deripaska	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	SCG Group	1	1	77	54	0.350000000000	NULL	NULL	4	3	0.003246753246753247
tycoon	Richard Caring	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	Roman Abramovich	1	1	77	54	0.350000000000	NULL	NULL	24	18	0.0005411255411255411
tycoon	large name beauty tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	Liquor tycoon Charoen Sirivadhanabhakdi	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	lumber tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	Malaysian sugar king Robert Kuok	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	Henry Flagler	1	1	77	54	0.350000000000	NULL	NULL	7	6	0.0018552875695732839
tycoon	Michael Bloomberg	1	1	77	54	0.350000000000	NULL	NULL	15	15	0.0008658008658008659
tycoon	mining tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	multi billionaire business tycoon	1	1	77	54	0.350000000000	NULL	NULL	2	2	0.006493506493506494
tycoon	private sector tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	Gerald Ronson	1	1	77	54	0.350000000000	NULL	NULL	2	2	0.006493506493506494
tycoon	CEO of Nike	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	hong kong tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon	Hong Kong's Li Ka-shing	1	1	77	54	0.350000000000	NULL	NULL	3	2	0.004329004329004329
tycoon	Mark Parker	1	1	77	54	0.350000000000	NULL	NULL	3	3	0.004329004329004329
tycoon	CP Group	1	1	77	54	0.350000000000	NULL	NULL	3	3	0.004329004329004329
tycoon	close friend business tycoon	1	1	77	54	0.350000000000	NULL	NULL	2	2	0.006493506493506494
tycoon	second-generation property tycoon	1	1	77	54	0.350000000000	NULL	NULL	1	1	0.012987012987012988
tycoon game	Zoo Tycoon	4	3	19	14	0.800000000000	NULL	NULL	17	12	0.049535603715170275
tycoon game	rollercoaster tycoon	3	2	19	14	0.800000000000	NULL	NULL	19	10	0.02493074792243767
tycoon game	medieval sword shop	1	1	19	14	0.800000000000	NULL	NULL	1	1	0.05263157894736842
tycoon game	school tycoon	1	1	19	14	0.800000000000	NULL	NULL	2	2	0.02631578947368421
tycoon game	pet shop	1	1	19	14	0.800000000000	NULL	NULL	63	51	0.000835421888053467
tycoon game	best and largest tycoon game	1	1	19	14	0.800000000000	NULL	NULL	2	2	0.02631578947368421
tycoon game	best and smallest tycoon game	1	1	19	14	0.800000000000	NULL	NULL	2	2	0.02631578947368421
tycoon game	best tycoon game	1	1	19	14	0.800000000000	NULL	NULL	2	2	0.02631578947368421
tycoon game	space station	1	1	19	14	0.800000000000	NULL	NULL	90	68	0.0005847953216374269
tycoon game	lemonade tycoon	1	1	19	14	0.800000000000	NULL	NULL	3	3	0.017543859649122806
tycoon game	best and oldest tycoon game	1	1	19	14	0.800000000000	NULL	NULL	2	2	0.02631578947368421
tycoon game	modern day tycoon game	1	1	19	14	0.800000000000	NULL	NULL	2	2	0.02631578947368421
tycoon game	mall tycoon	1	1	19	14	0.800000000000	NULL	NULL	5	4	0.010526315789473684
tycoon game	InfoGames RollerCoaster Tycoon	1	1	19	14	0.800000000000	NULL	NULL	1	1	0.05263157894736842
tycoon philanthropist	Henry Ford	1	1	1	1	NULL	NULL	NULL	232	129	0.004310344827586207
tycoon style game	Zoo Tycoon 2	2	1	3	2	NULL	NULL	NULL	4	2	0.3333333333333333
tycoon style game	SimCity 4	1	1	3	2	NULL	NULL	NULL	5	3	0.06666666666666667
tyden magazine city	Kladno	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
tyden magazine city	Ostrava	1	1	2	2	1.000000000000	NULL	NULL	15	10	0.03333333333333333
tydings cost	health care	1	1	2	2	NULL	NULL	NULL	5486	1449	0.0000911410864017499
tydings cost	rent	1	1	2	2	NULL	NULL	NULL	3485	852	0.00014347202295552367
tyee commentator	G West	1	1	1	1	NULL	NULL	NULL	1	1	1
Tyers	Chris Helm	1	1	19	19	0.500000000000	NULL	NULL	2	2	0.02631578947368421
Tyers	Bill Black	1	1	19	19	0.500000000000	NULL	NULL	8	6	0.006578947368421052
Tyers	Fishy Fullum	1	1	19	19	0.500000000000	NULL	NULL	3	2	0.017543859649122806
Tyers	Mike Lawson	1	1	19	19	0.500000000000	NULL	NULL	3	3	0.017543859649122806
Tyers	Paul Whillock	1	1	19	19	0.500000000000	NULL	NULL	1	1	0.05263157894736842
Tyers	Simon Gawesworth	1	1	19	19	0.500000000000	NULL	NULL	1	1	0.05263157894736842
Tyers	Ronn Lucas	1	1	19	19	0.500000000000	NULL	NULL	5	5	0.010526315789473684
