company	FN	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	24	20	0.00000023189373701395074
option	FN	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	24	20	0.0000007135314096526529
client	FN	1	1	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	24	20	0.0000017170801395642738
manufacturer	FN	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	24	20	0.000002170364968573115
party	FN	1	1	6645	3791	0.559597090095	-0.875645783535801	-0.991170974526088	24	20	0.000006270378730875345
protein	FN	2	2	9757	3759	0.747728860936	-0.979506044672148	-0.998531456401191	24	20	0.000017081753271155753
series	FN	1	1	3951	2856	0.655938697318	-0.657069548257558	-0.991253727965836	24	20	0.000010545853370454738
large company	FN	1	1	5376	2152	0.505349276274	-0.968245823152566	-0.997282828429864	24	20	0.000007750496031746031
rifle	FN	1	1	338	247	0.756097560975	NULL	NULL	24	20	0.0001232741617357002
matrix protein	FN	1	1	112	55	0.720000000000	NULL	NULL	24	20	0.0003720238095238095
ECM protein	FN	2	2	192	47	0.656250000000	NULL	NULL	24	20	0.0008680555555555555
ECM molecule	FN	1	1	70	29	0.636363636363	NULL	NULL	24	20	0.0005952380952380952
extracellular matrix molecule	FN	1	1	50	18	0.642857142857	NULL	NULL	24	20	0.0008333333333333334
extremist party	FN	2	2	20	17	0.666666666666	NULL	NULL	24	20	0.008333333333333333
modern rifle	FN	1	1	10	10	1.000000000000	NULL	NULL	24	20	0.004166666666666667
polyimide film series	FN	2	1	7	4	0.333333333333	NULL	NULL	24	20	0.023809523809523808
polyimide series	FN	1	1	4	4	0.333333333333	NULL	NULL	24	20	0.010416666666666666
small arm manufacturer	FN	1	1	2	2	1.000000000000	NULL	NULL	24	20	0.020833333333333332
ECM-proteins	FN	1	1	1	1	1.000000000000	NULL	NULL	24	20	0.041666666666666664
far-right wing party	FN	1	1	1	1	1.000000000000	NULL	NULL	24	20	0.041666666666666664
modern pistol	FN 5-7	1	1	2	2	NULL	NULL	NULL	1	1	0.5
pistol caliber carbine	FN 5.7	1	1	12	11	NULL	NULL	NULL	1	1	0.08333333333333333
addition	FN Browning	1	1	4439	3396	0.377379010331	-0.677037446355015	-0.996140305676573	3	3	0.00007509198768491402
european company	FN Browning	1	1	426	252	0.478571428571	NULL	NULL	3	3	0.000782472613458529
famous maker	FN Browning	1	1	44	43	0.600000000000	NULL	NULL	3	3	0.007575757575757576
weapon	FN CALBelgian assault rifle	1	1	9581	3284	0.647756138865	-1.08089629681395	-0.998965128479729	1	1	0.00010437323870159691
well-known trainer	FN chief trainer Christoph Hess	1	1	8	8	0.500000000000	NULL	NULL	1	1	0.125
technique	FN curve	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	2	2	0.000006166140489344909
operational control technique	FN curve	1	1	1	1	NULL	NULL	NULL	2	2	0.5
online method	Fn E Fn E B L U R O F F	1	1	67	57	0.350000000000	NULL	NULL	1	1	0.014925373134328358
rifle	FN F2000	1	1	338	247	0.756097560975	NULL	NULL	9	5	0.0003287310979618672
firearm	FN F2000	5	5	544	200	0.718750000000	NULL	NULL	9	5	0.0051062091503267975
common weapon	FN F2000	1	1	28	23	0.166666666666	NULL	NULL	9	5	0.003968253968253968
high-tech weapon	FN F2000	1	1	10	10	0.250000000000	NULL	NULL	9	5	0.011111111111111112
FN herstal weapon	FN F2000	1	1	6	6	1.000000000000	NULL	NULL	9	5	0.018518518518518517
feature	Fn F5 working	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
weapon	FN FAL	3	3	9581	3284	0.647756138865	-1.08089629681395	-0.998965128479729	13	5	0.00007225839602418248
gun	FN FAL	2	2	831	604	0.704347826086	NULL	NULL	13	5	0.0003702675182819587
rifle	FN FAL	6	6	338	247	0.756097560975	NULL	NULL	13	5	0.008192990441511151
automatic rifle	FN FAL	1	1	7	7	1.000000000000	NULL	NULL	13	5	0.010989010989010988
typically military semi-auto rifle	FN FAL	1	1	2	2	0.500000000000	NULL	NULL	13	5	0.038461538461538464
classic battle rifle	FN FAL anyday	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
assault rifle	FN FNC	1	1	62	39	0.882352941176	NULL	NULL	1	1	0.016129032258064516
