feature	XP	3	3	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	338	134	0.00000014067560365230131
item	XP	3	3	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	338	134	0.00000009654714166287003
program	XP	4	4	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	338	134	0.000000510600676379951
application	XP	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	338	134	0.00000003327836634636017
case	XP	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	338	134	0.00000004689162014861642
method	XP	5	5	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	338	134	0.0000011588640351182156
system	XP	25	25	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	338	134	0.00004511460770574824
process	XP	2	2	28369	16152	0.631072790581	-0.856540742669569	-0.996351682570692	338	134	0.00000041715673892725225
model	XP	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	338	134	0.00000015319110866550016
category	XP	2	2	26169	13069	0.463590177815	-0.936758264978358	-0.996156390979964	338	134	0.0000004522266623343352
alternative	XP	1	1	15859	11477	0.477961182659	-0.702001287860379	-0.996456688264408	338	134	0.00000018655526083970017
instance	XP	1	1	7541	6140	0.384795321637	-0.545776293497805	-0.998301453844207	338	134	0.0000003923325661923889
platform	XP	3	3	6205	2587	0.546561604584	-0.988134634522081	-0.998920005450511	338	134	0.000004291252044304793
methodology	XP	9	9	2330	1656	0.581473214285	-0.67658228803057	-0.997245093117977	338	134	0.00010285191863270436
version	XP	9	8	1462	969	0.478021978021	-0.732325802652968	-0.996343876427447	338	134	0.0001639158484365261
operating system	XP	20	18	2601	670	0.717821782178	NULL	NULL	338	134	0.0004549911390475671
window	XP	3	3	813	539	0.435374149659	NULL	NULL	338	134	0.00003275180680800891
search criterion	XP	1	1	743	461	0.426174496644	NULL	NULL	338	134	0.000003981937929551555
OS	XP	23	21	355	150	0.670454545454	NULL	NULL	338	134	0.004408700725060422
iterative method	XP	2	2	220	136	0.800000000000	NULL	NULL	338	134	0.00005379236148466917
microsoft technology	XP	1	1	258	125	0.628865979381	NULL	NULL	338	134	0.000011467363882390717
programming technique	XP	1	1	129	116	0.431818181818	NULL	NULL	338	134	0.000022934727764781433
development process	XP	1	1	61	54	0.406250000000	NULL	NULL	338	134	0.00004850130953535746
peer-to-peer network	XP	2	2	125	53	0.483870967741	NULL	NULL	338	134	0.00009467455621301775
agile practice	XP	4	4	88	52	0.666666666666	NULL	NULL	338	134	0.0005379236148466918
development approach	XP	2	2	53	47	0.500000000000	NULL	NULL	338	134	0.00022328904767221166
agile method	XP	21	21	168	43	0.761904761904	NULL	NULL	338	134	0.007766272189349112
development practice	XP	1	1	61	41	0.363636363636	NULL	NULL	338	134	0.00004850130953535746
OSes	XP	1	1	66	41	0.571428571428	NULL	NULL	338	134	0.00004482696790389098
development model	XP	2	2	52	33	0.368421052631	NULL	NULL	338	134	0.0002275830678197542
agile technique	XP	2	2	59	32	0.750000000000	NULL	NULL	338	134	0.00020058168689198675
popular operating system	XP	1	1	62	30	0.200000000000	NULL	NULL	338	134	0.0000477190303493033
software development methodology	XP	1	1	44	29	0.588235294117	NULL	NULL	338	134	0.00006724045185583648
software development process	XP	1	1	34	29	0.473684210526	NULL	NULL	338	134	0.00008701705534284719
window system	XP	4	4	38	29	0.421052631578	NULL	NULL	338	134	0.0012457178449081282
agile methodology	XP	21	21	147	27	0.736842105263	NULL	NULL	338	134	0.008875739644970414
window version	XP	10	10	58	25	0.937500000000	NULL	NULL	338	134	0.005100999795960008
server operating system	XP	1	1	41	22	0.666666666666	NULL	NULL	338	134	0.00007216048491845866
window platform	XP	2	2	43	22	0.529411764705	NULL	NULL	338	134	0.00027521673317737716
software process	XP	2	2	22	20	0.368421052631	NULL	NULL	338	134	0.0005379236148466918
agile process	XP	11	10	47	18	0.888888888888	NULL	NULL	338	134	0.007616769482563263
window operating system	XP	4	4	37	18	0.428571428571	NULL	NULL	338	134	0.0012793858947705101
window OS	XP	7	5	34	18	0.636363636363	NULL	NULL	338	134	0.004263835711799512
standard operating system	XP	1	1	44	16	0.066666666666	NULL	NULL	338	134	0.00006724045185583648
client operating system	XP	1	1	28	15	0.461538461538	NULL	NULL	338	134	0.00010566356720202873
client platform	XP	1	1	23	15	0.083333333333	NULL	NULL	338	134	0.00012863390789812193
desktop operating system	XP	3	3	28	13	0.384615384615	NULL	NULL	338	134	0.0009509721048182586
parser	XP	1	1	13	13	0.500000000000	NULL	NULL	338	134	0.0002275830678197542
agile software development method	XP	3	3	20	11	0.555555555555	NULL	NULL	338	134	0.001331360946745562
bit operating system	XP	1	1	17	11	0.375000000000	NULL	NULL	338	134	0.00017403411068569438
window client	XP	1	1	14	11	0.636363636363	NULL	NULL	338	134	0.00021132713440405747
agile approach	XP	2	2	21	10	0.500000000000	NULL	NULL	338	134	0.0005635390250774866
agile development methodology	XP	2	2	17	10	0.125000000000	NULL	NULL	338	134	0.0006961364427427775
programming methodology	XP	1	1	11	10	0.250000000000	NULL	NULL	338	134	0.0002689618074233459
XML parser	XP	1	1	11	10	0.500000000000	NULL	NULL	338	134	0.0002689618074233459
guest OS	XP	1	1	10	9	0.200000000000	NULL	NULL	338	134	0.0002958579881656805
modern OS	XP	2	2	11	9	0.272727272727	NULL	NULL	338	134	0.0010758472296933837
32-bit and 64-bit operating system	XP	2	2	11	8	0.333333333333	NULL	NULL	338	134	0.0010758472296933837
