TOPKEN product	ZY concrete expansion agent	1	1	2	2	NULL	NULL	NULL	1	1	0.5
young reformer	Zya Kamali	1	1	4	4	NULL	NULL	NULL	1	1	0.25
belarus's opposition leader	Zyanon Paznyak	1	1	1	1	NULL	NULL	NULL	1	1	1
product	Zyban	4	4	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	134	46	0.000000599024653084232
drug	Zyban	12	12	47321	7994	0.819392185238	-1.33453894741195	-0.987990797743138	134	46	0.00002270930169843498
treatment	Zyban	2	2	19548	7901	0.632854100106	-0.965641411205732	-0.998881148390312	134	46	0.0000015270486120655164
medication	Zyban	31	30	33680	5695	0.805629516926	-1.31396740051324	-0.987731612893536	134	46	0.00021293473251320593
medicine	Zyban	2	2	7536	2900	0.604488778054	-1.01673080724868	-0.993609250017053	134	46	0.000003961086288303704
aid	Zyban	4	4	2742	1716	0.398076923076	-0.792445860550917	-0.994571677018718	134	46	0.000043545946416712934
prescription drug	Zyban	7	7	1835	662	0.469635627530	NULL	NULL	134	46	0.00019927609906868925
prescription medication	Zyban	9	7	1556	606	0.460176991150	NULL	NULL	134	46	0.0003884817557456931
medical treatment	Zyban	2	2	817	478	0.391044776119	NULL	NULL	134	46	0.00003653702113666672
pill	Zyban	9	4	803	430	0.424710424710	NULL	NULL	134	46	0.000752774112005353
oral medication	Zyban	1	1	829	311	0.412955465587	NULL	NULL	134	46	0.000009002034459787911
antidepressant	Zyban	6	6	3450	305	0.644171779141	NULL	NULL	134	46	0.00007787151200519145
pharmaceutical product	Zyban	2	1	320	203	0.230769230769	NULL	NULL	134	46	0.00009328358208955224
over-the-counter drug	Zyban	1	1	575	181	0.379310344827	NULL	NULL	134	46	0.000012978585334198573
prescribed medication	Zyban	1	1	259	170	0.303448275862	NULL	NULL	134	46	0.000028813461649282546
drug therapy	Zyban	1	1	199	162	0.227642276422	NULL	NULL	134	46	0.000037500937523438084
prescription medicine	Zyban	1	1	212	153	0.291338582677	NULL	NULL	134	46	0.0000352013517319065
antidepressant medication	Zyban	1	1	386	91	0.785714285714	NULL	NULL	134	46	0.00001933338488902637
antidepressant drug	Zyban	1	1	375	89	0.706896551724	NULL	NULL	134	46	0.00001990049751243781
anti-depressants	zyban	5	5	412	73	0.555555555555	NULL	NULL	134	46	0.0004528329227648167
pharmacotherapies	Zyban	1	1	57	39	0.275000000000	NULL	NULL	134	46	0.00013092432573972242
nicotine replacement therapy	Zyban	1	1	368	36	0.750000000000	NULL	NULL	134	46	0.000020279039584685268
prescription pill	Zyban	1	1	40	28	0.172413793103	NULL	NULL	134	46	0.00018656716417910448
smoking aid	Zyban	2	2	79	27	0.428571428571	NULL	NULL	134	46	0.00037785754770451537
anti depressant	Zyban	1	1	37	20	0.222222222222	NULL	NULL	134	46	0.00020169423154497784
nicotine replacement therapy product	Zyban	1	1	40	15	0.333333333333	NULL	NULL	134	46	0.00018656716417910448
cessation aid	Zyban	1	1	16	10	0.142857142857	NULL	NULL	134	46	0.0004664179104477612
recommended medication	Zyban	1	1	9	9	0.444444444444	NULL	NULL	134	46	0.0008291873963515754
anti-depressant or anxiety medication	Zyban	1	1	8	8	NULL	NULL	NULL	134	46	0.0009328358208955224
non-nicotine medication	Zyban	1	1	17	7	0.500000000000	NULL	NULL	134	46	0.0004389815627743635
smoking cessation medication	Zyban	1	1	5	5	0.333333333333	NULL	NULL	134	46	0.0014925373134328358
prescription cessation medication	Zyban	1	1	3	3	NULL	NULL	NULL	134	46	0.0024875621890547263
smoking medicine	Zyban	2	1	4	3	NULL	NULL	NULL	134	46	0.007462686567164179
smoking pill	Zyban	3	3	5	3	0.500000000000	NULL	NULL	134	46	0.01343283582089552
entsfor pharmaceutical smoking cessation aid	Zyban	1	1	2	2	NULL	NULL	NULL	134	46	0.0037313432835820895
prescription smoking cessation medication	Zyban	2	2	4	2	0.500000000000	NULL	NULL	134	46	0.007462686567164179
smoking cessation pill	Zyban	1	1	2	2	NULL	NULL	NULL	134	46	0.0037313432835820895
smoking medication	Zyban	1	1	1	2	NULL	NULL	NULL	134	46	0.007462686567164179
anti-smoking drug	Zyban	1	1	1	1	NULL	NULL	NULL	134	46	0.007462686567164179
anti-smoking treatment	Zyban	1	1	1	1	NULL	NULL	NULL	134	46	0.007462686567164179
modern-day drug	Zyban	2	2	2	1	NULL	NULL	NULL	134	46	0.014925373134328358
nicotine free drug	Zyban	1	1	1	1	NULL	NULL	NULL	134	46	0.007462686567164179
nicotine pill	Zyban	1	1	1	1	NULL	NULL	NULL	134	46	0.007462686567164179
prescription quit-smoking aid	Zyban	1	1	1	1	NULL	NULL	NULL	134	46	0.007462686567164179
quit smoking drug	Zyban	1	1	1	1	NULL	NULL	NULL	134	46	0.007462686567164179
stock prescription medication	Zyban	1	1	1	1	NULL	NULL	NULL	134	46	0.007462686567164179
drug	Zyban for smoking	1	1	47321	7994	0.819392185238	-1.33453894741195	-0.987990797743138	1	1	0.000021132266858265886
defensemen	Zybnek Michalek	1	1	59	52	0.764705882352	NULL	NULL	1	1	0.01694915254237288
world class distributor	Zycko	1	1	1	1	NULL	NULL	NULL	1	1	1
subject	Zydeco	1	1	39361	15179	0.547630388187	-1.00348181258177	-0.999101119936762	22	16	0.0000011548117541359583
style	Zydeco	1	1	11857	5834	0.573324485733	-0.902115207783448	-0.996730416282698	22	16	0.000003833562069203462
everything	zydeco	1	1	3605	2588	0.254137746930	-0.674506009213642	-0.991888075741609	22	16	0.000012608750472828142
genre	zydeco	3	3	7345	1834	0.596601073345	-1.16438906802649	-0.994052093730805	22	16	0.00005569651587350702
dance	Zydeco	3	3	1983	876	0.710365853658	NULL	NULL	22	16	0.00020629899601155274
musical influence	Zydeco	1	1	736	453	0.519280205655	NULL	NULL	22	16	0.00006175889328063241
musical style	Zydeco	2	2	605	177	0.588235294117	NULL	NULL	22	16	0.0003005259203606311
music style	Zydeco	1	1	384	142	0.484210526315	NULL	NULL	22	16	0.00011837121212121211
sub-genres	Zydeco	1	1	156	127	0.591836734693	NULL	NULL	22	16	0.0002913752913752914
social dance	Zydeco	1	1	86	48	0.562500000000	NULL	NULL	22	16	0.0005285412262156448
specialty dance	Zydeco	1	1	18	12	0.250000000000	NULL	NULL	22	16	0.002525252525252525
choice music genre	zydeco	2	2	14	9	0.125000000000	NULL	NULL	22	16	0.012987012987012986
jazz-related music style	Zydeco	1	1	6	6	0.571428571428	NULL	NULL	22	16	0.007575757575757575
indigenous american folk form	zydeco	1	1	5	5	0.200000000000	NULL	NULL	22	16	0.009090909090909092
louisiana style	zydeco	1	1	2	2	1.000000000000	NULL	NULL	22	16	0.022727272727272728
ethnic and regional genre	Zydeco	1	1	1	1	1.000000000000	NULL	NULL	22	16	0.045454545454545456
st. columba activity	Zydeco Dance	1	1	2	2	NULL	NULL	NULL	1	1	0.5
venue	Zydeco Downtown in Raleigh	1	1	13630	8980	0.589366911507	-0.728644318703483	-0.998901808358986	1	1	0.00007336757153338224
musical entertainment	Zydeco Flames	1	1	8	7	0.666666666666	NULL	NULL	1	1	0.125
musician	zydeco king Clifton Chenier	1	1	11569	6511	0.863097849934	-0.815057167597826	-0.991775845043895	1	1	0.00008643789437289307
strength	Zyderm I	1	1	990	725	0.349127182044	NULL	NULL	1	1	0.00101010101010101
injectable human-derived product	Zydermand Zyplast	1	1	1	1	NULL	NULL	NULL	1	1	1
technology	Zydis	2	2	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	3	2	0.000021570784529433336
novel formulation	Zydis	1	1	4	4	NULL	NULL	NULL	3	2	0.08333333333333333
product	ZYDOT Ultra Clean Shampoo	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
player	Zydrunas Ilgauskas	4	4	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	6	3	0.000053323735061022356
teammate	Zydrunas Ilgauskas	1	1	480	430	0.882352941176	NULL	NULL	6	3	0.00034722222222222224
role player	Zydrunas Ilgauskas	1	1	296	272	0.660194174757	NULL	NULL	6	3	0.0005630630630630631
star player	Zydrunas Ilgauskus	1	1	698	516	0.799331103678	NULL	NULL	1	1	0.0014326647564469914
player	Zydrunas Ilgouskas	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
big man	Zydrunas Illgauskus	1	1	89	85	0.800000000000	NULL	NULL	1	1	0.011235955056179775
company	Zydus Cadila	2	2	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	17	15	0.0000013095175737258395
player	Zydus Cadila	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	17	15	0.000001176258861640199
pharmaceutical company	Zydus Cadila	1	1	779	321	0.807142857142	NULL	NULL	17	15	0.00007551159102922297
renowned company	Zydus Cadila	1	1	408	290	0.392670157068	NULL	NULL	17	15	0.0001441753171856978
large pharmaceutical company	Zydus Cadila	1	1	141	47	0.714285714285	NULL	NULL	17	15	0.00041718815185648727
leading pharmaceutical company	Zydus Cadila	1	1	40	30	0.400000000000	NULL	NULL	17	15	0.0014705882352941176
Big drugmakers	Zydus Cadila	2	2	32	12	0.272727272727	NULL	NULL	17	15	0.007352941176470588
national and transnational brand	Zydus Cadila	1	1	8	8	0.333333333333	NULL	NULL	17	15	0.007352941176470588
domestic pharmaceutical company	Zydus Cadila	1	1	8	6	1.000000000000	NULL	NULL	17	15	0.007352941176470588
big drug maker	Zydus Cadila	1	1	4	4	0.666666666666	NULL	NULL	17	15	0.014705882352941176
global and indian pharmaceutical company	Zydus Cadila	1	1	4	4	0.500000000000	NULL	NULL	17	15	0.014705882352941176
leading indian drug maker	Zydus Cadila	1	1	4	4	0.500000000000	NULL	NULL	17	15	0.014705882352941176
flagship indian generic player	Zydus Cadila	1	1	3	3	0.333333333333	NULL	NULL	17	15	0.0196078431372549
india's major player	Zydus Cadila	1	1	2	2	1.000000000000	NULL	NULL	17	15	0.029411764705882353
large local player	Zydus Cadila	1	1	3	2	0.500000000000	NULL	NULL	17	15	0.0196078431372549
indian company	Zydus Cadila Healthcare	1	1	922	386	0.820105820105	NULL	NULL	1	1	0.0010845986984815619
successful program	Zydus Talent Management Program	1	1	302	278	0.514851485148	NULL	NULL	1	1	0.0033112582781456954
holding	Zydus Wellness	1	1	352	311	0.453551912568	NULL	NULL	2	2	0.0014204545454545455
small-sized player	Zydus Wellness	1	1	3	2	NULL	NULL	NULL	2	2	0.16666666666666666
leukotriene modifier	Zyflo	1	1	53	9	0.833333333333	NULL	NULL	3	3	0.006289308176100628
leukotriene receptor antagonist	Zyflo	1	1	50	6	0.750000000000	NULL	NULL	3	3	0.006666666666666667
controller asthma medication	Zyflo	1	1	3	3	0.500000000000	NULL	NULL	3	3	0.1111111111111111
medication	Zyflo CR	1	1	33680	5695	0.805629516926	-1.31396740051324	-0.987731612893536	1	1	0.000029691211401425178
day-flying moth	Zygaeninae burnet moth	1	1	12	10	1.000000000000	NULL	NULL	1	1	0.08333333333333333
technique	zygapophyseal joint block	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	1	1	0.000012332280978689818
spinal procedure	zygapophysial joint intervention	2	2	29	20	0.666666666666	NULL	NULL	2	1	0.06896551724137931
slave trading organization	Zygerrian Slavers Guild	1	1	1	1	NULL	NULL	NULL	1	1	1
developer	Zygi Wilf	1	1	2179	1434	0.580971659919	-0.747369999074863	-0.990309613408759	3	3	0.0001529753709652746
NFL owner	Zygi Wilf	1	1	17	15	1.000000000000	NULL	NULL	3	3	0.0196078431372549
stadium extortionist	Zygi Wilf	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
tree species	Zygia cataractae	2	1	1469	809	0.728915662650	NULL	NULL	2	1	0.0013614703880190605
species	Zygia inequalis	2	1	63947	26107	0.835250186706	-1.02390317210948	-0.991440546158199	2	1	0.00003127590035498147
spider	Zygiella x-notata	1	1	300	122	0.612903225806	NULL	NULL	1	1	0.0033333333333333335
famous monograph	Zygmund's Trigonometric Series	1	1	1	1	NULL	NULL	NULL	1	1	1
vendor	Zygmunt	1	1	12193	5238	0.614473127380	-0.973348269280983	-0.999298244572077	3	3	0.00002733809016102135
international visitor	Zygmunt	1	1	13	13	0.285714285714	NULL	NULL	3	3	0.025641025641025644
richard's friend	Zygmunt	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
scholar	Zygmunt Abrahamowicz	1	1	12959	9295	0.794105437941	-0.620580073624096	-0.992053819429561	1	1	0.00007716644802839726
pasolini scholar	Zygmunt Baranski	1	1	2	2	NULL	NULL	NULL	1	1	0.5
author	Zygmunt Bauman	4	3	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	21	10	0.000036275996853057275
writer	Zygmunt Bauman	4	4	20124	10814	0.863496503496	-0.857208883756564	-0.991390547903205	21	10	0.000037860502976782044
scholar	Zygmunt Bauman	2	2	12959	9295	0.794105437941	-0.620580073624096	-0.992053819429561	21	10	0.00001469837105302805
critic	Zygmunt Bauman	2	2	6993	5141	0.678749111584	-0.648187681028103	-0.99209026955664	21	10	0.000027238122476217718
theorist	Zygmunt Bauman	3	3	3721	2180	0.764981273408	-0.807321904263432	-0.993864651941778	21	10	0.00011517641187084884
thinker	Zygmunt Bauman	2	2	3215	1606	0.790810157194	-0.900617755189982	-0.992628626735628	21	10	0.00005924609346071243
cultural theorist	Zygmunt Bauman	1	1	78	64	0.857142857142	NULL	NULL	21	10	0.0006105006105006105
social thinker	Zygmunt Bauman	1	1	44	29	0.550000000000	NULL	NULL	21	10	0.0010822510822510823
forward-looking scholar	Zygmunt Bauman	1	1	6	6	1.000000000000	NULL	NULL	21	10	0.007936507936507936
postmodern social theorist	Zygmunt Bauman	1	1	1	1	1.000000000000	NULL	NULL	21	10	0.047619047619047616
sociologist	Zygmunt Baumann	1	1	581	309	0.705882352941	NULL	NULL	1	1	0.0017211703958691911
famous polish mathematician	Zygmunt Janiszewski	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
gold medalist	Zygmunt Smalcerz	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
labor union leader	Zygmunt Wrzodak	1	1	5	4	1.000000000000	NULL	NULL	1	1	0.2
simple charophytic alga	Zygnematales	1	1	1	1	NULL	NULL	NULL	1	1	1
company	Zygo	3	3	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	8	4	0.000006261130899376669
