factor	xx	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	21	12	0.0000001228412643953071
name	xx	3	3	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	21	12	0.0000065610053209753154
artist	XX	6	6	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	21	12	0.00001938031444560188
band	xx	1	1	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	21	12	0.0000015536900916521783
act	XX	3	3	13069	7462	0.753921038399	-0.784590467224612	-0.984768604169875	21	12	0.00003279297793032586
vocalist	XX	1	1	573	370	0.647727272727	NULL	NULL	21	12	0.00008310479514667997
indie band	XX	1	1	113	101	0.759259259259	NULL	NULL	21	12	0.00042140750105351877
musical talent	XX	1	1	73	65	0.413043478260	NULL	NULL	21	12	0.0006523157208088715
established band	xx	1	1	44	40	0.500000000000	NULL	NULL	21	12	0.0010822510822510823
music act	XX	1	1	35	35	0.538461538461	NULL	NULL	21	12	0.0013605442176870747
music vocalist	XX	1	1	5	5	0.500000000000	NULL	NULL	21	12	0.009523809523809525
hot-shit, heavily-hyped act	xx	1	1	1	1	0.666666666666	NULL	NULL	21	12	0.047619047619047616
ad	XX beer	1	1	273	228	0.381578947368	NULL	NULL	1	1	0.003663003663003663
ftm cultural production	XX Boys	2	2	4	2	NULL	NULL	NULL	2	1	0.5
RCB star	XX Cam	1	1	2	2	NULL	NULL	NULL	1	1	0.5
feature	XX carpenter	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
letter	Xx Cc Vv Ss	1	1	308	242	0.543478260869	NULL	NULL	1	1	0.003246753246753247
composer	xx century composer	1	1	6306	2516	0.820560747663	-0.980844564939484	-0.989201137634593	2	2	0.0000792895654931811
century composer	xx century composer	1	1	19	19	0.583333333333	NULL	NULL	2	2	0.02631578947368421
embodiment	XX device	1	1	2337	758	0.477707006369	-0.796961241691661	-0.972459584127101	1	1	0.0004278990158322636
method	XX encoding	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	1	1	0.000015667841754798278
midi setting	xx f7 individual midi setting	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
program	XX family center	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
general-purpose tracker type code	XX for the Collection Card	1	1	2	2	NULL	NULL	NULL	1	1	0.5
Vulnerable m issiles	XX in superhard silo	1	1	1	1	NULL	NULL	NULL	1	1	1
order	XX large size	1	1	1394	917	0.387323943661	-0.786713152860747	-0.996345478138035	1	1	0.0007173601147776184
condition	XX male	1	1	83548	24792	0.748804780876	-1.08809001193368	-0.99878063040379	1	1	0.000011969167424713936
section	XX of the member represented in Fig	1	1	6908	4795	0.398739495798	-0.74027379381559	-0.994991175448951	1	1	0.00014475969889982628
project	XX project	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	1	1	0.000019327779817932315
aziz osman's later film	XX Ray	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
ball clay	XX Sagger	1	1	5	5	NULL	NULL	NULL	1	1	0.2
three-star hotel	XX Settembre	1	1	8	8	0.400000000000	NULL	NULL	1	1	0.125
language	xx sign language	1	1	21730	3186	0.722558340535	-1.38049204449127	-0.998004626689092	2	2	0.00002300966405890474
sign language	xx sign language	1	1	58	31	0.384615384615	NULL	NULL	2	2	0.008620689655172414
revision QQ	XX special Edition	1	1	1	1	NULL	NULL	NULL	1	1	1
tune	xx's seductive, languid tune	1	1	795	719	0.563380281690	NULL	NULL	1	1	0.0012578616352201257
option	XX-2D	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	1	1	0.00001712475383166367
straight floater	XX-Saber Darksoul	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
TCG exclusive	XX-Saber Darksoul	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
monster	XX-Saber Emmersblade	1	1	939	594	0.607638888888	NULL	NULL	2	2	0.0005324813631522897
TCG exclusive	XX-Saber Emmersblade	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
number	xx-xx-xx on the product bag	1	1	1884	1388	0.469613259668	-0.717418013911195	-0.996882994636723	1	1	0.0005307855626326964
dummy symbol	XX01	2	1	4	2	NULL	NULL	NULL	2	1	0.5
dummy symbol	XX02	2	1	4	2	NULL	NULL	NULL	2	1	0.5
item key	XX101 in the Item Key field	1	1	1	1	NULL	NULL	NULL	1	1	1
medium company	XX1090 Radio	1	1	639	350	0.478021978021	NULL	NULL	1	1	0.001564945226917058
combination	XXA	1	1	1306	1082	0.309555854643	-0.558344352894881	-0.990840759896946	1	1	0.0007656967840735069
