group	Wu	2	2	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	31	19	0.0000018500574674100813
model	Wu	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	31	19	0.0000016702772493206148
study	Wu	4	3	9181	7010	0.619942787086	-0.618863971645745	-0.997202939851567	31	19	0.00005621708226315919
style	Wu	2	2	11857	5834	0.573324485733	-0.902115207783448	-0.996730416282698	31	19	0.000010882369744835635
influence	Wu	1	1	10552	5172	0.621225710014	-0.885374920853322	-0.990019270757766	31	19	0.0000030570569101714396
participant	Wu	1	1	1722	1399	0.437745740498	-0.550113006910227	-0.991024938832868	31	19	0.000018732906223071447
dialect	Wu	4	4	446	276	0.651006711409	NULL	NULL	31	19	0.0011572399826414003
local dialect	Wu	1	1	36	32	0.888888888888	NULL	NULL	31	19	0.0008960573476702509
chinese dialect	Wu	2	2	112	17	0.909090909090	NULL	NULL	31	19	0.001152073732718894
chinese language	Wu	3	3	58	15	0.714285714285	NULL	NULL	31	19	0.005005561735261402
others local dialect	Wu	1	1	6	6	1.000000000000	NULL	NULL	31	19	0.005376344086021505
dialect group	Wu	1	1	9	5	0.750000000000	NULL	NULL	31	19	0.0035842293906810036
tai chi style	Wu	1	1	5	5	0.333333333333	NULL	NULL	31	19	0.0064516129032258064
distinct dialect	Wu	1	1	3	3	0.333333333333	NULL	NULL	31	19	0.01075268817204301
self-identified linguistic group	Wu	2	2	6	3	1.000000000000	NULL	NULL	31	19	0.02150537634408602
taijiquan style	Wu	1	1	3	3	0.333333333333	NULL	NULL	31	19	0.01075268817204301
today's popular style	Wu	1	1	3	3	0.333333333333	NULL	NULL	31	19	0.01075268817204301
morespecific study	Wu	1	1	2	2	1.000000000000	NULL	NULL	31	19	0.016129032258064516
sinitic language	Wu	1	1	2	2	1.000000000000	NULL	NULL	31	19	0.016129032258064516
ancestral hall	Wu Ancestral Hall	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
paper	Wu andfountas	1	1	3517	2132	0.535440613026	-0.801499544781445	-0.997893171675685	1	1	0.0002843332385555871
singer	Wu Bai	1	1	3708	2264	0.821215733015	-0.77073693492719	-0.988154286080602	2	2	0.00013484358144552318
big name singer	Wu Bai	1	1	7	7	NULL	NULL	NULL	2	2	0.07142857142857142
leader	Wu Bangguo	1	1	9185	6588	0.693376068376	-0.757096507540666	-0.997194959172204	8	7	0.000013609145345672292
national leader	Wu Bangguo	1	1	230	185	0.621052631578	NULL	NULL	8	7	0.0005434782608695652
senior leader	Wu Bangguo	2	2	214	164	0.650000000000	NULL	NULL	8	7	0.002336448598130841
nation leader	Wu Bangguo	1	1	13	13	1.000000000000	NULL	NULL	8	7	0.009615384615384616
central leader	Wu Bangguo	1	1	9	8	0.750000000000	NULL	NULL	8	7	0.013888888888888888
chinese state leader	Wu Bangguo	1	1	7	7	1.000000000000	NULL	NULL	8	7	0.017857142857142856
nation's leader	Wu Bangguo	1	1	4	4	1.000000000000	NULL	NULL	8	7	0.03125
chinese music luminary	Wu Bi Xia	1	1	15	15	NULL	NULL	NULL	1	1	0.06666666666666667
prominent artist	Wu Bin	3	3	387	326	0.661417322834	NULL	NULL	3	1	0.007751937984496124
singer	Wu Bixia	1	1	3708	2264	0.821215733015	-0.77073693492719	-0.988154286080602	1	1	0.00026968716289104636
form	Wu Bu Quan	1	1	19910	11985	0.451241873645	-0.813251190067528	-0.997534881182008	1	1	0.00005022601707684581
study	Wu Bunai	1	1	9181	7010	0.619942787086	-0.618863971645745	-0.997202939851567	1	1	0.00010892059688487092
lady	Wu Caixia	1	1	344	307	0.601265822784	NULL	NULL	1	1	0.0029069767441860465
print professor	Wu Changjiang	1	1	4	4	NULL	NULL	NULL	1	1	0.25
artist	Wu Changshuo	2	2	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	2	1	0.000022610366853202193
woman	Wu Chao	1	1	5529	4023	0.707142857142	-0.696854557731153	-0.997844580597078	1	1	0.00018086453246518358
scholar	Wu Chen	1	1	12959	9295	0.794105437941	-0.620580073624096	-0.992053819429561	1	1	0.00007716644802839726
master	Wu Chien Chuan	1	1	1920	1343	0.726114649681	-0.755964700494651	-0.997570714463703	1	1	0.0005208333333333333
KMT	Wu Chih-hui	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
east asian celebrity	Wu Chun	1	1	3	2	NULL	NULL	NULL	1	1	0.3333333333333333
famous writer	Wu Dan-ru	1	1	362	256	0.739393939393	NULL	NULL	1	1	0.0027624309392265192
great master	Wu Daozi	1	1	294	203	0.622448979591	NULL	NULL	5	4	0.0006802721088435374
famous chinese ancient painter	Wu Daozi	1	1	4	4	NULL	NULL	NULL	5	4	0.05
famous visual artist	Wu Daozi	2	2	6	3	NULL	NULL	NULL	5	4	0.13333333333333333
well-known portrait painter	Wu Daozi	1	1	1	1	NULL	NULL	NULL	5	4	0.2
dialect	Wu dialect spoken by tens of millions of people in the Shanghai area	1	1	446	276	0.651006711409	NULL	NULL	1	1	0.002242152466367713
dish	Wu Dong	1	1	12846	7997	0.758659852356	-0.883462719699386	-0.99779041700285	1	1	0.00007784524365561264
historian	Wu Duc	1	1	3551	2381	0.693262411347	-0.711434251484412	-0.995373481726724	1	1	0.000281610813855252
author	Wu et al.	1	1	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	1	1	0.00004761224586963767
