button	OK	1	1	843	557	0.391176470588	NULL	NULL	6	6	0.00019770660340055358
modem response	OK	1	1	2	2	1.000000000000	NULL	NULL	6	6	0.08333333333333333
super common string	OK	1	1	2	2	1.000000000000	NULL	NULL	6	6	0.08333333333333333
meaningless, casual or irrelevant subject	ok	1	1	1	1	1.000000000000	NULL	NULL	6	6	0.16666666666666666
release command	OK	1	1	1	1	1.000000000000	NULL	NULL	6	6	0.16666666666666666
useless line	ok	1	1	1	1	0.500000000000	NULL	NULL	6	6	0.16666666666666666
button	OK action	1	1	843	557	0.391176470588	NULL	NULL	1	1	0.0011862396204033216
brand	OK Airlines	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	2	2	0.000006711049071190808
airline	OK Airlines	1	1	10129	1280	0.797101449275	-1.42991679030138	-0.989677067659715	2	2	0.00004936321453253036
name	OK Allen	2	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	2	1	0.00003061802483121814
international brand	OK Baby	1	1	1532	838	0.426470588235	NULL	NULL	1	1	0.0006527415143603133
tenant	OK Bazaars	1	1	1723	1270	0.483240223463	-0.660836537177621	-0.994545735183134	4	4	0.00014509576320371445
large chain store	OK Bazaars	1	1	152	84	0.250000000000	NULL	NULL	4	4	0.001644736842105263
sale outlet	OK Bazaars	1	1	28	24	0.357142857142	NULL	NULL	4	4	0.008928571428571428
nonbeverage interest	OK Bazaars	1	1	1	1	NULL	NULL	NULL	4	4	0.25
los angeles bindery	OK Bindery	2	2	3	2	NULL	NULL	NULL	2	1	0.6666666666666666
control	OK button	2	2	5610	3216	0.470319634703	-0.847438196388884	-0.998535861770857	8	7	0.000089126559714795
phrase	OK button	1	1	2244	1855	0.526584867075	-0.489488526642551	-0.998350889660241	8	7	0.00005570409982174688
button	OK button	1	1	843	557	0.391176470588	NULL	NULL	8	7	0.0001482799525504152
user interface control	OK button	1	1	57	33	0.300000000000	NULL	NULL	8	7	0.0021929824561403508
user option	OK button	1	1	38	33	0.473684210526	NULL	NULL	8	7	0.003289473684210526
command button	OK button	1	1	11	11	0.384615384615	NULL	NULL	8	7	0.011363636363636364
system architecture interface control	OK button	1	1	3	3	1.000000000000	NULL	NULL	8	7	0.041666666666666664
button	OK button B32	1	1	843	557	0.391176470588	NULL	NULL	1	1	0.0011862396204033216
button clicked event	OK Button Clicked	1	1	1	1	NULL	NULL	NULL	1	1	1
establishment	OK Cafe	1	1	2727	1563	0.487710219922	-0.880510171022485	-0.997248645196823	1	1	0.0003667033370003667
mammalian cell	OK cell	1	1	393	110	0.553571428571	NULL	NULL	4	4	0.0006361323155216285
epithelial cell	OK cell	1	1	86	59	0.692307692307	NULL	NULL	4	4	0.0029069767441860465
renal cell line	OK cell	1	1	5	5	1.000000000000	NULL	NULL	4	4	0.05
renal epithelial cell	OK cell	1	1	2	2	NULL	NULL	NULL	4	4	0.125
midsize company	OK Cigars	1	1	17	13	0.444444444444	NULL	NULL	1	1	0.058823529411764705
mid size city	OK City	1	1	2	2	NULL	NULL	NULL	1	1	0.5
organization	OK Clean Water	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
club	OK Club in central London	1	1	9974	5249	0.614726027397	-0.917043025704395	-0.992991585201466	1	1	0.00010026067776218167
album	OK Computer	4	4	1688	1273	0.543859649122	-0.577087394201029	-0.996194719429283	7	4	0.0013540961408259988
iconic album	OK Computer	1	1	10	7	NULL	NULL	NULL	7	4	0.014285714285714287
wonderful previous album	Ok Computer	1	1	2	2	1.000000000000	NULL	NULL	7	4	0.07142857142857142
radiohead album	Ok Computer	1	1	1	1	NULL	NULL	NULL	7	4	0.14285714285714285
site	OK Corral	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	2	2	0.000010290183165260341
theme	OK Corral	1	1	24269	10944	0.525784349080	-0.988902541007303	-0.99443739678653	2	2	0.000020602414602991472
game	OK Corral Shooting Gallery	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	1	1	0.000021468441391155002
site	OK Cupid	3	3	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	5	3	0.00003704465939493723
public place	OK Cupid	1	1	3619	773	0.478048780487	NULL	NULL	5	3	0.00005526388505111909
matchmaking service	OK Cupid	1	1	5	5	NULL	NULL	NULL	5	3	0.04
site	Ok Cupid dating site	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	1	1	0.000020580366330520683
mega game	OK D-Day	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
jobsites	OK Dept of Agriculture Lab	1	1	14	12	0.500000000000	NULL	NULL	1	1	0.07142857142857142
developer	OK Earl	1	1	2179	1434	0.580971659919	-0.747369999074863	-0.990309613408759	1	1	0.0004589261128958238
local feed store	OK Feed store	1	1	5	5	1.000000000000	NULL	NULL	1	1	0.2
Party Equipment Rental s	OK Foam Machine Rental	1	1	548	194	0.300000000000	NULL	NULL	1	1	0.0018248175182481751
company	OK Foods	2	2	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	3	2	0.0000074205995844464235
big shop	OK Foods	1	1	25	25	0.300000000000	NULL	NULL	3	2	0.013333333333333334
flag	OK for Release Contact	1	1	164	144	0.289473684210	NULL	NULL	1	1	0.006097560975609756
sports	OK for soft public school people like Cameron	1	1	19	17	0.125000000000	NULL	NULL	1	1	0.05263157894736842
program	OK Forum	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
retail store	OK Furniture	1	1	1088	479	0.495238095238	NULL	NULL	2	2	0.00045955882352941176
mainstream retailer	OK Furniture	1	1	54	34	0.225806451612	NULL	NULL	2	2	0.009259259259259259
group	OK Go	2	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	26	10	0.0000022058377496043277
artist	OK Go	3	3	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	26	10	0.000003913332724592688
band	OK Go	13	12	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	26	10	0.00021207869751052236
act	OK Go	1	1	13069	7462	0.753921038399	-0.784590467224612	-0.984768604169875	26	10	0.000002942959557849756
performer	OK Go	1	1	5673	3550	0.770087976539	-0.776567688318523	-0.988974854518243	26	10	0.000006779752945802655
national act	OK Go	2	2	1131	834	0.741379310344	NULL	NULL	26	10	0.0001360266612256002
great musician	OK Go	1	1	541	451	0.600917431192	NULL	NULL	26	10	0.00007109341674960899
high-profile artist	OK Go	1	1	77	73	0.418181818181	NULL	NULL	26	10	0.0004995004995004995
time artist	OK Go	1	1	51	38	0.517241379310	NULL	NULL	26	10	0.0007541478129713424
great national act	OK Go	1	1	6	6	0.500000000000	NULL	NULL	26	10	0.00641025641025641
circumstance	OK hall	1	1	14922	9349	0.545784477945	-0.779056875811838	-0.999467719553267	1	1	0.00006701514542286557
program	OK Hall of Fame	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
company	OK Industries of Ft.	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
renowned manufacturer	OK International	1	1	76	70	0.350877192982	NULL	NULL	1	1	0.013157894736842105
popular orchestra	OK Jazz	1	1	2	2	NULL	NULL	NULL	1	1	0.5
album	OK Ken	1	1	1688	1273	0.543859649122	-0.577087394201029	-0.996194719429283	1	1	0.0005924170616113745
oval locker	OK Locking biner by Petzl	1	1	1	1	NULL	NULL	NULL	1	1	1
publication	OK Magazine	1	1	15724	7119	0.676279069767	-0.944959831469237	-0.999057856035507	4	4	0.000015899262274230476
magazine	OK magazine	1	1	12076	4100	0.628359062321	-1.0321807915433	-0.99751435374698	4	4	0.000020702219277906592
national magazine	OK Magazine	1	1	409	230	0.546099290780	NULL	NULL	4	4	0.0006112469437652812
celebrity site	OK Magazine	1	1	8	8	0.600000000000	NULL	NULL	4	4	0.03125
magazine	OK Magazine Espanol	1	1	12076	4100	0.628359062321	-1.0321807915433	-0.99751435374698	1	1	0.00008280887711162637
place	OK Maguey Cantina & Cocina Grill	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	1	1	0.000011784670500612803
manufacturer	OK Manufacturing	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	1	1	0.00005208875924575477
specialty format	Ok Market	1	1	9	9	0.200000000000	NULL	NULL	1	1	0.1111111111111111
laser kit	OK models Seduction Freestyle	1	1	2	2	NULL	NULL	NULL	1	1	0.5
local attraction	Ok National Memorial & Museum	1	1	3543	2532	0.738329238329	-0.667650011391875	-0.997721967057723	1	1	0.0002822466836014677
european part supplier	OK Parts	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
local construction crew	OK Paving	1	1	1	1	NULL	NULL	NULL	1	1	1
complaint	ok pending review	1	1	1503	816	0.371100164203	-0.86174206054191	-0.99309251640384	1	1	0.0006653359946773121
player	OK Play India Ltd	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
item	OK property tax	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
registry cleaning software program	OK Registry Repair	1	1	1	1	NULL	NULL	NULL	1	1	1
health-focused company	OK Runner	1	1	5	5	NULL	NULL	NULL	1	1	0.2
intellectual	Ok Sakun	1	1	723	586	0.567857142857	NULL	NULL	1	1	0.0013831258644536654
company	OK Scrap Metal in McKinney	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
default button	OK shown in the previous Layer Style window	1	1	2	2	NULL	NULL	NULL	1	1	0.5
gesture	OK sign	2	2	451	310	0.527363184079	NULL	NULL	5	4	0.0017738359201773836
hand gesture	ok sign	1	1	20	19	0.400000000000	NULL	NULL	5	4	0.01
hand movement	OK sign	1	1	14	13	0.727272727272	NULL	NULL	5	4	0.014285714285714285
hand signal	OK sign	1	1	12	12	0.750000000000	NULL	NULL	5	4	0.016666666666666666
virtually unknown treasure	OK Slough	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
celebrity couple	Ok So-ri	1	1	65	15	0.100000000000	NULL	NULL	1	1	0.015384615384615385
foam pad rack	OK Soft Rack Pads for the base rack	1	1	1	1	NULL	NULL	NULL	1	1	1
