word	ur	2	2	35206	13586	0.515761448349	-0.93939201984472	-0.981726498555239	33	17	0.0000034429393061444413
city	Ur	13	12	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	33	17	0.00006985122103240931
archaeological site	Ur	1	1	332	274	0.663157894736	NULL	NULL	33	17	0.00009127418765972983
great city	Ur	1	1	456	216	0.313513513513	NULL	NULL	33	17	0.00006645401382243487
ancient site	Ur	1	1	200	142	0.632352941176	NULL	NULL	33	17	0.00015151515151515152
southern city	Ur	1	1	394	126	0.424242424242	NULL	NULL	33	17	0.00007691124442393477
city-states	Ur	1	1	127	42	0.520833333333	NULL	NULL	33	17	0.00023860653781913624
powerful city-states	Ur	1	1	41	8	0.625000000000	NULL	NULL	33	17	0.0007390983000739098
first city	Ur	1	1	5	5	0.800000000000	NULL	NULL	33	17	0.006060606060606061
overnight world-famous site	Ur	1	1	4	4	0.666666666666	NULL	NULL	33	17	0.007575757575757576
text abbreviation	ur	2	2	6	4	1.000000000000	NULL	NULL	33	17	0.0202020202020202
empire-ruling city	Ur	1	1	2	2	1.000000000000	NULL	NULL	33	17	0.015151515151515152
sumerian city	Ur	2	2	3	2	1.000000000000	NULL	NULL	33	17	0.0404040404040404
Sumerian city-states	Ur	1	1	2	2	1.000000000000	NULL	NULL	33	17	0.015151515151515152
sumerian site	Ur	1	1	2	2	1.000000000000	NULL	NULL	33	17	0.015151515151515152
wording abbreviation	ur	1	1	2	2	1.000000000000	NULL	NULL	33	17	0.015151515151515152
local urban culture	Ur	2	1	2	1	1.000000000000	NULL	NULL	33	17	0.06060606060606061
factor	ur acads	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	1	1	0.0000025796665523014496
city	Ur adn Uruk	1	1	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	1	1	0.000013639587538872825
ur secondary safety feature	ur airbag	1	1	3	3	0.500000000000	NULL	NULL	1	1	0.3333333333333333
warm place	ur airing cuboard	1	1	69	51	0.218750000000	NULL	NULL	1	1	0.014492753623188406
name	UR Ananthamurthy	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
event	ur b-day	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
fac tor	ur ban sur round ings	1	1	66	63	0.206896551724	NULL	NULL	1	1	0.015151515151515152
brand	ur big brand	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	2	2	0.000006711049071190808
big brand	ur big brand	1	1	1380	740	0.335515548281	NULL	NULL	2	2	0.00036231884057971015
communication service	UR Bulldog Alert	1	0	763	268	0.372093023255	NULL	NULL	1	1	0.001310615989515072
truck	ur cruiser ute	1	1	426	290	0.601398601398	NULL	NULL	1	1	0.002347417840375587
work	ur erotic work	1	1	19390	14264	0.547235023041	-0.648757650562423	-0.999184070562712	1	1	0.00005157297576070139
factor	ur family	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	1	1	0.0000025796665523014496
