icon	XC	1	1	3240	1936	0.447879223580	-0.841445374177643	-0.993309070987902	8	8	0.000038580246913580246
race	XC	1	1	2274	1294	0.602006688963	-0.892459968995407	-0.996117050765782	8	8	0.00005496921723834653
version	XC	1	1	1462	969	0.478021978021	-0.732325802652968	-0.996343876427447	8	8	0.00008549931600547196
soluble polymer	XC	1	1	24	19	0.363636363636	NULL	NULL	8	8	0.005208333333333333
TOCs	XC	1	1	3	3	1.000000000000	NULL	NULL	8	8	0.041666666666666664
Reactances	XC	1	1	2	2	0.500000000000	NULL	NULL	8	8	0.0625
passenger diversion	XC	1	1	1	1	1.000000000000	NULL	NULL	8	8	0.125
viscous pill	XC	1	1	1	1	1.000000000000	NULL	NULL	8	8	0.125
car	XC Barina	1	1	13806	2847	0.732179226069	-1.03556073807119	-0.998715176799745	1	1	0.00007243227582210633
project	XC catalog	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	1	1	0.000019327779817932315
advanced course	XC clinic	1	1	267	235	0.515384615384	NULL	NULL	1	1	0.003745318352059925
item	XC color	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
trane furnace	XC Communicating	2	2	5	4	NULL	NULL	NULL	2	1	0.4
boxy SFFs	XC Cube	1	1	1	1	NULL	NULL	NULL	1	1	1
durable bike	XC hardtail	1	1	1	1	NULL	NULL	NULL	1	1	1
activity	XC mountain biking	1	1	171520	57939	0.787842465753	-1.04200579026023	-0.999672175553448	1	1	0.000005830223880597015
sport	XC nd soccer	1	1	44244	2688	0.777327935222	-1.59548850292358	-0.997620914592768	1	1	0.000022601934725612513
Biopolymers	XC Polym.-r	1	1	524	130	0.489795918367	NULL	NULL	1	1	0.0019083969465648854
viscosifier system	XC polymer	1	1	1	1	NULL	NULL	NULL	1	1	1
light, narrow tire	XC Pro	1	1	1	1	NULL	NULL	NULL	1	1	1
endurance event	xc racing	1	1	187	86	0.550000000000	NULL	NULL	1	1	0.0053475935828877
activity	XC skiing	1	1	171520	57939	0.787842465753	-1.04200579026023	-0.999672175553448	4	4	0.0000014575559701492537
sport	XC skiing	1	1	44244	2688	0.777327935222	-1.59548850292358	-0.997620914592768	4	4	0.000005650483681403128
outdoors	xc skiing	1	1	1545	266	0.389908256880	NULL	NULL	4	4	0.00016181229773462783
cross training activity	XC skiing	1	1	40	27	0.090909090909	NULL	NULL	4	4	0.00625
average type	XC type	1	1	2	2	NULL	NULL	NULL	1	1	0.5
online forecast	XC Weather	1	1	1	1	NULL	NULL	NULL	1	1	1
user-configurable architecture	XC-4000 Series of Field Programmable Gate Array products manufactured by Xilinx	1	1	1	1	NULL	NULL	NULL	1	1	1
ROM device	XC1765D XC1765D Xilinx	1	1	4	3	NULL	NULL	NULL	1	1	0.25
one-time programmable serial ROM device	XC1765D Xilinx	2	1	3	2	NULL	NULL	NULL	2	1	0.6666666666666666
low-cost device	XC3S1000 Spartan-3 from Xilinx	1	1	18	17	0.250000000000	NULL	NULL	1	1	0.05555555555555555
logic cell array	XC4000 series FPGAs	1	1	1	1	NULL	NULL	NULL	1	1	1
model	XC60	3	2	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	5	3	0.0000932014705120903
SUVs	XC60	1	1	231	145	0.867469879518	NULL	NULL	5	3	0.0008658008658008658
Volvos	XC60	1	1	5	5	1.000000000000	NULL	NULL	5	3	0.04
model	XC70	2	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	4	2	0.000051778594728939054
volvo model	XC70	2	1	18	7	1.000000000000	NULL	NULL	4	2	0.05555555555555555
accessory	xc70 performance accessory	1	1	49048	18516	0.718305642867	-1.01867689602357	-0.998203910435349	2	2	0.000010194095579840157
performance accessory	xc70 performance accessory	1	1	583	581	NULL	NULL	NULL	2	2	0.0008576329331046312
EPLDs	XC7000 series EPLDs produced by Xilinx	1	1	2	2	0.500000000000	NULL	NULL	1	1	0.5
CPLDs	XC7300 series CPLDs	2	2	4	2	NULL	NULL	NULL	2	1	0.5
device	XC8100 family of devices provided by Xilinx	1	1	56803	23195	0.728061477441	-0.978457371396317	-0.999437863336719	1	1	0.00001760470397690263
model	XC90	3	2	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	10	5	0.00004660073525604515
favorite	XC90	1	1	10255	7613	0.554089087909	-0.639490032979078	-0.997212615069678	10	5	0.000009751340809361288
vehicle	XC90	3	3	13884	4913	0.664145234493	-1.02603892870598	-0.999191884167836	10	5	0.00006482281763180639
volvo model	XC90	2	1	18	7	1.000000000000	NULL	NULL	10	5	0.02222222222222222
car-like SUVs	XC90	1	1	2	2	1.000000000000	NULL	NULL	10	5	0.05
Volvos	XC90 full-sized SUV	1	1	5	5	1.000000000000	NULL	NULL	1	1	0.2
accessory	xc90 performance accessory	1	1	49048	18516	0.718305642867	-1.01867689602357	-0.998203910435349	2	2	0.000010194095579840157
performance accessory	xc90 performance accessory	1	1	583	581	NULL	NULL	NULL	2	2	0.0008576329331046312
production model	XC90 SUV	1	1	21	21	0.583333333333	NULL	NULL	1	1	0.047619047619047616
CPLDs	XC9500 series CPLDs produced by Xilinx	2	2	4	2	NULL	NULL	NULL	2	1	0.5
opcode caching	xcache	1	1	2	2	0.500000000000	NULL	NULL	1	1	0.5
tool	Xcacls.exe command-line tool	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	1	1	0.000013256270215812079
format	xcal	1	1	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	2	2	0.00004597701149425287
tube commentator	Xcal	1	1	4	4	NULL	NULL	NULL	2	2	0.125
proper tool	XCAL for air interface performance analysis	1	1	204	184	0.363636363636	NULL	NULL	1	1	0.004901960784313725
SCT tuner	Xcal II	1	1	1	1	NULL	NULL	NULL	1	1	1
community	Xcalak	1	1	67626	46760	0.774091293322	-0.709465276557213	-0.987209441439087	5	4	0.000002957442403809186
park	Xcalak	1	1	2646	2095	0.733212341197	-0.663811590558721	-0.995781869016331	5	4	0.00007558578987150416
remote area	Xcalak	1	1	734	592	0.590909090909	NULL	NULL	5	4	0.00027247956403269756
developed area	Xcalak	2	2	327	207	0.316176470588	NULL	NULL	5	4	0.0024464831804281344
client application	xcalc	1	1	273	192	0.475247524752	NULL	NULL	3	3	0.001221001221001221
common X11 client application	xcalc	1	1	3	3	0.500000000000	NULL	NULL	3	3	0.1111111111111111
off-the-shelf X tool	Xcalc	1	1	2	2	NULL	NULL	NULL	3	3	0.16666666666666666
x11 apps	xcalc through x forwarding	1	1	2	2	NULL	NULL	NULL	1	1	0.5
so-called two-and-a-half-dimensional extraction tool	xCalibreTM from Mentor GraphicsTM	1	1	1	1	NULL	NULL	NULL	1	1	1
MS control software	Xcalibur MassLynx	1	1	1	1	NULL	NULL	NULL	1	1	1
cigar-shaped stick bait	XCalibur Super Spook	1	1	1	1	NULL	NULL	NULL	1	1	1
method	XCAP	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	2	2	0.000007833920877399139
JAIN SLEE RAs	XCAP	1	1	1	1	0.333333333333	NULL	NULL	2	2	0.5
source implementation	XCAP server	1	1	4	3	1.000000000000	NULL	NULL	1	1	0.25
name	Xcaret	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	48	35	0.0000003189377586585223
place	Xcaret	2	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	48	35	0.000000982055875051067
site	Xcaret	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	48	35	0.00000042875763188584756
attraction	Xcaret	5	5	22400	13413	0.773365748244	-0.807854697535262	-0.997424616533452	48	35	0.000023251488095238094
tourist attraction	Xcaret	2	2	4005	2675	0.785645933014	-0.775899292148288	-0.991027727563105	48	35	0.000020807324178110695
local attraction	Xcaret	1	1	3543	2532	0.738329238329	-0.667650011391875	-0.997721967057723	48	35	0.000005880139241697244
