game	Ys	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	12	12	0.0000017890367825962502
work	Ys	1	1	19390	14264	0.547235023041	-0.648757650562423	-0.999184070562712	12	12	0.000004297747980058449
person	Ys	1	1	17971	11957	0.688179669030	-0.793992023798539	-0.99898696502396	12	12	0.000004637100513790737
part	Ys	1	1	22759	10034	0.593319317916	-1.02492808986947	-0.996158417466313	12	12	0.0000036615551356972333
city	Ys	1	1	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	12	12	0.0000011366322949060687
setting	Ys	1	1	13239	7119	0.531927188673	-0.852532636570305	-0.99750745455171	12	12	0.000006294533826824786
series	Ys	1	1	3951	2856	0.655938697318	-0.657069548257558	-0.991253727965836	12	12	0.000021091706740909477
shape	Ys	1	1	8441	2117	0.439417177914	-1.1080811721353	-0.999034102687466	12	12	0.000009872447972199186
JRPGs	Ys	1	1	15	15	0.888888888888	NULL	NULL	12	12	0.005555555555555556
grand series	Ys	1	1	3	3	1.000000000000	NULL	NULL	12	12	0.027777777777777776
accredited daycare	Ys	1	1	1	1	1.000000000000	NULL	NULL	12	12	0.08333333333333333
American alternative music	Ys	1	1	1	1	1.000000000000	NULL	NULL	12	12	0.08333333333333333
japanese game	Ys 4	1	1	24	24	0.777777777777	NULL	NULL	2	2	0.020833333333333332
best japanese game	Ys 4	1	1	2	2	NULL	NULL	NULL	2	2	0.25
game	Ys Books I	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	1	1	0.000021468441391155002
accessory	YS check valve	1	1	49048	18516	0.718305642867	-1.01867689602357	-0.998203910435349	1	1	0.000020388191159680315
natural attraction	YS Falls	1	1	469	354	0.593984962406	NULL	NULL	4	4	0.0005330490405117271
water attraction	YS Falls	1	1	39	37	0.277777777777	NULL	NULL	4	4	0.00641025641025641
outlying attraction	YS Falls	1	1	9	9	0.333333333333	NULL	NULL	4	4	0.027777777777777776
popular jamaican attraction	YS Falls	1	1	10	9	0.800000000000	NULL	NULL	4	4	0.025
game	Ys I & II Chronicles	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	1	1	0.000021468441391155002
popular summertime event	YS Kids Playhouse performance	1	1	2	2	NULL	NULL	NULL	1	1	0.5
project	YS Online	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	1	1	0.000019327779817932315
independent group	Ys Street Band	1	1	134	118	0.346153846153	NULL	NULL	1	1	0.007462686567164179
youngstown's steel mill	YS&T's Campbell Works	1	1	1	1	NULL	NULL	NULL	1	1	1
challenging wreck	YS-11 plane wreck	1	1	1	1	NULL	NULL	NULL	1	1	1
airplane	YS11	1	1	237	181	0.638554216867	NULL	NULL	1	1	0.004219409282700422
organization	YSA	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	3	3	0.00000368116678262342
partner	YSA	1	1	8413	5549	0.564818508177	-0.749782952011366	-0.998831663852928	3	3	0.000039621221126035104
voluntary proposal	YSA	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
architectural work	Ysa Bey Mosque	1	1	37	31	0.300000000000	NULL	NULL	1	1	0.02702702702702703
name	YSA Makino	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	2	2	0.000007654506207804535
designer	YSA Makino	1	1	12101	4419	0.791101055806	-1.06086613629433	-0.997034433016623	2	2	0.00004131889926452359
island	Ysabel	1	1	3880	1624	0.778979907264	-0.969709362384862	-0.985356641299997	1	1	0.0002577319587628866
show	Ysabella	2	2	9834	5308	0.716713881019	-0.889236092792741	-0.991439016137657	7	4	0.00005810744065777623
ABS-CBN show	Ysabella	2	1	15	9	1.000000000000	NULL	NULL	7	4	0.03809523809523809
hit Kapamilya Network series	Ysabella	1	1	6	6	1.000000000000	NULL	NULL	7	4	0.023809523809523808
teleseryes	Ysabella	2	2	7	6	1.000000000000	NULL	NULL	7	4	0.08163265306122448
exotic, spicier, classier scent	Ysatis	1	1	3	3	0.500000000000	NULL	NULL	1	1	0.3333333333333333
festival	Ysaye	2	1	5691	3215	0.692737430167	-0.827112027038961	-0.997878363124625	2	1	0.0003514320857494289
featuring composer	Ysaye Maria Barnwell	1	1	13	13	0.333333333333	NULL	NULL	1	1	0.07692307692307693
school	YSB	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	2	2	0.000025394890548021737
big business	YSB	1	1	285	206	0.253246753246	NULL	NULL	2	2	0.0017543859649122807
diffrent label	Ysb Ent	1	1	1	1	NULL	NULL	NULL	1	1	1
intensive, structured youth development program	YSC	1	1	2	2	NULL	NULL	NULL	1	1	0.5
secretion component	YscY protein	1	1	2	2	NULL	NULL	NULL	1	1	0.5
record label	YSE	1	1	491	267	0.620689655172	NULL	NULL	1	1	0.002036659877800407
database	Ysearch	3	3	4319	1996	0.629434954007	-0.908708905623426	-0.995682821553419	4	2	0.0005209539245195646
chromosome database	Ysearch	1	1	2	2	NULL	NULL	NULL	4	2	0.125
French folklore	Ysengrin	1	1	1	1	NULL	NULL	NULL	1	1	1
card	Ysera the Dreamer	1	1	3962	2449	0.554081632653	-0.740446314483	-0.997799523559649	1	1	0.0002523977788995457
organization	YSG	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
plane	Ysgard	1	1	627	472	0.685082872928	NULL	NULL	1	1	0.001594896331738437
school	Ysgol Coed Menai	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	1	1	0.000050789781096043474
local school	Ysgol Gyfun Gwyr & Gowerton comprehensive	1	1	396	353	0.649572649572	NULL	NULL	1	1	0.0025252525252525255
demonstrable success story	Ysgol Hen Felin in Ystrad	1	1	2	2	NULL	NULL	NULL	1	1	0.5
secondary school	Ysgol Maes Garmon	1	1	109	106	0.642857142857	NULL	NULL	1	1	0.009174311926605505
school	Ysgol Plas Brondyffryn	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	1	1	0.000050789781096043474
company	YSI	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	3	3	0.0000018551498961116059
manufacturer	YSI	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	3	3	0.00001736291974858492
corporation	YSI	1	1	9355	3329	0.608695652173	-1.05823658758956	-0.995284850551755	3	3	0.000035631569570639586
factor	YSI glucose value at the time of pump shutoff	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	1	1	0.0000025796665523014496
company	YSI Inc.	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	2	2	0.000002782724844167409
private company	YSI Inc.	1	1	1119	841	0.435546875000	NULL	NULL	2	2	0.00044682752457551384
pressure transducer	YSI Level Scout	1	1	12	12	0.400000000000	NULL	NULL	1	1	0.08333333333333333
sensor	YSI sondes	1	1	5183	2275	0.675144508670	-0.963224102968672	-0.997683861784501	1	1	0.00019293845263360988
popular turbidity sensor	YSI's 600 OMS sondes	1	1	1	1	NULL	NULL	NULL	1	1	1
oxygen meter	YSI's Pro Series sensor	1	1	6	6	1.000000000000	NULL	NULL	1	1	0.16666666666666666
radiography system	Ysio system	1	1	6	6	NULL	NULL	NULL	1	1	0.16666666666666666
company	YSL	2	2	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	176	89	0.0000001264874929167004
name	YSL	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	176	89	0.0000000869830250886879
brand	YSL	33	33	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	176	89	0.00008304923225598626
client	YSL	2	2	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	176	89	0.0000009365891670350584
label	YSL	8	8	7709	4687	0.581741787624	-0.771029362938295	-0.99269445398081	176	89	0.00004717036757508932
designer	YSL	15	15	12101	4419	0.791101055806	-1.06086613629433	-0.997034433016623	176	89	0.00010564491289224782
brand name	YSL	3	3	6865	3413	0.622099882029	-0.864932692026327	-0.99303140277181	176	89	0.000007448851221611601
line	YSL	1	1	3987	3065	0.484674329501	-0.64396598027431	-0.998306617300076	176	89	0.000001425086075198942
top brand	YSL	6	5	5245	2431	0.627578718783	-0.877276620753982	-0.989521388822656	176	89	0.00003899818008492937
household name	YSL	2	2	2297	1545	0.485689505637	-0.712113107020491	-0.991508885823062	176	89	0.00000989432857086318
well-known brand	YSL	1	1	1394	868	0.456117021276	-0.671910998797791	-0.995477826707999	176	89	0.00000407590974305465
