feature	FB	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	62	43	0.00000008521210400444057
service	FB	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	62	43	0.00000009032937341404202
tool	FB	2	2	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	62	43	0.0000008552432397298116
place	Fb	1	0	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	62	43	0.00000019007533065504522
site	FB	7	7	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	62	43	0.000016265128228959895
source	FB	1	1	27658	15963	0.530572289156	-0.87388714983492	-0.997401391679569	62	43	0.000000583159746115573
website	FB	2	2	18303	6967	0.706939799331	-1.0071618984676	-0.999527434239995	62	43	0.0000035248936803943653
variation	FB	2	2	3927	3271	0.448616600790	-0.536836048397945	-0.998841531245054	62	43	0.000016428858933602767
platform	FB	1	1	6205	2587	0.546561604584	-0.988134634522081	-0.998920005450511	62	43	0.0000025993605573029037
medium	FB	1	1	5039	2246	0.413333333333	-1.03060034721021	-0.996512894493579	62	43	0.0000032008399003898624
apps	FB	6	5	4713	2227	0.550738007380	-0.943964445220801	-0.997837082002291	62	43	0.0001232007556313012
tactic	FB	1	1	2754	2085	0.490134994807	-0.639475230659345	-0.996441949033969	62	43	0.000005856583971700986
forum	FB	1	1	2459	1990	0.502610966057	-0.579972420962747	-0.995050817652801	62	43	0.000006559183512836322
nice feature	FB	1	1	1276	1138	0.461197339246	-0.569904864816547	-0.99795983627955	62	43	0.000012640307412276266
simple tool	FB	1	1	1281	817	0.381578947368	NULL	NULL	62	43	0.000012590969756490645
well-known company	FB	1	1	1238	771	0.340579710144	NULL	NULL	62	43	0.000013028297462087656
social network	FB	2	2	5603	490	0.597560975609	NULL	NULL	62	43	0.000011514568808184554
internet site	Fb	1	1	966	469	0.516000000000	NULL	NULL	62	43	0.000016696720764041943
social networking site	FB	2	2	3732	281	0.612403100775	NULL	NULL	62	43	0.000017287280019361752
social medium site	FB	1	1	4252	188	0.500000000000	NULL	NULL	62	43	0.000003793281340090432
popular website	FB	1	1	564	182	0.360000000000	NULL	NULL	62	43	0.000028597574925646303
social medium tool	FB	3	3	1921	173	0.460869565217	NULL	NULL	62	43	0.00007556548168796493
digital tool	FB	1	1	225	152	0.278846153846	NULL	NULL	62	43	0.00007168458781362007
social site	FB	1	1	827	137	0.465909090909	NULL	NULL	62	43	0.000019503061980730975
public forum	FB	1	1	192	131	0.336538461538	NULL	NULL	62	43	0.00008400537634408601
internet	FB	1	1	150	113	0.325842696629	NULL	NULL	62	43	0.00010752688172043012
social medium platform	FB	2	2	1584	100	0.363636363636	NULL	NULL	62	43	0.000040729879439556866
social network site	FB	1	1	656	78	0.400000000000	NULL	NULL	62	43	0.000024586939417781275
free apps	FB	1	1	83	74	0.375000000000	NULL	NULL	62	43	0.000194325689856199
startup company	FB	1	1	38	36	0.235294117647	NULL	NULL	62	43	0.00042444821731748726
authority site	FB	1	1	22	21	NULL	NULL	NULL	62	43	0.0007331378299120235
