station	ZM	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	5	5	0.00006693440428380188
mod	ZM	1	1	928	691	0.521978021978	-0.702703041746619	-0.995439946288527	5	5	0.00021551724137931034
lens	ZM	1	1	656	485	0.542682926829	NULL	NULL	5	5	0.0003048780487804878
retard	ZM	1	1	4	4	0.333333333333	NULL	NULL	5	5	0.05
zealand radio station	ZM	1	1	1	1	NULL	NULL	NULL	5	5	0.2
2B adenosine receptor antagonist	ZM 241385	1	1	1	1	NULL	NULL	NULL	1	1	1
company	ZM Weapons	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	2	2	0.000002782724844167409
AR hybrid	ZM Weapons	1	1	1	1	NULL	NULL	NULL	2	2	0.5
pollen-specific promoter	ZM13 promoter in maize	1	1	2	2	NULL	NULL	NULL	1	1	0.5
product	ZMA	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	32	18	0.00000015677598342438883
ingredient	ZMA	2	2	41825	9863	0.700221908412	-1.21618849066951	-0.990467442754495	32	18	0.0000029886431560071726
compound	ZMA	1	1	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	32	18	0.0000019787247514721712
supplement	ZMA	8	8	8194	2146	0.595034246575	-1.19722097076361	-0.994149299144637	32	18	0.000244081034903588
powerful ingredient	ZMA	6	6	142	87	0.426229508196	NULL	NULL	32	18	0.007922535211267605
diet supplement	ZMA	1	1	61	53	0.300000000000	NULL	NULL	32	18	0.0005122950819672131
mineral supplement	ZMA	1	1	143	44	0.200000000000	NULL	NULL	32	18	0.00021853146853146853
testosterone booster	ZMA	1	1	23	13	0.800000000000	NULL	NULL	32	18	0.001358695652173913
great supplement	ZMA	1	1	12	11	0.285714285714	NULL	NULL	32	18	0.0026041666666666665
zinc product	ZMA	1	1	8	7	1.000000000000	NULL	NULL	32	18	0.00390625
zinc supplement	ZMA	1	1	7	6	0.600000000000	NULL	NULL	32	18	0.004464285714285714
testosterone supplement	ZMA	1	1	5	5	0.400000000000	NULL	NULL	32	18	0.00625
recovery supplement	ZMA	2	2	5	4	0.250000000000	NULL	NULL	32	18	0.025
great bodybuilding supplement	ZMA	1	1	3	3	0.333333333333	NULL	NULL	32	18	0.010416666666666666
good natural testosterone booster	zma	1	1	2	2	0.500000000000	NULL	NULL	32	18	0.015625
good sleep supplement	ZMA	1	1	1	1	1.000000000000	NULL	NULL	32	18	0.03125
prepared supplement	ZMA	1	1	1	1	1.000000000000	NULL	NULL	32	18	0.03125
unproven and useless supplement	ZMA	1	1	1	1	1.000000000000	NULL	NULL	32	18	0.03125
sometimes supplement	ZMA capsule	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
product	ZMA s	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
powerful ingredient	ZMA TM	1	1	142	87	0.426229508196	NULL	NULL	1	1	0.007042253521126761
news site	Zmag	1	1	283	129	NULL	NULL	NULL	1	1	0.0035335689045936395
T3 client	Zmags	1	1	5	5	NULL	NULL	NULL	1	1	0.2
alternative	ZMailer	1	1	15859	11477	0.477961182659	-0.702001287860379	-0.996456688264408	2	2	0.000031527839081909326
compatible MTA	ZMailer	1	1	5	5	0.500000000000	NULL	NULL	2	2	0.1
domain	zmailz.com	1	1	4182	2417	0.395140664961	-0.827049060138135	-0.993144994255479	1	1	0.00023912003825920613
event	Zmaj Children Games	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
product	Zmanda	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	7	7	0.0000007166902099400632
company	Zmanda	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	7	7	0.0000007950642411906882
case	Zmanda	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	7	7	0.000002264195372890336
option	Zmanda	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	7	7	0.0000024463934045233814
partner	Zmanda	1	1	8413	5549	0.564818508177	-0.749782952011366	-0.998831663852928	7	7	0.00001698052333972933
vendor	Zmanda	1	1	12193	5238	0.614473127380	-0.973348269280983	-0.999298244572077	7	7	0.000011716324354723436
source backup vendor	Zmanda	1	1	2	2	1.000000000000	NULL	NULL	7	7	0.07142857142857142
vendor	Zmanda Inc.	1	1	12193	5238	0.614473127380	-0.973348269280983	-0.999298244572077	1	1	0.00008201427048306405
object	ZMATERIAL	1	1	33728	11257	0.574410317325	-1.08687832414143	-0.99529539081207	1	1	0.000029648956356736243
keyword	zmatrix	1	1	2686	1936	0.285908781484	-0.571734230567788	-0.997754033648467	1	1	0.00037230081906180194
oil additive	ZMax	1	1	46	40	0.360000000000	NULL	NULL	1	1	0.021739130434782608
male hormone booster	ZMAX Compound	1	1	2	2	NULL	NULL	NULL	1	1	0.5
