classification society	BV	4	3	107	25	0.857142857142	NULL	NULL	7	4	0.021361815754339118
international classification society	BV	1	1	13	9	0.750000000000	NULL	NULL	7	4	0.01098901098901099
3rd party agency	BV	1	1	5	5	0.333333333333	NULL	NULL	7	4	0.028571428571428574
TPI inspection agency	BV	1	1	5	5	0.600000000000	NULL	NULL	7	4	0.028571428571428574
artist	BV & Drastic	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
breakdown voltage	BV . sub . CBO	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
breakdown voltage	BV . sub . CEO	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
hobby kit	BV 155	1	1	13	6	1.000000000000	NULL	NULL	1	1	0.07692307692307693
test	BV 3	4	4	16388	7989	0.673289183222	-0.878617287949355	-0.999331595220943	4	1	0.000244081034903588
experimental helicoters	BV 347	1	1	1	1	NULL	NULL	NULL	1	1	1
test	BV 4	1	1	16388	7989	0.673289183222	-0.878617287949355	-0.999331595220943	1	1	0.000061020258725897
breakdown voltage	BV CBO	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
breakdown voltage	BV CEO	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
complex instruction	BV instruction	1	1	22	16	0.444444444444	NULL	NULL	1	1	0.045454545454545456
individual	BV Jagadeesh	1	1	10778	6975	0.653951890034	-0.779188737406808	-0.999228064386307	1	1	0.00009278159213212098
director	BV Karanth	1	1	4117	2021	0.879818594104	-0.906670567192349	-0.986941039673828	1	1	0.00024289531212047608
certification	BV Register	1	1	1956	936	0.673423423423	-0.93132232696246	-0.993977957954089	1	1	0.0005112474437627812
ISVs	BV Software	1	1	41	38	0.361111111111	NULL	NULL	1	1	0.024390243902439025
team	BV Southwest	1	1	15768	6094	0.650535648319	-1.13299546763441	-0.978157595840166	1	1	0.00006341958396752917
process parameter	BV treated	1	1	1931	1021	0.662650602409	-0.816551757054129	-0.991913432180388	1	1	0.0005178663904712584
protein	bv UBF	1	1	9757	3759	0.747728860936	-0.979506044672148	-0.998531456401191	1	1	0.00010249051962693452
purpose handheld or tablet computer	BV Yellowjacket	1	1	2	2	NULL	NULL	NULL	1	1	0.5
method	BV-trees	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	1	1	0.000015667841754798278
organization	BVA	2	2	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	9	6	0.000004908222376831227
technique	BVA	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	9	6	0.0000013702534420766464
scheme	BVA	1	1	5396	4634	0.576700434153	-0.50088000203571	-0.997534743069553	9	6	0.00002059138456469813
professional association	BVA	3	1	1082	833	0.718045112781	NULL	NULL	9	6	0.0009242144177449168
non-profits	BVA	1	1	567	426	0.486772486772	NULL	NULL	9	6	0.0001959631589261219
local and regional environmental organization	BVA	1	1	1	1	1.000000000000	NULL	NULL	9	6	0.1111111111111111
exceptional circumstance	BVA -remand	1	1	874	501	0.489711934156	NULL	NULL	1	1	0.0011441647597254005
ester oil	BVA Auto Ester	1	1	8	5	1.000000000000	NULL	NULL	1	1	0.125
3D image file format	BVA file	1	1	5	5	NULL	NULL	NULL	1	1	0.2
health test	BVA hip scoring	1	1	20	20	0.461538461538	NULL	NULL	1	1	0.05
local oscillator	BVA quartz crystal oscillator	1	1	7	7	1.000000000000	NULL	NULL	1	1	0.14285714285714285
configuration option	BVA Resonator	1	1	164	149	0.370967741935	NULL	NULL	1	1	0.006097560975609756
issue	bvander Waals interaction	1	1	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	1	1	0.000004438211223348541
band	BVB	1	1	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	3	3	0.000010875830641565249
rock band	BVB	1	1	623	396	0.652968036529	NULL	NULL	3	3	0.0005350454788657035
terrible band	BVB	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
legal qualification	BVC	1	1	11	7	1.000000000000	NULL	NULL	1	1	0.09090909090909091
datum bus connection	BVCI interface	1	1	1	1	NULL	NULL	NULL	1	1	1
disease	BVD	14	13	57289	9067	0.815405777166	-1.3062398534626	-0.996635538198392	34	11	0.0001006250044921877
pathogen	BVD	1	1	4066	1203	0.805653710247	-1.09011939426347	-0.991873964534435	34	11	0.000007233586991117154
virus	BVD	8	8	6096	1141	0.776344086021	-1.30874899298445	-0.988736007476806	34	11	0.0003087849312953528
infectious disease	BVD	1	1	3726	727	0.678983833718	NULL	NULL	34	11	0.000007893656657510025
common disease	BVD	3	3	1410	429	0.293103448275	NULL	NULL	34	11	0.0001877346683354193
viral infection	BVD	1	1	1933	362	0.654867256637	NULL	NULL	34	11	0.000015215605124615805
infectious agent	BVD	1	1	999	288	0.565853658536	NULL	NULL	34	11	0.000029441205911794148
infectious cause	BVD	1	1	91	71	0.207547169811	NULL	NULL	34	11	0.0003232062055591468
concurrent disease	BVD	1	1	51	41	0.297297297297	NULL	NULL	34	11	0.0005767012687427913
reproductive disease	BVD	1	1	28	17	0.333333333333	NULL	NULL	34	11	0.0010504201680672268
summary non-regulated infectious disease	BVD	2	1	4	3	1.000000000000	NULL	NULL	34	11	0.029411764705882353
technical factor	BVD problems in Ontario	1	1	458	407	0.407407407407	NULL	NULL	1	1	0.002183406113537118
unwanted invader	BVD virus	1	1	1	1	NULL	NULL	NULL	1	1	1
product	BvD's Orbis	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
disease	BVDV	1	1	57289	9067	0.815405777166	-1.3062398534626	-0.996635538198392	7	5	0.0000024936225603020276
virus	BVDV	2	2	6096	1141	0.776344086021	-1.30874899298445	-0.988736007476806	7	5	0.00009373828271466067
infectious disease	BVDV	1	1	3726	727	0.678983833718	NULL	NULL	7	5	0.000038340618050762975
enveloped virus	BVDV	1	1	158	56	0.608695652173	NULL	NULL	7	5	0.0009041591320072332
Pestiviruses	BVDV	2	2	4	3	1.000000000000	NULL	NULL	7	5	0.14285714285714285
surrogate model	BVDV in bovine cell	1	1	14	13	0.666666666666	NULL	NULL	1	1	0.07142857142857142
title	BVE Trainsim	1	1	15414	9921	0.665151515151	-0.748697031653329	-0.997140005395198	2	2	0.0000324380433372259
big sim name	BVE Trainsim	1	1	4	4	0.666666666666	NULL	NULL	2	2	0.125
case	BVerfGE 85	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
transport service	BVG	1	1	95	64	0.354838709677	NULL	NULL	2	2	0.005263157894736842
professional grading organization	BVG	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
south west company	BVG Associates	1	1	4	4	NULL	NULL	NULL	1	1	0.25
activity	BVG Club	1	1	171520	57939	0.787842465753	-1.04200579026023	-0.999672175553448	1	1	0.000005830223880597015
perfume online	Bvglari perfume	1	1	1	1	NULL	NULL	NULL	1	1	1
datum structure	BVH	1	1	914	370	0.601307189542	NULL	NULL	6	5	0.00018234865061998541
blue chip	BVH	2	2	225	171	0.482142857142	NULL	NULL	6	5	0.002962962962962963
Blue-chips	BVH	1	1	36	19	0.480000000000	NULL	NULL	6	5	0.004629629629629629
acceler-ationstructure	BVH	1	1	1	1	1.000000000000	NULL	NULL	6	5	0.16666666666666666
spatially hierarchical structure	BVH	1	1	1	1	1.000000000000	NULL	NULL	6	5	0.16666666666666666
member only event	BvH Tour of Bournville	1	1	10	13	NULL	NULL	NULL	1	1	0.1
program	bvi	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	7	7	0.0000015409198983609236
jurisdiction	BVi	1	1	8383	1196	0.575615474794	-1.46021980425386	-0.977554191706549	7	7	0.000017041291048209813
noise source	BVI	1	1	412	309	0.402061855670	NULL	NULL	7	7	0.0003467406380027739
british overseas territory	BVI	1	1	30	18	0.692307692307	NULL	NULL	7	7	0.0047619047619047615
offshore destination	BVI	1	1	19	12	0.200000000000	NULL	NULL	7	7	0.007518796992481203
traditional offshore jurisdiction	BVI	1	1	12	9	0.222222222222	NULL	NULL	7	7	0.011904761904761904
offshore vehicle	Bvi	1	1	3	2	1.000000000000	NULL	NULL	7	7	0.047619047619047616
off-shore vehicle	BVI company	1	1	1	1	NULL	NULL	NULL	1	1	1
company	BVI Government	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
offshore company	BVI IBC	1	1	18	18	0.250000000000	NULL	NULL	1	1	0.05555555555555555
application	BVI interaction	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
BVI information	BVI MAC address	1	1	2	2	NULL	NULL	NULL	1	1	0.5
offshore service	BVI mailing address	1	1	25	24	0.400000000000	NULL	NULL	1	1	0.04
public service staff organization	BVI Nurses Association	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
bankruptcy order	BVI Order	1	1	1	1	NULL	NULL	NULL	1	1	1
voluntary organization	BVI Red Cross	1	1	576	385	0.542168674698	NULL	NULL	1	1	0.001736111111111111
sailing event	BVI Spring Regatta	1	1	24	21	0.428571428571	NULL	NULL	2	2	0.020833333333333332
famous caribbean regatta	BVI Spring Regatta	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
venue	BVI with Sir Richard Branson	1	1	13630	8980	0.589366911507	-0.728644318703483	-0.998901808358986	1	1	0.00007336757153338224
company	BVI Yacht Sales	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
site	bvi's beautiful dive site	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	2	2	0.000010290183165260341
dive site	bvi's beautiful dive site	1	1	130	117	0.736842105263	NULL	NULL	2	2	0.0038461538461538464
tree	BVI's national tree	2	2	8692	2653	0.786480686695	-1.18025147802695	-0.994319744654868	2	1	0.0002300966405890474
third party inspection agency	BVIS	2	2	32	21	0.714285714285	NULL	NULL	2	1	0.0625
water-soluble vitamin	Bvitaminsand vitamin C	1	1	296	49	0.605263157894	NULL	NULL	1	1	0.0033783783783783786
client	BVK	1	1	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	3	3	0.00001373664111651419
local agency	BVK	1	1	936	703	0.551020408163	NULL	NULL	3	3	0.00035612535612535614
mic	BVK	1	1	11	11	0.333333333333	NULL	NULL	3	3	0.030303030303030304
committee	BVL	1	1	3445	2366	0.471674876847	-0.772707052480584	-0.995486443338777	1	1	0.00029027576197387516
top brand name watch	Bvlagari	2	2	23	12	0.400000000000	NULL	NULL	2	1	0.08695652173913043
