tool	BN	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	33	24	0.0000004017051580549115
material	BN	4	3	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	33	24	0.000003368640900774577
system	BN	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	33	24	0.0000007393327226445045
course	BN	1	1	20867	10915	0.644084200338	-0.913241718794283	-0.996914466568383	33	24	0.0000014521987014439212
compound	BN	1	1	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	33	24	0.0000019187633953669538
disorder	BN	2	1	13217	4221	0.660824253908	-1.1222248931531	-0.995424374982298	33	24	0.00000917092541515633
lubricant	BN	1	1	2422	678	0.552941176470	NULL	NULL	33	24	0.000012511573205214823
analytical method	BN	1	1	666	433	0.649289099526	NULL	NULL	33	24	0.0000455000455000455
semiconductor	BN	3	3	705	232	0.532374100719	NULL	NULL	33	24	0.0003868471953578337
ceramic	BN	4	2	671	228	0.500000000000	NULL	NULL	33	24	0.0007225759833807524
semiconductor material	BN	1	1	538	187	0.681318681318	NULL	NULL	33	24	0.000056325335135744053
refractory material	BN	1	1	225	135	0.315789473684	NULL	NULL	33	24	0.00013468013468013467
suitable tool	BN	1	1	136	91	0.418181818181	NULL	NULL	33	24	0.0002228163992869875
eating disorder	BN	1	1	2545	90	0.625000000000	NULL	NULL	33	24	0.000011906888134785973
solid lubricant	BN	1	1	149	44	0.466666666666	NULL	NULL	33	24	0.00020337604230221678
machine-learning method	BN	1	1	17	16	0.300000000000	NULL	NULL	33	24	0.0017825311942959
wide bandgap semiconductor	BN	1	1	29	14	0.272727272727	NULL	NULL	33	24	0.001044932079414838
refractory ceramic	BN	1	1	7	7	0.400000000000	NULL	NULL	33	24	0.004329004329004329
solidlubricants	BN	1	1	4	4	0.250000000000	NULL	NULL	33	24	0.007575757575757576
friction-reducing material	BN	1	1	2	2	1.000000000000	NULL	NULL	33	24	0.015151515151515152
short term political contingency	BN	1	1	2	2	1.000000000000	NULL	NULL	33	24	0.015151515151515152
short-term political contingency	BN	1	1	2	2	1.000000000000	NULL	NULL	33	24	0.015151515151515152
C., insulative nonoxide ceramic material	BN	1	1	1	1	1.000000000000	NULL	NULL	33	24	0.030303030303030304
probabilistic inference system	BN	1	1	1	1	1.000000000000	NULL	NULL	33	24	0.030303030303030304
light-density route	BN across western Nebraska	1	1	1	1	NULL	NULL	NULL	1	1	1
project	BN Apartment	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	1	1	0.000019327779817932315
large event	BN Fun Jumps	2	2	991	669	0.501661129568	NULL	NULL	2	1	0.0020181634712411706
amenity	bn magellan feature world-class amenity	1	1	32557	9981	0.691431284120	-1.10621231095339	-0.99716368851453	2	2	0.000015357680375956016
world-class amenity	bn magellan feature world-class amenity	1	1	96	71	0.410256410256	NULL	NULL	2	2	0.005208333333333333
tool	BN management	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	1	1	0.000013256270215812079
mexican railroad partner	BN Mexicana	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
Quasi-one-dimensional boron nitride nanomaterials	BN nanorods	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
dimensional structure	BN nanotube	1	1	40	30	0.222222222222	NULL	NULL	1	1	0.025
Quasi-one-dimensional boron nitride nanomaterials	BN nanotubes	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
Quasi-one-dimensional boron nitride nanomaterials	BN nanowires	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
thing	bn politic, thing	1	1	585	585	0.734390922360	-1.02399011762628	-0.996951145429939	1	1	0.0017094017094017094
party	bn political party	1	1	6645	3791	0.559597090095	-0.875645783535801	-0.991170974526088	2	2	0.00007524454477050414
political party	bn political party	1	1	851	502	0.849397590361	NULL	NULL	2	2	0.0005875440658049354
probabilistic or stochastic model	BN population stressor model	1	1	1	1	NULL	NULL	NULL	1	1	1
member	bn selangor pac member	1	1	988	988	NULL	NULL	NULL	1	1	0.0010121457489878543
program	BN Youth Job Fair	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
gadget	BN's Nook Color tablet	2	2	2257	1179	0.414464534075	-0.851938724066321	-0.993123534134831	2	1	0.0008861320336730173
material	BN-2	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	1	1	0.000006947821857847565
task aircraft	BN-2R MSSA	1	0	1	1	NULL	NULL	NULL	1	1	1
case	bn-dg series	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
internet site	BN.com	1	1	966	469	0.516000000000	NULL	NULL	2	2	0.0005175983436853002
online vendor	bn.com	1	1	116	68	0.485714285714	NULL	NULL	2	2	0.004310344827586207
online bookstore	BN.com for quit smoking book	1	1	133	36	0.684210526315	NULL	NULL	1	1	0.007518796992481203
fast neutron reactor	BN600 in Russia	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
service	BNA	2	2	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	11	9	0.0000020365167824256747
company	BNA	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	11	9	0.0000005059499716668016
tool	BNA	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	11	9	0.0000012051154741647345
client	BNA	1	1	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	11	9	0.0000037463566681402337
partner	BNA	2	2	8413	5549	0.564818508177	-0.749782952011366	-0.998831663852928	11	9	0.000043223150319311024
external agency	BNA	1	1	424	339	0.480952380952	NULL	NULL	11	9	0.0002144082332761578
commercial tax service	BNA	1	1	4	4	0.666666666666	NULL	NULL	11	9	0.022727272727272728
looseleaf service	BNA	1	1	3	3	0.750000000000	NULL	NULL	11	9	0.0303030303030303
tax research tool	BNA	1	1	2	2	1.000000000000	NULL	NULL	11	9	0.045454545454545456
colony	bna atlantic colony	1	1	803	351	0.376344086021	NULL	NULL	1	1	0.0012453300124533001
popular star	BNA basketball star	1	1	84	70	0.437500000000	NULL	NULL	1	1	0.011904761904761904
health care press	BNA Health Care Policy Report	1	1	1	1	NULL	NULL	NULL	1	1	1
professional reporter	BNA Professional Reporter	1	1	5	5	1.000000000000	NULL	NULL	1	1	0.2
vendor	BNA Software	1	1	12193	5238	0.614473127380	-0.973348269280983	-0.999298244572077	1	1	0.00008201427048306405
online research product	BNA Tax	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
product	BNA Tax Portfolios	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
trade publication	BNA's Health Care Daily Report	1	1	256	211	0.632352941176	NULL	NULL	1	1	0.00390625
health law related reporter	BNA's Health Law Reporter	1	1	1	1	NULL	NULL	NULL	1	1	1
architectural award	BNA-Kubus in 1995	1	1	2	2	NULL	NULL	NULL	1	1	0.5
generic event	bnad event	2	1	10	8	0.285714285714	NULL	NULL	2	1	0.2
community	Bnai Anousim in Spain	1	1	67626	46760	0.774091293322	-0.709465276557213	-0.987209441439087	1	1	0.00001478721201904593
synagogue	Bnai Yosef	1	1	47	43	0.250000000000	NULL	NULL	1	1	0.02127659574468085
contractor	BNB	1	1	1124	796	0.504021447721	NULL	NULL	2	2	0.00044483985765124553
jakks figure	bnb	1	1	2	2	0.333333333333	NULL	NULL	2	2	0.25
subsidiary	BNBM Homes Co.	1	1	597	500	0.526785714285	NULL	NULL	1	1	0.0016750418760469012
product	BNC	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	55	34	0.00000009121511762873533
case	BNC	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	55	34	0.00000028817032018604275
project	BNC	2	2	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	55	34	0.000001405656714031441
resource	BNC	2	2	43283	17971	0.586939208919	-1.01585950013488	-0.998815568696962	55	34	0.000001680273380479004
connector	BNC	4	4	696	473	0.486607142857	NULL	NULL	55	34	0.0004179728317659352
