technique	CK	3	2	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	109	56	0.0000010182617321853979
brand	CK	13	13	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	109	56	0.00002081040904644489
test	CK	3	3	16388	7989	0.673289183222	-0.878617287949355	-0.999331595220943	109	56	0.000005038369986541954
manufacturer	CK	3	3	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	109	56	0.000004300906726713696
label	CK	2	2	7709	4687	0.581741787624	-0.771029362938295	-0.99269445398081	109	56	0.000004760312324091583
brand name	CK	5	3	6865	3413	0.622099882029	-0.864932692026327	-0.99303140277181	109	56	0.00003340973024983796
top brand	CK	3	3	5245	2431	0.627578718783	-0.877276620753982	-0.989521388822656	109	56	0.00001574238462143938
result	CK	3	1	2789	2288	0.383219954648	-0.56788737144417	-0.996675952452855	109	56	0.000029605165772481014
enzyme	CK	7	7	4535	1444	0.800000000000	-1.14623647187731	-0.994672549551644	109	56	0.0000991270748409415
big company	CK	6	6	2421	1110	0.345047923322	-0.97015666448251	-0.994225384518589	109	56	0.00013642099519115992
surgery	CK	2	2	1633	878	0.698850574712	NULL	NULL	109	56	0.00002247228885880099
international brand	CK	1	1	1532	838	0.426470588235	NULL	NULL	109	56	0.000005988454260186361
quality brand	CK	1	1	1175	836	0.523489932885	NULL	NULL	109	56	0.000007807925043919578
big brand	CK	1	1	1380	740	0.335515548281	NULL	NULL	109	56	0.000006648052120728627
designer brand	CK	1	1	1144	536	0.649425287356	NULL	NULL	109	56	0.00000801950343234747
top company	CK	2	2	770	486	0.301369863013	NULL	NULL	109	56	0.00004765876325509353
surgical technique	CK	1	1	464	373	0.598290598290	NULL	NULL	109	56	0.000019772223979753242
top brand name	CK	1	1	476	362	0.460481099656	NULL	NULL	109	56	0.000019273764551692237
top manufacturer	CK	1	1	506	333	0.401574803149	NULL	NULL	109	56	0.000018131051238350798
fashion brand	CK	1	1	330	219	0.308270676691	NULL	NULL	109	56	0.000027800945232137893
lab test	CK	1	1	426	211	0.487179487179	NULL	NULL	109	56	0.000021535943489684284
top model	CK	1	1	169	123	0.632653061224	NULL	NULL	109	56	0.00005428586938819825
designer line	CK	1	1	143	109	0.430769230769	NULL	NULL	109	56	0.00006415602745877976
perfume	CK	1	1	128	107	0.319444444444	NULL	NULL	109	56	0.00007167431192660551
routine laboratory test	CK	1	1	148	86	0.485294117647	NULL	NULL	109	56	0.00006198859409868585
designer clothes	CK	1	1	75	58	0.301886792452	NULL	NULL	109	56	0.00012232415902140674
refractive surgery	CK	6	6	127	28	0.888888888888	NULL	NULL	109	56	0.002600592357148017
cardiac biomarkers	CK	1	1	35	27	0.578947368421	NULL	NULL	109	56	0.0002621231979030144
refractive procedure	CK	1	1	37	23	0.727272727272	NULL	NULL	109	56	0.0002479543763947434
distinctive brand	CK	1	1	20	20	0.200000000000	NULL	NULL	109	56	0.00045871559633027525
jewelry brand	CK	1	1	19	18	0.333333333333	NULL	NULL	109	56	0.0004828585224529213
muscle enzyme	CK	2	2	38	15	0.692307692307	NULL	NULL	109	56	0.0009657170449058426
desirable brand	CK	1	1	12	12	NULL	NULL	NULL	109	56	0.0007645259938837921
typical test	CK	1	1	9	9	NULL	NULL	NULL	109	56	0.001019367991845056
conventional marker	CK	1	1	8	8	0.166666666666	NULL	NULL	109	56	0.0011467889908256881
expensive designer	CK	1	1	8	8	0.285714285714	NULL	NULL	109	56	0.0011467889908256881
lower-priced brand	CK	1	1	12	8	0.333333333333	NULL	NULL	109	56	0.0007645259938837921
foremost manufacturer	CK	2	2	9	6	0.166666666666	NULL	NULL	109	56	0.004077471967380224
authentic branded perfume	CK	1	1	5	5	NULL	NULL	NULL	109	56	0.001834862385321101
big brand jewellery name	CK	1	1	5	5	0.333333333333	NULL	NULL	109	56	0.001834862385321101
brand counter	CK	1	1	5	5	NULL	NULL	NULL	109	56	0.001834862385321101
designer perfume brand	ck	1	1	5	5	0.200000000000	NULL	NULL	109	56	0.001834862385321101
designer watch brand	CK	1	1	5	5	NULL	NULL	NULL	109	56	0.001834862385321101
enzyme test	CK	4	4	22	5	1.000000000000	NULL	NULL	109	56	0.006672226855713095
refractive eye surgery	CK	1	1	12	5	0.333333333333	NULL	NULL	109	56	0.0007645259938837921
routine labor atory test	CK	1	1	5	5	0.250000000000	NULL	NULL	109	56	0.001834862385321101
laser eye treatment	CK	3	3	12	4	0.750000000000	NULL	NULL	109	56	0.006880733944954129
lobster product	CK	1	1	4	4	NULL	NULL	NULL	109	56	0.0022935779816513763
men's line	CK	1	1	4	4	0.666666666666	NULL	NULL	109	56	0.0022935779816513763
simply main model	CK	1	1	4	4	0.250000000000	NULL	NULL	109	56	0.0022935779816513763
