area	TX	5	5	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	149	63	0.0000009375781471385641
community	TX	7	7	67626	46760	0.774091293322	-0.709465276557213	-0.987209441439087	149	63	0.000004862908650558728
project	TX	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	149	63	0.00000012971664307337124
place	TX	9	8	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	149	63	0.000006406431614427095
system	TX	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	149	63	0.00000016374483118972247
exception	TX	2	2	19088	14859	0.458983156581	-0.64768711059283	-0.998102520812245	149	63	0.0000014064143746800407
model	TX	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	149	63	0.0000003475073471740876
location	TX	1	1	19916	10821	0.639657575154	-0.889813207206471	-0.997467469884629	149	63	0.00000033698581020150405
development	TX	1	1	11596	9281	0.547940340909	-0.573276448940065	-0.999728734308029	149	63	0.0000005787693511532558
city	TX	21	20	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	149	63	0.000040369517480824934
venue	TX	3	2	13630	8980	0.589366911507	-0.728644318703483	-0.998901808358986	149	63	0.000004431598280539867
town	TX	3	3	16437	8960	0.841277295139	-0.764543331177126	-0.977213718836513	149	63	0.0000036747998152800624
firm	TX	1	0	16565	8896	0.659253157605	-0.889736497239867	-0.998297919587519	149	63	0.00000040515601545265044
team	TX	1	1	15768	6094	0.650535648319	-1.13299546763441	-0.978157595840166	149	63	0.0000004256347917283837
region	TX	2	2	16190	5709	0.680954306510	-1.05290268279751	-0.994762633709566	149	63	0.0000016581616790545162
market	TX	2	1	22433	4984	0.502815501821	-1.23022123173174	-0.997413021372375	149	63	0.0000011967029636648071
state	TX	37	29	96220	3360	0.592012529365	-1.9331080058239	-0.992623130664696	149	63	0.00009548866621375233
station	TX	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	149	63	0.0000022461209491208683
church	TX	1	1	2272	1517	0.667621776504	-0.891483700235497	-0.996121083997673	149	63	0.0000029539654031571983
port	TX	1	1	2545	1227	0.611570247933	-0.914253675949485	-0.985653456288773	149	63	0.000002637096029851927
large city	TX	1	1	4639	891	0.711888111888	NULL	NULL	149	63	0.0000014467362353897725
locale	TX	1	1	1011	723	0.297087378640	NULL	NULL	149	63	0.0000066383871374610825
supermarket	TX	1	1	1354	411	0.729357798165	NULL	NULL	149	63	0.000004956727766597603
religious leader	TX	1	1	507	287	0.686440677966	NULL	NULL	149	63	0.000013237493877659083
christian leader	TX	1	1	225	167	0.641791044776	NULL	NULL	149	63	0.00002982848620432513
southern state	TX	1	1	866	92	0.484848484848	NULL	NULL	149	63	0.000007749895376412419
convenience store	TX	1	1	164	88	0.533333333333	NULL	NULL	149	63	0.00004092322802422655
western state	TX	1	1	779	86	0.327586206896	NULL	NULL	149	63	0.000008615416426152958
