case	MJ	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	19	15	0.000000834177242643808
artist	MJ	3	3	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	19	15	0.00000535508688628473
character	MJ	2	2	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	19	15	0.000008093119432186741
favorite	MJ	2	2	10255	7613	0.554089087909	-0.639490032979078	-0.997212615069678	19	15	0.000020529138546023764
legend	MJ	1	1	5202	3379	0.801033591731	-0.712825247778865	-0.987293703881072	19	15	0.000010117566118294583
great	MJ	1	1	4566	3201	0.746283956945	-0.673872249217256	-0.994505386245524	19	15	0.000011526846024390805
contemporary	MJ	1	1	2009	1550	0.693087557603	-0.555818083080996	-0.989097895430724	19	15	0.000026197898928505933
great player	MJ	1	1	1084	855	0.827160493827	NULL	NULL	19	15	0.000048553117110118465
concert	MJ	1	1	412	348	0.457894736842	NULL	NULL	19	15	0.00012774655084312722
music legend	MJ	1	1	315	228	0.463687150837	NULL	NULL	19	15	0.0001670843776106934
regular character	MJ	1	1	46	34	0.538461538461	NULL	NULL	19	15	0.0011441647597254005
emoicon character	MJ	1	1	6	6	0.600000000000	NULL	NULL	19	15	0.008771929824561403
damn sure artist	MJ	1	1	4	4	0.333333333333	NULL	NULL	19	15	0.013157894736842105
pop rock artist	MJ	1	1	2	2	0.500000000000	NULL	NULL	19	15	0.02631578947368421
proven clutch player	MJ	1	1	2	2	0.500000000000	NULL	NULL	19	15	0.02631578947368421
Prominent Indian Muslims	MJ Akbar	1	1	2	2	NULL	NULL	NULL	1	1	0.5
answer	MJ being innocent	1	1	1096	969	0.264827586206	-0.440927560770012	-0.996946292128105	1	1	0.0009124087591240876
name	MJ Bishop	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
bitch	MJ Blige	1	1	10	10	0.625000000000	NULL	NULL	1	1	0.1
dancer	MJ Boys	1	1	593	445	0.720720720720	NULL	NULL	1	1	0.0016863406408094434
artist	MJ Cole	4	4	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	8	4	0.000022610366853202193
great	MJ Cole	2	2	4566	3201	0.746283956945	-0.673872249217256	-0.994505386245524	8	4	0.00010950503723171266
nominee	MJ Cole	1	1	273	215	0.531746031746	NULL	NULL	8	4	0.0004578754578754579
remixed artist	MJ Cole	1	1	57	35	0.800000000000	NULL	NULL	8	4	0.0021929824561403508
organization	MJ Consult Prievidza	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
store	MJ Designs	1	1	15993	5161	0.702809265648	-1.17644688956769	-0.995675362740729	5	4	0.000012505471143625337
craft store	MJ Designs	2	2	496	71	0.750000000000	NULL	NULL	5	4	0.0016129032258064516
local craft store	MJ Designs	1	1	87	20	1.000000000000	NULL	NULL	5	4	0.0022988505747126436
art & craft store	MJ Designs	1	1	18	10	0.500000000000	NULL	NULL	5	4	0.01111111111111111
event	MJ dying	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
large contractor	MJ Electtric	1	1	39	33	0.529411764705	NULL	NULL	1	1	0.02564102564102564
private company	MJ Ervin	1	1	1119	841	0.435546875000	NULL	NULL	1	1	0.0008936550491510277
public company	MJ Ervin & Associates	1	1	230	190	0.410526315789	NULL	NULL	1	1	0.004347826086956522
designer	MJ for clubbing	1	1	12101	4419	0.791101055806	-1.06086613629433	-0.997034433016623	1	1	0.00008263779852904718
expert	MJ Gohel	1	1	7830	5833	0.627872498146	-0.656662721940283	-0.999370196811427	1	1	0.0001277139208173691
well renowned hospital	MJ hospital	1	1	4	4	NULL	NULL	NULL	1	1	0.25
client	MJ Insurance	1	1	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	1	1	0.00004120992334954257
MJ impersonator	MJ Jose	2	2	6	3	NULL	NULL	NULL	2	1	0.3333333333333333
physical unit	MJ of energy	1	1	59	39	0.392857142857	NULL	NULL	1	1	0.01694915254237288
guest	MJ Paul's Cardio Can-Can dancer	1	1	4658	3669	0.660579345088	-0.585118210769617	-0.989328684204053	1	1	0.00021468441391155003
good budget sub	MJ Pro50	1	1	1	1	NULL	NULL	NULL	1	1	1
innovation	MJ product line	1	1	8256	6280	0.506775067750	-0.616291496683235	-0.998592565726281	1	1	0.00012112403100775194
player	MJ Research	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
third party device	MJ Research thermal cyclers	1	1	54	43	0.222222222222	NULL	NULL	2	2	0.009259259259259259
