project	PJ	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	1	1	0.000019327779817932315
player	PJ Axelsson	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
area personality	PJ Barth	1	1	1	1	NULL	NULL	NULL	1	1	1
friend	Pj Berrie	1	1	3142	2736	0.578547297297	-0.487095676831754	-0.989695551328472	1	1	0.00031826861871419476
notable wide receiver	PJ Berry	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
item	pj bottom	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
player	PJ Brown	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	3	3	0.0000066654668826277945
veteran	PJ Brown	1	1	2413	1965	0.789473684210	-0.524420258009543	-0.991568545749756	3	3	0.0001381406271584473
hornet	PJ Brown	1	1	2	2	NULL	NULL	NULL	3	3	0.16666666666666666
MLS player	PJ Brown with Arsenal FC	1	1	16	16	0.833333333333	NULL	NULL	1	1	0.0625
coach	PJ Carlesimo	1	1	1609	1293	0.800766283524	-0.572564227564871	-0.998408607809745	1	1	0.0006215040397762585
young player	PJ Carroll	1	1	1102	926	0.834355828220	NULL	NULL	1	1	0.0009074410163339383
artist	PJ Crook	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
mathematician	PJ Davis	1	1	318	204	0.731707317073	NULL	NULL	1	1	0.0031446540880503146
producer	PJ Davy	1	1	4452	3029	0.583182640144	-0.754481765932228	-0.995057018414916	1	1	0.00022461814914645105
activity	PJ day	3	3	171520	57939	0.787842465753	-1.04200579026023	-0.999672175553448	4	2	0.000013118003731343284
seasonal activity	PJ day	1	1	384	261	0.309210526315	NULL	NULL	4	2	0.0006510416666666666
organization	PJ Dick	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
promotion	PJ Drive	1	1	1415	994	0.516483516483	-0.777584407144506	-0.997600338201974	1	1	0.0007067137809187279
game	PJ Eden	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	1	1	0.000021468441391155002
Nursing clothing	PJ for the hospital	1	1	1	1	NULL	NULL	NULL	1	1	1
wrestler	PJ Gillespie	1	1	1395	731	0.802768166089	NULL	NULL	1	1	0.0007168458781362007
piece	PJ Gladnick's	2	2	7547	5316	0.460387323943	-0.776844235868752	-0.995033076388282	2	1	0.00026500596263415925
great player	PJ Gorman & Victor Sherlock donning the Stars in the intervening year	1	1	1084	855	0.827160493827	NULL	NULL	1	1	0.0009225092250922509
company	PJ Grady's	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
field supervisor	PJ Harrah along with the operator	1	1	1	1	NULL	NULL	NULL	1	1	1
name	PJ harvey	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	76	24	0.00000020143437388959302
artist	PJ Harvey	39	36	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	76	24	0.00022625242094552987
band	PJ Harvey	6	6	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	76	24	0.00001545512775380325
act	PJ Harvey	1	1	13069	7462	0.753921038399	-0.784590467224612	-0.984768604169875	76	24	0.0000010068019540012322
musician	PJ Harvey	2	2	11569	6511	0.863097849934	-0.815057167597826	-0.991775845043895	76	24	0.000004549362861731215
big name	PJ Harvey	1	1	7955	5413	0.620203160270	-0.66856758599635	-0.997347902397205	76	24	0.0000016540408217274803
influence	PJ Harvey	5	4	10552	5172	0.621225710014	-0.885374920853322	-0.990019270757766	76	24	0.00003117393559714297
luminary	PJ Harvey	1	1	3778	2951	0.683959451401	-0.507284777551527	-0.992329387316055	76	24	0.0000034827672675601127
headliner	PJ Harvey	1	1	873	646	0.652859960552	NULL	NULL	76	24	0.000015072044372098632
famous musician	PJ Harvey	1	1	633	477	0.566539923954	NULL	NULL	76	24	0.000020786563565311382
songwriter	PJ Harvey	1	1	533	368	0.695364238410	NULL	NULL	76	24	0.00002468648168263059
top act	PJ Harvey	1	1	242	192	0.598484848484	NULL	NULL	76	24	0.00005437146585471944
female artist	PJ Harvey	1	1	163	128	0.592592592592	NULL	NULL	76	24	0.00008072328059412334
prestigious name	PJ Harvey	1	1	125	119	0.358974358974	NULL	NULL	76	24	0.00010526315789473685
amazing act	PJ Harvey	1	1	32	29	0.550000000000	NULL	NULL	76	24	0.00041118421052631577
day artist	PJ Harvey	1	1	27	27	0.500000000000	NULL	NULL	76	24	0.0004873294346978557
noteworthy artist	PJ Harvey	1	1	24	24	0.571428571428	NULL	NULL	76	24	0.0005482456140350877
collective influence	PJ Harvey	3	3	23	12	0.363636363636	NULL	NULL	76	24	0.005148741418764302
enjoy artist	PJ Harvey	1	1	12	12	0.333333333333	NULL	NULL	76	24	0.0010964912280701754
female music artist	PJ Harvey	1	1	5	5	0.600000000000	NULL	NULL	76	24	0.002631578947368421
CAB influence	PJ Harvey	1	1	3	3	0.750000000000	NULL	NULL	76	24	0.0043859649122807015
contemporary post-punk songwriter	PJ Harvey	2	2	4	2	1.000000000000	NULL	NULL	76	24	0.013157894736842105
recalling artist	PJ Harvey	1	1	2	2	1.000000000000	NULL	NULL	76	24	0.006578947368421052
powerful female artist	PJ Harvey	2	1	2	1	1.000000000000	NULL	NULL	76	24	0.02631578947368421
player	PJ Hayes	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
straight utility operator	PJ Helicopters of Red Bluff	1	1	2	2	NULL	NULL	NULL	1	1	0.5
landmark	PJ Hilton	1	1	4651	3020	0.645982498011	-0.780536882044086	-0.997189672523172	3	3	0.00007166917508779473
luxury hotel	PJ Hilton	1	1	363	264	0.630136986301	NULL	NULL	3	3	0.0009182736455463728
selangor hotel	PJ Hilton	1	1	1	1	NULL	NULL	NULL	3	3	0.3333333333333333
big director	PJ Hogan	1	1	5	4	1.000000000000	NULL	NULL	1	1	0.2
leader	PJ Joseph	1	1	9185	6588	0.693376068376	-0.757096507540666	-0.997194959172204	1	1	0.00010887316276537834
car owner	PJ Kerr	1	1	32	24	0.714285714285	NULL	NULL	1	1	0.03125
big name	PJ Ladd	1	1	7955	5413	0.620203160270	-0.66856758599635	-0.997347902397205	2	2	0.00006285355122564425
good pro skateboarder	PJ Ladd	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
rider	Pj Larsen	1	1	2149	1544	0.728000000000	-0.64511108840376	-0.976829630729689	1	1	0.00046533271288971617
program	PJ Library	2	2	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	5	4	0.000008629151430821172
project	PJ Library	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	5	4	0.000003865555963586463
community partner	PJ Library	1	1	781	619	0.464843750000	NULL	NULL	5	4	0.00025608194622279127
jewish experience	PJ Library	1	1	5	5	0.333333333333	NULL	NULL	5	4	0.04
hospital clothes	pj like pant	1	1	2	2	NULL	NULL	NULL	1	1	0.5
line	pj mark	1	1	3987	3065	0.484674329501	-0.64396598027431	-0.998306617300076	2	2	0.00012540757461750688
name brand	PJ Mark	1	1	3958	1558	0.610542879622	-0.983250037137585	-0.994715155153678	2	2	0.00012632642748863063
Industry acclaimed EPMGuru's & Bloggers	PJ Mistry	1	1	12	12	NULL	NULL	NULL	1	1	0.08333333333333333
local GAA star	PJ Molloy	1	1	4	4	NULL	NULL	NULL	1	1	0.25
game	PJ Monsters	1	1	46580	15320	0.731450454763	-1.13332142304043	-0.995342700404109	1	1	0.000021468441391155002
artist	PJ Morton	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	7	5	0.0000016150262038001567
underground artist	PJ Morton	1	1	78	68	0.619047619047	NULL	NULL	7	5	0.0018315018315018315
noteworthy mainstream artist	PJ Morton	2	2	22	14	0.636363636363	NULL	NULL	7	5	0.025974025974025976
acclaimed and award winning producer	PJ Morton	2	2	10	5	NULL	NULL	NULL	7	5	0.05714285714285715
side different artist	PJ Morton	1	1	4	4	1.000000000000	NULL	NULL	7	5	0.03571428571428571
theme night	pj night	1	1	314	232	0.462184873949	NULL	NULL	1	1	0.0031847133757961785
author	PJ Parrish	2	2	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	2	1	0.00009522449173927534
activity	PJ Party	1	1	171520	57939	0.787842465753	-1.04200579026023	-0.999672175553448	3	3	0.000001943407960199005
activites	pj party	1	1	945	640	0.327058823529	NULL	NULL	3	3	0.0003527336860670194
great activites	pj party	1	1	3	3	0.500000000000	NULL	NULL	3	3	0.1111111111111111
caribbean leader	PJ Patterson	1	1	2	2	NULL	NULL	NULL	1	1	0.5
artist	PJ Perry	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	3	3	0.0000037683944755336987
musician	PJ Perry	1	1	11569	6511	0.863097849934	-0.815057167597826	-0.991775845043895	3	3	0.000028812631457631024
canadian great	PJ Perry	1	1	15	15	1.000000000000	NULL	NULL	3	3	0.022222222222222223
police headquarters	PJ Polis HQ	1	1	1	1	NULL	NULL	NULL	1	1	1
artist	PJ Powers	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	2	2	0.000005652591713300548
local artist	PJ Powers	1	1	1004	916	0.638297872340	NULL	NULL	2	2	0.00049800796812749
pop legend	PJ Proby	1	1	8	8	0.250000000000	NULL	NULL	1	1	0.125
activity	pj reading party	1	1	171520	57939	0.787842465753	-1.04200579026023	-0.999672175553448	1	1	0.000005830223880597015
boasting player	PJ Ryan	1	1	52	48	1.000000000000	NULL	NULL	1	1	0.019230769230769232
place	PJ Ryans	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	1	1	0.000011784670500612803
clothing item	PJ s	1	1	542	265	0.496855345911	NULL	NULL	1	1	0.0018450184501845018
company	PJ Salvage	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	8	6	0.0000006956812110418522
brand	PJ Salvage	3	3	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	8	6	0.00001509986041017932
top brand	PJ Salvage	1	1	5245	2431	0.627578718783	-0.877276620753982	-0.989521388822656	8	6	0.00002383222116301239
popular brand	PJ Salvage	1	1	3474	1896	0.580645161290	-0.806427056186671	-0.996860392654322	8	6	0.00003598157743235464
popular pajama brand	PJ Salvage	1	1	2	2	1.000000000000	NULL	NULL	8	6	0.0625
popular pajamas brand	PJ Salvage	1	1	2	2	1.000000000000	NULL	NULL	8	6	0.0625
item	PJ sandwich	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
program	PJ Shabbat	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
well-established healthy drink	PJ Smoothies	1	1	1	1	NULL	NULL	NULL	1	1	1
celebrity guest	PJ Soles	1	1	413	335	0.647959183673	NULL	NULL	1	1	0.002421307506053269
property website	PJ Sterling Condominium For Sale website	1	1	38	25	0.538461538461	NULL	NULL	1	1	0.02631578947368421
property website	PJ Sterling Kelana Jaya website	1	1	38	25	0.538461538461	NULL	NULL	1	1	0.02631578947368421
building	PJ Trade Centre	1	1	10865	5845	0.653405994550	-0.906127443077836	-0.999151562844388	1	1	0.00009203865623561896
NBA player	PJ Tucker of the Memphis Grizzlies	1	1	344	207	0.878504672897	NULL	NULL	1	1	0.0029069767441860465
star player	PJ Vargas	1	1	698	516	0.799331103678	NULL	NULL	1	1	0.0014326647564469914
style	PJ with matching sleep mask	1	1	11857	5834	0.573324485733	-0.902115207783448	-0.996730416282698	1	1	0.00008433836552247617
