factor	pg	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	4	4	0.0000006449166380753624
utility	pg	1	1	9826	2779	0.574320050600	-0.998859640595496	-0.996838180307863	4	4	0.0000254427030327702
domain	pg	1	1	4182	2417	0.395140664961	-0.827049060138135	-0.993144994255479	4	4	0.000059780009564801534
country specific domain	pg	1	1	10	6	0.800000000000	NULL	NULL	4	4	0.025
utility company	PG & E	1	1	518	244	0.585714285714	NULL	NULL	1	1	0.0019305019305019305
pelargonidin derivative	pg 3-rutinoside	1	1	1	1	NULL	NULL	NULL	1	1	1
programming device	PG 720	1	1	11	11	NULL	NULL	NULL	1	1	0.09090909090909091
programming device	PG 740	1	1	11	11	NULL	NULL	NULL	1	1	0.09090909090909091
category	PG Accommodation	1	1	26169	13069	0.463590177815	-0.936758264978358	-0.996156390979964	1	1	0.00003821315296725133
medical method	PG analog	1	1	17	17	0.272727272727	NULL	NULL	2	2	0.029411764705882353
gastroprotective drug	PG analog	1	1	7	7	0.666666666666	NULL	NULL	2	2	0.07142857142857142
company	PG Branding	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
direction	PG Brandon Jennings	1	1	400	212	0.419191919191	NULL	NULL	1	1	0.0025
expert	PG Calc's west coast Division Planned Giving Services	1	1	7830	5833	0.627872498146	-0.656662721940283	-0.999370196811427	1	1	0.0001277139208173691
educational institution	PG center	1	1	1332	851	0.673913043478	NULL	NULL	1	1	0.0007507507507507507
company	PG CLX MO	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
place	PG County	1	1	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	1	1	0.000011784670500612803
qualification	PG degree in Commerce	1	1	2043	1302	0.508250825082	-0.795338096528341	-0.997239335220688	1	1	0.0004894762604013706
management education program	PG diploma	1	1	3	4	NULL	NULL	NULL	1	1	0.3333333333333333
