service	HJ	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	10	10	0.0000005600421151670605
site	HJ	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	10	10	0.0000020580366330520682
exercise class	HJ	1	1	266	87	0.500000000000	NULL	NULL	10	10	0.0003759398496240601
paramilitary organization	HJ	1	1	31	18	0.400000000000	NULL	NULL	10	10	0.0032258064516129032
NSDAP organization	HJ	1	1	4	5	0.500000000000	NULL	NULL	10	10	0.025
VIP	HJ	1	1	5	5	0.625000000000	NULL	NULL	10	10	0.02
HOLDENS	HJ	1	1	3	3	0.400000000000	NULL	NULL	10	10	0.03333333333333333
BSS algorithm	HJ	1	1	2	2	1.000000000000	NULL	NULL	10	10	0.05
experienced plumber	HJ	1	1	2	2	1.000000000000	NULL	NULL	10	10	0.05
mediocre talent	HJ	1	1	1	1	1.000000000000	NULL	NULL	10	10	0.1
firm	HJ & Associates	1	1	16565	8896	0.659253157605	-0.889736497239867	-0.998297919587519	1	1	0.00006036824630244491
firm	HJ Associates & Consultants	3	3	16565	8896	0.659253157605	-0.889736497239867	-0.998297919587519	3	1	0.00018110473890733478
feature	HJ bodies in red cell	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
supplier	HJ Edwards	1	1	3783	2559	0.473404255319	-0.779829474834244	-0.996414617639681	1	1	0.0002643404705260375
brand	HJ Hall	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	1	1	0.000013422098142381616
company	HJ Heinz	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	15	14	0.0000003710299792223212
name	HJ Heinz	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	15	14	0.0000010206008277072714
brand	HJ Heinz	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	15	14	0.0000008948065428254411
client	HJ Heinz	1	1	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	15	14	0.000002747328223302838
brand name	HJ Heinz	1	1	6865	3413	0.622099882029	-0.864932692026327	-0.99303140277181	15	14	0.0000097110949259529
corporation	HJ Heinz	1	1	9355	3329	0.608695652173	-1.05823658758956	-0.995284850551755	15	14	0.000007126313914127917
employer	HJ Heinz	1	1	4145	2443	0.504660452729	-0.808511137476518	-0.995668982745762	15	14	0.000016083634901487736
leading manufacturer	HJ Heinz	1	1	412	246	0.307692307692	NULL	NULL	15	14	0.0001618122977346278
food processor	HJ Heinz	1	1	65	50	0.476190476190	NULL	NULL	15	14	0.0010256410256410256
multi national corporation	HJ Heinz	1	1	8	9	0.250000000000	NULL	NULL	15	14	0.008333333333333333
uk's largest food group	HJ Heinz	1	1	3	3	1.000000000000	NULL	NULL	15	14	0.02222222222222222
defensive high quality stock	HJ Heinz	2	2	4	2	0.500000000000	NULL	NULL	15	14	0.06666666666666667
Fortune 500s	HJ Heinz	1	1	1	1	1.000000000000	NULL	NULL	15	14	0.06666666666666667
great marketing mind	HJ Heinz	1	1	1	1	1.000000000000	NULL	NULL	15	14	0.06666666666666667
company	HJ Peters of Chicago	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
product	Hj Sy001 Mops	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
site	HJ wedding studio	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	1	1	0.000020580366330520683
half frame	HJ's FJ's M frame	1	1	1	1	NULL	NULL	NULL	1	1	1
weapon	HJ-8 ATGM	1	1	9581	3284	0.647756138865	-1.08089629681395	-0.998965128479729	1	1	0.00010437323870159691
fake coupling fan	HJ-Goo Hye Sun	1	1	1	1	NULL	NULL	NULL	1	1	1
welding flux	HJ107	1	1	14	14	NULL	NULL	NULL	2	2	0.03571428571428571
Welding Flux es	HJ107	1	1	14	14	NULL	NULL	NULL	2	2	0.03571428571428571
welding flux	HJ251	1	1	14	14	NULL	NULL	NULL	2	2	0.03571428571428571
Welding Flux es	HJ251	1	1	14	14	NULL	NULL	NULL	2	2	0.03571428571428571
welding flux	HJ260	1	1	14	14	NULL	NULL	NULL	2	2	0.03571428571428571
Welding Flux es	HJ260	1	1	14	14	NULL	NULL	NULL	2	2	0.03571428571428571
welding flux	HJ330	1	1	14	14	NULL	NULL	NULL	2	2	0.03571428571428571
Welding Flux es	HJ330	1	1	14	14	NULL	NULL	NULL	2	2	0.03571428571428571
welding flux	HJ350	1	1	14	14	NULL	NULL	NULL	2	2	0.03571428571428571
Welding Flux es	HJ350	1	1	14	14	NULL	NULL	NULL	2	2	0.03571428571428571
welding flux	HJ431	1	1	14	14	NULL	NULL	NULL	2	2	0.03571428571428571
Welding Flux es	HJ431	1	1	14	14	NULL	NULL	NULL	2	2	0.03571428571428571
liberal	Hjalmar Schacht	1	1	694	515	0.636363636363	NULL	NULL	1	1	0.001440922190201729
figure	Hjalmar Soderberg	1	1	9462	6959	0.660527151476	-0.669869585808681	-0.995007098367723	1	1	0.0001056859015007398
scholar	Hjalte Rasmussen	1	1	12959	9295	0.794105437941	-0.620580073624096	-0.992053819429561	2	2	0.00003858322401419863
legal scholar	Hjalte Rasmussen	1	1	235	193	0.673076923076	NULL	NULL	2	2	0.002127659574468085
large global company	Hjaltland	1	1	34	28	0.304347826086	NULL	NULL	1	1	0.029411764705882353
branded item	hjc dirt bike helmet	1	1	207	164	0.273381294964	NULL	NULL	1	1	0.004830917874396135
lightweight helmet	HJC helmet	1	1	1	1	NULL	NULL	NULL	1	1	1
brand	HJC Helmets	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	5	3	0.000002684419628476323
top brand	HJC Helmets	3	3	5245	2431	0.627578718783	-0.877276620753982	-0.989521388822656	5	3	0.0003431839847473785
great product	HJC Helmets	1	1	947	875	0.421940928270	-0.552279092727719	-0.994344545124304	5	3	0.00021119324181626187
hereditary defect	HJD until after a year old	1	1	13	12	0.111111111111	NULL	NULL	1	1	0.07692307692307693
economist	hje salute nobel laureate economist	1	1	2586	1371	0.780303030303	-0.864291121214248	-0.997289785667513	1	1	0.0003866976024748647
distributing brand	Hjellegjerde Icons	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
scholar	Hjelmslev	1	1	12959	9295	0.794105437941	-0.620580073624096	-0.992053819429561	4	4	0.000019291612007099315
linguist	Hjelmslev	1	1	265	177	0.692307692307	NULL	NULL	4	4	0.0009433962264150943
