material	IV	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	35	30	0.00000019850919593850185
parameter	IV	2	2	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	35	30	0.0000021274728547760435
facility	IV	2	1	42600	17896	0.658525485436	-1.00701955310555	-0.998916668671258	35	30	0.000002682763246143528
skill	IV	1	1	34378	13132	0.658647140864	-1.04017675648634	-0.997766084512889	35	30	0.00000083109629912818
business	IV	1	1	22547	10353	0.595273899033	-0.977822147267988	-0.9973583718345	35	30	0.0000012671942418693649
equipment	IV	1	1	11904	6906	0.590457256461	-0.877966657958012	-0.992821760609802	35	30	0.000002400153609831029
medication	IV	2	1	33680	5695	0.805629516926	-1.31396740051324	-0.987731612893536	35	30	0.0000033932813030200203
intervention	IV	2	2	6988	4871	0.570004982561	-0.669056586754541	-0.99907762170867	35	30	0.000016354567012838333
section	IV	1	1	6908	4795	0.398739495798	-0.74027379381559	-0.994991175448951	35	30	0.0000041359913971378935
step	IV	1	1	5406	4493	0.453237410071	-0.522842695552819	-0.995832372948754	35	30	0.000005285132921092966
level	IV	1	1	1799	1381	0.350728155339	-0.646616452735207	-0.991349177663721	35	30	0.000015881839116969745
invasive procedure	IV	1	1	1128	644	0.641176470588	NULL	NULL	35	30	0.000025329280648429583
medical procedure	IV	1	1	898	510	0.532894736842	NULL	NULL	35	30	0.00003181673560292714
grade	IV	1	1	454	360	0.445312500000	NULL	NULL	35	30	0.0000629326620516048
delivery method	IV	1	1	306	240	0.427631578947	NULL	NULL	35	30	0.00009337068160597573
final product	IV	1	1	129	107	0.287356321839	NULL	NULL	35	30	0.00022148394241417496
RPG game	IV	1	1	100	73	0.791666666666	NULL	NULL	35	30	0.00028571428571428574
blood product	IV	1	1	171	61	0.620689655172	NULL	NULL	35	30	0.00016708437761069338
antifungal medication	IV	1	1	149	55	0.606060606060	NULL	NULL	35	30	0.00019175455417066154
skin type	IV	1	1	92	39	0.625000000000	NULL	NULL	35	30	0.00031055900621118014
critical property	IV	1	1	37	32	0.272727272727	NULL	NULL	35	30	0.0007722007722007722
typical property	IV	1	1	30	20	0.166666666666	NULL	NULL	35	30	0.0009523809523809524
high grade	IV	2	2	7	5	0.500000000000	NULL	NULL	35	30	0.016326530612244896
parametric estimation method	IV	1	1	5	5	0.666666666666	NULL	NULL	35	30	0.005714285714285714
collagen type	IV	1	1	6	4	1.000000000000	NULL	NULL	35	30	0.0047619047619047615
GTA game	IV	1	1	5	4	1.000000000000	NULL	NULL	35	30	0.005714285714285714
bulk chemical property	IV	1	1	3	2	1.000000000000	NULL	NULL	35	30	0.009523809523809523
self-reporting method	IV	1	1	2	2	1.000000000000	NULL	NULL	35	30	0.014285714285714285
classic final fantasy game	IV	1	1	1	1	1.000000000000	NULL	NULL	35	30	0.02857142857142857
great FF game	IV	1	1	1	1	1.000000000000	NULL	NULL	35	30	0.02857142857142857
