active cell	BY-2 cell	1	1	21	14	0.571428571428	NULL	NULL	1	1	0.047619047619047616
culture	BY-2 suspension culture	1	1	4081	1363	0.574585635359	-1.14812087898373	-0.988213258976531	1	1	0.0002450379808870375
factor	by-catch	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	13	10	0.00000019843588863857304
issue	by-catch	2	2	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	13	10	0.0000013656034533380128
topic	by-catch	3	3	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	13	10	0.000004504220454565929
cause	by-catch	1	1	11205	6267	0.523076923076	-0.856524692275079	-0.99823492338162	13	10	0.000006865067106030961
human activity	by-catch	1	1	5250	1740	0.596330275229	-1.0336381682958	-0.998515786137232	13	10	0.000014652014652014653
stressors	by-catch	1	1	2264	1223	0.460585585585	-0.811544027232061	-0.990384907241573	13	10	0.00003397662408263115
common threat	by-catch	1	1	54	41	0.411764705882	NULL	NULL	13	10	0.0014245014245014244
negative interaction	by-catch	1	1	41	17	0.428571428571	NULL	NULL	13	10	0.001876172607879925
problematic interaction	by-catch	1	1	4	4	1.000000000000	NULL	NULL	13	10	0.019230769230769232
biological related impact category	by-catch	1	1	1	1	1.000000000000	NULL	NULL	13	10	0.07692307692307693
measure	by-catch harvest control	1	1	34443	25423	0.639775668679	-0.679784793664171	-0.997966300549477	1	1	0.00002903347559736376
Localised mortality	by-catch in fishery	1	1	1	1	NULL	NULL	NULL	1	1	1
anthropogenic factor	by-catch in fishing gear	1	1	247	179	0.427083333333	NULL	NULL	1	1	0.004048582995951417
effect	by-catch mortality	1	1	19522	11467	0.533002481389	-0.859271853112569	-0.999298081617402	1	1	0.000051224259809445757
fishing activity	by-catch of non-target species	2	2	37	29	0.416666666666	NULL	NULL	2	1	0.05405405405405406
factor	by-catch of post-smolts	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	1	1	0.0000025796665523014496
topic	by-catch reduction	1	1	153702	66509	0.761890903043	-0.980433981430808	-0.997776502791806	1	1	0.000006506096212150785
measure	by-catch regulation	1	1	34443	25423	0.639775668679	-0.679784793664171	-0.997966300549477	2	2	0.00001451673779868188
technical conservation measure	by-catch regulation	1	1	7	7	0.500000000000	NULL	NULL	2	2	0.07142857142857142
ecosystem interaction	by-catches of non-commercial species	2	1	6	5	0.800000000000	NULL	NULL	2	1	0.3333333333333333
report	by-county accession report	1	1	4895	3813	0.533820840950	-0.630077678078769	-0.999196279288709	1	1	0.00020429009193054137
alprazolam	by-effect by-effect alprazolam	1	1	4	4	NULL	NULL	NULL	1	1	0.25
unforeseen event	by-election in a sensitive electorate	2	2	702	387	0.446902654867	NULL	NULL	2	1	0.002849002849002849
local election	by-elections	1	1	10	10	0.142857142857	NULL	NULL	1	1	0.1
evidence	by-law	1	1	2966	1934	0.455790784557	-0.785490441574104	-0.997505371331641	4	5	0.00008428860418071477
