program	CJ	2	2	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	32	24	0.000001348304911065808
case	CJ	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	32	24	0.000000495292737819761
exception	CJ	1	1	19088	14859	0.458983156581	-0.64768711059283	-0.998102520812245	32	24	0.000001637154233025985
model	CJ	2	2	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	32	24	0.000006472324341117382
network	CJ	5	5	5750	2274	0.578163771712	-0.996888216652181	-0.99905223812064	32	24	0.0001358695652173913
nickname	CJ	1	1	844	750	0.553846153846	NULL	NULL	32	24	0.0000370260663507109
korean company	CJ	1	1	173	68	0.861111111111	NULL	NULL	32	24	0.000180635838150289
retail site	CJ	1	1	108	56	0.277777777777	NULL	NULL	32	24	0.00028935185185185184
film company	CJ	1	1	57	51	0.388888888888	NULL	NULL	32	24	0.0005482456140350877
affiliate network	CJ	3	2	169	47	0.833333333333	NULL	NULL	32	24	0.0016642011834319527
lovable character	CJ	1	1	29	27	0.545454545454	NULL	NULL	32	24	0.0010775862068965517
large affiliate network	CJ	1	1	9	7	0.750000000000	NULL	NULL	32	24	0.003472222222222222
affiliate marketing site	CJ	1	1	10	6	0.666666666666	NULL	NULL	32	24	0.003125
large south korean corporation	CJ	1	1	5	5	0.500000000000	NULL	NULL	32	24	0.00625
entry name	CJ	1	1	4	4	1.000000000000	NULL	NULL	32	24	0.0078125
3rd party affiliate network	CJ	1	1	3	3	1.000000000000	NULL	NULL	32	24	0.010416666666666666
korean big company	CJ	1	1	3	3	0.666666666666	NULL	NULL	32	24	0.010416666666666666
top affiliate program	CJ	1	1	3	3	1.000000000000	NULL	NULL	32	24	0.010416666666666666
big affiliate network	CJ	1	1	2	2	1.000000000000	NULL	NULL	32	24	0.015625
big korean corporation	CJ	1	1	2	2	0.666666666666	NULL	NULL	32	24	0.015625
non incent network	CJ	1	1	2	2	1.000000000000	NULL	NULL	32	24	0.015625
oldest and biggest CPA network	CJ	1	1	1	1	1.000000000000	NULL	NULL	32	24	0.03125
top affiliate network	CJ	1	1	1	1	1.000000000000	NULL	NULL	32	24	0.03125
TV home shopping network	CJ	1	1	1	1	0.333333333333	NULL	NULL	32	24	0.03125
group	CJ & Co	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	1	1	0.00001433794537242813
script	CJ Ad Rotator	1	1	745	387	0.509090909090	NULL	NULL	1	1	0.0013422818791946308
artist	CJ Anthony	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
cj's financial arm	CJ Asset Management	1	1	2	2	NULL	NULL	NULL	1	1	0.5
experienced association management company	CJ Association Management	1	1	1	1	NULL	NULL	NULL	1	1	1
celebrity sighting	CJ Bacher	1	1	6	6	0.666666666666	NULL	NULL	1	1	0.16666666666666666
brand	CJ Banks	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	4	3	0.000003355524535595404
store	CJ Banks	2	2	15993	5161	0.702809265648	-1.17644688956769	-0.995675362740729	4	3	0.00006252735571812669
brand name	CJ Banks	1	1	6865	3413	0.622099882029	-0.864932692026327	-0.99303140277181	4	3	0.00003641660597232338
author	CJ Box	1	1	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	1	1	0.00004761224586963767
guy	CJ Brooks	1	1	2518	2193	0.708928571428	-0.501458780576042	-0.995931474541331	1	1	0.0003971405877680699
player	CJ Bruton	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	4	4	0.000004999100161970846
star	CJ Bruton	1	1	22868	10461	0.893266940896	-0.928327925460135	-0.990940352193057	4	4	0.000010932307154101801
household name	CJ Bruton	1	1	2297	1545	0.485689505637	-0.712113107020491	-0.991508885823062	4	4	0.00010883761427949499
cagey veteran	CJ Bruton	1	1	6	6	NULL	NULL	NULL	4	4	0.041666666666666664
region-specific system operator	CJ Cable Net	1	1	1	1	NULL	NULL	NULL	1	1	1
player	CJ Carter	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
food company	CJ CheilJedang	1	1	375	183	0.690909090909	NULL	NULL	1	1	0.0026666666666666666
act	CJ Chenier	1	1	13069	7462	0.753921038399	-0.784590467224612	-0.984768604169875	4	2	0.000019129237126023413
young zydeco musician	CJ Chenier	3	3	33	6	1.000000000000	NULL	NULL	4	2	0.06818181818181818
act	CJ Chenier & the Temptations	1	1	13069	7462	0.753921038399	-0.784590467224612	-0.984768604169875	1	1	0.00007651694850409365
author	CJ Cherryh	2	2	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	2	1	0.00009522449173927534
writer	CJ Cherryth	1	1	20124	10814	0.863496503496	-0.857208883756564	-0.991390547903205	1	1	0.000049691910157026436
afilliate program	cj click	1	1	4	4	0.500000000000	NULL	NULL	1	1	0.25
philippine representative	CJ Concepcion	1	1	2	2	NULL	NULL	NULL	1	1	0.5
domestic food company	CJ Corp	1	1	1	1	NULL	NULL	NULL	2	2	0.5
largest entertainment conglomerate	CJ Corp	1	1	1	1	NULL	NULL	NULL	2	2	0.5
south korean corporation	CJ Corporation	6	6	23	8	0.500000000000	NULL	NULL	6	1	0.2608695652173913
spray	CJ Curl Fuel	1	1	369	289	0.377358490566	NULL	NULL	1	1	0.0027100271002710027
player	CJ Delvaglio	1	1	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	1	1	0.000019996400647883383
film distribution agency	CJ E&M	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
film distributor	CJ Entertainment	1	1	4	4	NULL	NULL	NULL	2	2	0.125
korean film company	CJ Entertainment	1	1	2	2	NULL	NULL	NULL	2	2	0.25
network	CJ et al	1	1	5750	2274	0.578163771712	-0.996888216652181	-0.99905223812064	1	1	0.00017391304347826088
future company	CJ Futures	1	1	1	1	NULL	NULL	NULL	1	1	1
local company	CJ Group	1	1	1244	1101	0.489473684210	-0.419864828137662	-0.983157022441299	1	1	0.0008038585209003215
web site	CJ Guitars	1	1	3646	1869	0.617196702002	-0.957190946846995	-0.997877698987756	1	1	0.00027427317608337906
company	CJ Haughey Construction	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
cable television operator	CJ HelloVision	1	1	4	4	NULL	NULL	NULL	2	2	0.125
conglomerate-affiliated firm	CJ HelloVision	1	1	4	4	NULL	NULL	NULL	2	2	0.125
underclassman	CJ Hlay	1	1	104	103	0.615384615384	NULL	NULL	1	1	0.009615384615384616
king	CJ Hobgood	1	1	314	239	0.763157894736	NULL	NULL	3	3	0.0010615711252653928
top surfer	CJ Hobgood	1	1	29	14	1.000000000000	NULL	NULL	3	3	0.011494252873563218
surfing star	CJ Hobgood	1	1	3	3	1.000000000000	NULL	NULL	3	3	0.1111111111111111
local estate agent	CJ Hole	1	1	4	4	0.666666666666	NULL	NULL	1	1	0.25
top international buyer	CJ Home Shopping	1	1	9	9	NULL	NULL	NULL	2	2	0.05555555555555555
comparables	CJ Home Shopping	1	1	1	1	0.428571428571	NULL	NULL	2	2	0.5
education training center	CJ Human Resource Center located in Pildong Jung-gu Seoul	1	1	1	1	NULL	NULL	NULL	1	1	1
senior starter	CJ Humphries	1	1	4	4	NULL	NULL	NULL	1	1	0.25
company	CJ internet	2	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	3	2	0.0000074205995844464235
game portal	CJ Internet	1	1	4	4	1.000000000000	NULL	NULL	3	2	0.08333333333333333
top game portal	CJ Internet's Netmarble	3	3	6	2	NULL	NULL	NULL	3	1	0.5
cj's financial arm	CJ Investment & Securities	1	1	2	2	NULL	NULL	NULL	1	1	0.5
DJs	CJ Jeff	1	1	1429	913	0.824503311258	NULL	NULL	2	2	0.0003498950314905528
