factor	yi	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	50	18	0.00000005159333104602899
group	Yi	5	5	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	50	18	0.000007168972686214065
term	Yi	2	2	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	50	18	0.0000015161565431630816
element	Yi	2	2	58999	24751	0.545494236814	-1.00887685619843	-0.998424829814331	50	18	0.0000013559551856811131
ethnic group	Yi	6	6	2472	953	0.875949367088	NULL	NULL	50	18	0.00029126213592233006
minority	Yi	6	6	1682	521	0.682593856655	NULL	NULL	50	18	0.0004280618311533888
minority group	Yi	2	2	1017	421	0.662100456621	NULL	NULL	50	18	0.00007866273352999017
ethnic minority	Yi	14	13	533	243	0.759689922480	NULL	NULL	50	18	0.007354596622889307
ethnic community	Yi	1	1	145	104	0.484375000000	NULL	NULL	50	18	0.00013793103448275863
ethnic minority group	Yi	2	2	127	95	0.581818181818	NULL	NULL	50	18	0.0006299212598425197
ethnic culture	Yi	1	1	40	31	0.160000000000	NULL	NULL	50	18	0.0005
local minority	Yi	1	1	6	6	0.200000000000	NULL	NULL	50	18	0.003333333333333333
china's ethnic minority	Yi	1	1	4	4	NULL	NULL	NULL	50	18	0.005
chinese ethnic culture	Yi	2	2	6	3	1.000000000000	NULL	NULL	50	18	0.013333333333333332
strong AD champ	Yi	1	1	3	3	0.500000000000	NULL	NULL	50	18	0.006666666666666666
ad champ	yi	1	1	1	1	NULL	NULL	NULL	50	18	0.02
ethnic chinese minority	Yi	1	1	1	1	NULL	NULL	NULL	50	18	0.02
vulnerable ethnic group	Yi	1	1	1	1	NULL	NULL	NULL	50	18	0.02
production company	Yi calculations Villagers accused of Guanyin Village Houses	1	1	264	225	0.530120481927	NULL	NULL	1	1	0.003787878787878788
student	Yi Cho Jen	1	1	4712	4189	0.598224195338	-0.550667032905091	-0.999462881132022	1	1	0.00021222410865874363
essential	yi concentration	2	2	5017	2504	0.317047817047	-0.923204520533535	-0.993188171058074	2	1	0.00039864460833167234
everything	Yi family	1	1	3605	2588	0.254137746930	-0.674506009213642	-0.991888075741609	1	1	0.00027739251040221914
asian organized crime group	Yi Ging	1	1	2	2	NULL	NULL	NULL	1	1	0.5
famous complex prescription	Yi Guan Jian decoction	1	1	4	4	NULL	NULL	NULL	1	1	0.25
kim jong-il crony	Yi Ha-il	1	1	6	6	NULL	NULL	NULL	1	1	0.16666666666666666
singaporean friend	Yi Heng	1	1	1	1	NULL	NULL	NULL	1	1	1
taiwan business tycoon	Yi Ho Yang Hang Sales Manager Jung Chi-nian	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
painter	Yi Hui-yong	1	1	2038	1231	0.888324873096	-0.771061129474747	-0.991046395143288	1	1	0.0004906771344455348
director	Yi Hyeon-Se	1	1	4117	2021	0.879818594104	-0.906670567192349	-0.986941039673828	1	1	0.00024289531212047608
scholar	Yi Ik	2	2	12959	9295	0.794105437941	-0.620580073624096	-0.992053819429561	3	2	0.00010288859737119634
sirhak scholar	Yi Ik	1	1	3	3	NULL	NULL	NULL	3	2	0.1111111111111111
