word	ah	1	1	35206	13586	0.515761448349	-0.93939201984472	-0.981726498555239	4	4	0.0000071010623189229106
sound	ah	1	1	2346	1250	0.480916030534	-0.890290629638931	-0.988920151989829	4	4	0.00010656436487638534
interjection	ah	1	1	10	9	0.571428571428	NULL	NULL	4	4	0.025
aptly-named open vowel	ah	1	1	1	1	NULL	NULL	NULL	4	4	0.25
simulator	AH 64 Helicopter Flight Simulator	1	1	220	188	0.500000000000	NULL	NULL	1	1	0.004545454545454545
mystical book	AH Almaas	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
command	AH ambiguous	1	1	2998	1628	0.473225404732	-0.832414209985092	-0.996481891599339	1	1	0.000333555703802535
religious leader	ah at ma andh	1	1	507	287	0.686440677966	NULL	NULL	1	1	0.0019723865877712033
situation	AH attack	1	1	19593	13148	0.526736441484	-0.740966310744882	-0.999551112118007	1	1	0.00005103863624763946
established dealer	AH Baldwin	2	2	9	6	NULL	NULL	NULL	2	1	0.2222222222222222
recording	Ah Baran	1	1	279	250	0.392307692307	NULL	NULL	1	1	0.0035842293906810036
famous brand	AH Beard	1	1	1575	945	0.459740259740	-0.789656385799184	-0.987567323928062	1	1	0.0006349206349206349
rest	Ah Boo	1	1	123	119	0.315315315315	NULL	NULL	1	1	0.008130081300813009
band	Ah Cama-Sotz	1	1	30649	10132	0.750372578241	-1.08724359942632	-0.990625439226499	1	1	0.000032627491924695746
Pinang's sihengs	Ah Chay	1	1	1	1	NULL	NULL	NULL	1	1	1
cat	Ah Choo	1	1	507	209	0.576923076923	NULL	NULL	1	1	0.0019723865877712033
role	Ah Counter	1	1	9143	5263	0.589459698848	-0.846983305948192	-0.998853286326801	2	2	0.000054686645521163735
support role	Ah Counter	1	1	124	105	0.213333333333	NULL	NULL	2	2	0.004032258064516129
colorful character	Ah Fatt	1	1	290	216	0.586666666666	NULL	NULL	1	1	0.0034482758620689655
man	Ah Fook	1	1	10739	7227	0.755651237890	-0.722870081447165	-0.998460433646794	2	2	0.000046559269950647176
royal commission record name	Ah Fook	1	1	1	1	NULL	NULL	NULL	2	2	0.5
NPCs	AH for town	1	1	132	118	0.458333333333	NULL	NULL	1	1	0.007575757575757576
retail investor	Ah Gong	1	1	16	14	0.200000000000	NULL	NULL	1	1	0.0625
entity	Ah Haa School for the Arts	1	1	10687	5912	0.517112632233	-0.839061328374049	-0.999408309291166	1	1	0.00009357162908206232
monophonic sound vocalization	ah haha haha haha	1	1	1	1	NULL	NULL	NULL	1	1	1
security header	AH header	1	1	2	2	NULL	NULL	NULL	2	2	0.25
securityheader	AH header	1	1	2	2	NULL	NULL	NULL	2	2	0.25
character	Ah Ho	1	1	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	1	1	0.00003844231730288702
stall	Ah Hock Hokkien Mie	1	1	248	165	0.338842975206	NULL	NULL	1	1	0.004032258064516129
model	AH Holden Astra	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
slang spanish word	ah la veca	1	1	2	2	NULL	NULL	NULL	1	1	0.5
criminal	Ah Longs	2	2	415	263	0.676646706586	NULL	NULL	2	1	0.004819277108433735
landmark	Ah Ma Temple	1	1	4651	3020	0.645982498011	-0.780536882044086	-0.997189672523172	1	1	0.00021500752526338422
indigenous leader	Ah Mat	1	1	41	33	0.750000000000	NULL	NULL	1	1	0.024390243902439025
big act	Ah Mei in the list of invitee	1	1	159	136	0.622448979591	NULL	NULL	1	1	0.006289308176100629
disliked idol	Ah mo Chan	1	1	2	2	NULL	NULL	NULL	1	1	0.5
independent	AH Moda	1	1	151	144	0.514851485148	NULL	NULL	1	1	0.006622516556291391
track	Ah Ni Kuiye	1	1	3059	2599	0.509742790335	-0.530726421846294	-0.998464665182493	1	1	0.00032690421706440013
young director	Ah Nian	1	1	37	34	0.833333333333	NULL	NULL	1	1	0.02702702702702703
situation	ah os pita lemergencyroom	1	1	19593	13148	0.526736441484	-0.740966310744882	-0.999551112118007	1	1	0.00005103863624763946
information	AH price	1	1	144060	52582	0.777756021147	-0.97214157522955	-0.999784360841893	1	1	0.0000069415521310565046
IP protocol	AH protocol	1	1	33	20	0.300000000000	NULL	NULL	1	1	0.030303030303030304
god	Ah Puch	2	1	1258	509	0.601398601398	NULL	NULL	3	2	0.0010598834128245894
mysterious and dreadful mythic god	Ah Puch	1	1	2	2	NULL	NULL	NULL	3	2	0.16666666666666666
street	Ah Quee Street	1	1	1637	1422	0.527874564459	-0.507669947922645	-0.99748212442115	1	1	0.0006108735491753207
dose -metric	Ah receptor 4 occupancy	1	1	7	6	0.500000000000	NULL	NULL	1	1	0.14285714285714285
dose -metric	Ah receptor occupancy	2	1	7	6	0.500000000000	NULL	NULL	2	1	0.2857142857142857
compound	AH salt	1	1	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	1	1	0.00006331919204710948
hostel	Ah Shan Hostel	1	1	71	66	0.400000000000	NULL	NULL	1	1	0.014084507042253521
friend	Ah Sheh	1	1	3142	2736	0.578547297297	-0.487095676831754	-0.989695551328472	1	1	0.00031826861871419476
appetizer	Ah So Sushi	1	1	2615	1400	0.673378076062	-0.981514599252255	-0.989577375364623	1	1	0.0003824091778202677
splines	AH splines	1	1	19	18	0.333333333333	NULL	NULL	1	1	0.05263157894736842
westerner's wild gorilla social life	Ah stupid Svakrava's	1	1	1	1	NULL	NULL	NULL	1	1	1
character	Ah Sum	1	1	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	1	1	0.00003844231730288702
tourist place	Ah Tah Thi Ki Museum	1	1	246	213	0.609523809523	NULL	NULL	1	1	0.0040650406504065045
man	Ah Tong	1	1	10739	7227	0.755651237890	-0.722870081447165	-0.998460433646794	1	1	0.00009311853990129435
character	Ah Toy	1	1	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	1	1	0.00003844231730288702
publication	Ah ul-Bayt magazine	1	1	15724	7119	0.676279069767	-0.944959831469237	-0.999057856035507	1	1	0.0000635970490969219
variety	AH variety Mace	1	1	9381	5681	0.544551475015	-0.811319056205632	-0.997878348645157	1	1	0.00010659844366272253
chinese australian artist	Ah Xian	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
case	Ah Yin	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
ghost story	Ah Ying	1	1	32	19	1.000000000000	NULL	NULL	1	1	0.03125
