area	DC	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	20	16	0.0000002793982878472921
place	DC	2	2	84856	29490	0.794148464576	-1.02712943354616	-0.999165248121714	20	16	0.0000023569341001225604
location	DC	1	1	19916	10821	0.639657575154	-0.889813207206471	-0.997467469884629	20	16	0.000002510544286001205
city	DC	3	3	73316	9229	0.888511216859	-1.34683685775317	-0.992382523741537	20	16	0.00000613781439249277
style	DC	1	1	11857	5834	0.573324485733	-0.902115207783448	-0.996730416282698	20	16	0.000004216918276123808
arrangement	dc	1	1	3126	2369	0.434782608695	-0.629995373389737	-0.997883754746475	20	16	0.00001599488163787588
electronic product	DC	2	1	1608	614	0.392857142857	NULL	NULL	20	16	0.0001243781094527363
letter	DC	1	1	308	242	0.543478260869	NULL	NULL	20	16	0.00016233766233766234
logo	dc	1	1	255	227	0.296089385474	NULL	NULL	20	16	0.000196078431372549
great city	DC	1	1	456	216	0.313513513513	NULL	NULL	20	16	0.00010964912280701753
eastern city	DC	1	1	111	65	0.290909090909	NULL	NULL	20	16	0.00045045045045045046
cost area	DC	1	1	62	56	0.166666666666	NULL	NULL	20	16	0.0008064516129032258
sony product	DC	1	1	39	32	0.235294117647	NULL	NULL	20	16	0.001282051282051282
machine type	dc	1	1	19	18	0.428571428571	NULL	NULL	20	16	0.002631578947368421
DC power mode segment type	DC	1	1	4	4	0.250000000000	NULL	NULL	20	16	0.0125
small, land-locked city	DC	1	1	2	2	1.000000000000	NULL	NULL	20	16	0.025
component	DC & AC power supply system	1	1	46327	20863	0.589013759058	-0.932052618883357	-0.998220026475941	1	1	0.00002158568437412308
brand	DC & Burton	1	1	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	1	1	0.000013422098142381616
industry standard tool	DC - Compiler	1	1	104	82	0.321428571428	NULL	NULL	1	1	0.009615384615384616
dublin core metadata	dc . Title	1	1	1	1	NULL	NULL	NULL	1	1	1
controlled vocabulary	DC 1.1 Dublin Core	1	0	44	24	0.692307692307	NULL	NULL	1	1	0.022727272727272728
large aircraft	DC 10s	1	1	118	70	0.853658536585	NULL	NULL	1	1	0.00847457627118644
voltage	DC 110 volt	1	1	165	132	0.634146341463	NULL	NULL	1	1	0.006060606060606061
product	dc 12v fan	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	35	34	0.00000014333804198801263
form	DC 1586 Hallyfaxe	1	1	19910	11985	0.451241873645	-0.813251190067528	-0.997534881182008	1	1	0.00005022601707684581
organosiloxane surfactant	DC 198	2	2	2	1	NULL	NULL	NULL	2	1	1
support system	DC 20 See also the discussion in Section 3.3 Advantages and Disadvantages with House Load Operation 	1	1	793	540	0.293750000000	NULL	NULL	1	1	0.0012610340479192938
increasingly research conference	DC 2009	1	1	1	1	NULL	NULL	NULL	1	1	1
silicone copolyol wax	DC 2501	1	1	1	1	NULL	NULL	NULL	1	1	1
Vybrant bots	DC 300 LoreBot	1	1	1	1	NULL	NULL	NULL	1	1	1
union	DC 37	1	1	1062	628	0.568075117370	NULL	NULL	2	2	0.00047080979284369113
city union	DC 37	1	1	4	4	1.000000000000	NULL	NULL	2	2	0.125
auto power inverter related offer	DC AC Inverter	1	1	2	2	1.000000000000	NULL	NULL	4	4	0.125
auto scanner related offer	DC AC Inverter	1	1	2	2	NULL	NULL	NULL	4	4	0.125
