product	DV	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	103	55	0.000000048707101646412065
case	DV	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	103	55	0.00000015387735543914904
option	DV	1	0	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	103	55	0.00000016625974593848223
method	DV	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	103	55	0.00000015211496849318716
technology	DV	1	1	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	103	55	0.0000001570688193890777
term	DV	1	1	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	103	55	0.0000001839995804809565
system	DV	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	103	55	0.00000023687359075018106
exception	DV	1	1	19088	14859	0.458983156581	-0.64768711059283	-0.998102520812245	103	55	0.0000005086304413284614
object	DV	1	1	33728	11257	0.574410317325	-1.08687832414143	-0.99529539081207	103	55	0.00000028785394521103147
type	DV	1	1	12278	9276	0.430722891566	-0.636768280802362	-0.996404903617429	103	55	0.0000007907426180222894
format	DV	14	11	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	103	55	0.00017498047092958378
minor issue	DV	1	1	704	653	0.375939849624	NULL	NULL	103	55	0.000013790820829655782
electronic product	DV	3	2	1608	614	0.392857142857	NULL	NULL	103	55	0.000054339950731778
portable device	DV	1	1	2355	537	0.561904761904	NULL	NULL	103	55	0.000004122606311710263
medium type	DV	1	1	769	321	0.357758620689	NULL	NULL	103	55	0.00001262514676733117
digital product	DV	1	1	682	296	0.346590909090	NULL	NULL	103	55	0.000014235686017709194
codecs	DV	4	2	495	266	0.676470588235	NULL	NULL	103	55	0.0003138177895459449
video format	DV	15	13	1811	253	0.742857142857	NULL	NULL	103	55	0.0012062208831681257
family issue	DV	1	1	350	206	0.384615384615	NULL	NULL	103	55	0.000027739251040221915
output format	DV	4	3	315	146	0.385416666666	NULL	NULL	103	55	0.0004931422407150563
popular format	DV	1	1	390	132	0.330188679245	NULL	NULL	103	55	0.000024894199651481205
video file	DV	2	2	1176	122	0.584415584415	NULL	NULL	103	55	0.000033022917905026086
standard format	DV	1	1	178	109	0.378947368421	NULL	NULL	103	55	0.000054543471146503765
popular video format	DV	5	5	3091	95	0.696969696969	NULL	NULL	103	55	0.00007852424671690124
codec	DV	1	1	91	68	0.740740740740	NULL	NULL	103	55	0.0001066894270777766
input format	DV	2	2	147	58	0.279069767441	NULL	NULL	103	55	0.0002641833432402087
video device	DV	2	2	105	58	0.275000000000	NULL	NULL	103	55	0.0003698566805362922
video codecs	DV	1	1	61	39	0.357142857142	NULL	NULL	103	55	0.0001591596371160274
popular video file	DV	1	1	351	35	0.666666666666	NULL	NULL	103	55	0.000027660221834979117
digital video format	DV	4	2	50	27	0.444444444444	NULL	NULL	103	55	0.0031067961165048546
regular video format	DV	1	1	62	24	0.250000000000	NULL	NULL	103	55	0.00015659254619480113
regular format	DV	1	1	22	22	0.136363636363	NULL	NULL	103	55	0.000441306266548985
input video format	DV	1	1	75	21	0.388888888888	NULL	NULL	103	55	0.00012944983818770228
lossy format	DV	1	1	77	17	0.363636363636	NULL	NULL	103	55	0.00012608750472828143
export option	DV	1	1	13	13	0.153846153846	NULL	NULL	103	55	0.0007468259895444362
distribution format	DV	1	1	7	7	NULL	NULL	NULL	103	55	0.0013869625520110955
video&audio format	DV	1	1	7	7	NULL	NULL	NULL	103	55	0.0013869625520110955
consumer format	DV	1	1	6	6	0.833333333333	NULL	NULL	103	55	0.0016181229773462782
popular digital product	DV	1	1	6	6	0.200000000000	NULL	NULL	103	55	0.0016181229773462782
tape device	DV	1	1	6	6	NULL	NULL	NULL	103	55	0.0016181229773462782
compressed file format	DV	1	1	8	5	NULL	NULL	NULL	103	55	0.0012135922330097086
FCE compatible format	DV	2	2	9	5	0.250000000000	NULL	NULL	103	55	0.004314994606256742
high-resolution video source format	DV	1	1	3	3	0.666666666666	NULL	NULL	103	55	0.0032362459546925564
image-degrading codecs	DV	2	2	4	2	0.500000000000	NULL	NULL	103	55	0.009708737864077669
industry standard video format	DV	1	1	2	2	NULL	NULL	NULL	103	55	0.0048543689320388345
native quicktime file format	DV	2	2	3	2	0.500000000000	NULL	NULL	103	55	0.012944983818770225
simple video format	DV	1	1	2	2	0.500000000000	NULL	NULL	103	55	0.0048543689320388345
consumer level format	DV	1	1	1	1	NULL	NULL	NULL	103	55	0.009708737864077669
heavy compression codecs	DV	1	0	1	1	NULL	NULL	NULL	103	55	0.009708737864077669
nontemporal video output format	DV	1	1	1	1	NULL	NULL	NULL	103	55	0.009708737864077669
reasonable codec	DV	1	1	1	1	NULL	NULL	NULL	103	55	0.009708737864077669
source footage format	DV	1	1	1	1	NULL	NULL	NULL	103	55	0.009708737864077669
specifi c child welfare issue	DV	1	1	1	1	NULL	NULL	NULL	103	55	0.009708737864077669
tape-based digital storage system	DV	1	1	1	1	NULL	NULL	NULL	103	55	0.009708737864077669
widespread and fairly standardised format	DV	1	1	1	1	NULL	NULL	NULL	103	55	0.009708737864077669
preplanned product improvement	DV 2F119A Digital Radar Landmass System Technology Upgrade	1	1	1	1	NULL	NULL	NULL	1	1	1
law	DV act	1	1	5389	3272	0.608147429679	-0.805669340369659	-0.996662128521993	2	2	0.00009278159213212098
insidious woman protection law	DV Act	1	1	2	2	NULL	NULL	NULL	2	2	0.25
agency	DV agency	1	1	23567	11309	0.723297111052	-0.960797390856237	-0.998365337943026	1	1	0.0000424322145372767
artist	Dv Alias Krist	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
tape device	DV andhdv	1	1	6	6	NULL	NULL	NULL	1	1	0.16666666666666666
file format	DV AVCHD	1	1	1561	551	0.580858085808	NULL	NULL	1	1	0.0006406149903907751
format	DV AVI	1	1	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	2	2	0.00004597701149425287
YUY2 video source	DV AVI	1	1	2	2	NULL	NULL	NULL	2	2	0.25
incompatible video format	DV AVIs	1	1	2	2	NULL	NULL	NULL	1	1	0.5
Airy foot sheathes	DV by Dolce Vita strappy sandal	1	1	1	1	NULL	NULL	NULL	1	1	1
digital format	DV Cam	1	1	186	115	0.337209302325	NULL	NULL	4	3	0.0013440860215053765
firewire device	DV cam	2	1	49	31	0.208333333333	NULL	NULL	4	3	0.02040816326530612
high xfer device	DV cam	1	1	1	1	NULL	NULL	NULL	4	3	0.25
alternative	DV cam route	1	1	15859	11477	0.477961182659	-0.702001287860379	-0.996456688264408	1	1	0.00006305567816381865
product	DV camcorder	3	3	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	20	11	0.000002257574161311199
device	DV camcorder	1	1	56803	23195	0.728061477441	-0.978457371396317	-0.999437863336719	20	11	0.0000008802351988451315
electronic item	DV camcorder	1	1	1129	344	0.311740890688	NULL	NULL	20	11	0.000044286979627989374
recorder	DV camcorder	1	1	116	101	0.473684210526	NULL	NULL	20	11	0.0004310344827586207
consumer electronics device	DV camcorder	1	1	68	43	0.205882352941	NULL	NULL	20	11	0.0007352941176470588
firewire device	DV camcorder	3	2	49	31	0.208333333333	NULL	NULL	20	11	0.009183673469387754
CE device	DV camcorder	1	1	21	17	0.125000000000	NULL	NULL	20	11	0.0023809523809523807
firewire peripheral	DV camcorder	6	6	27	7	0.666666666666	NULL	NULL	20	11	0.06666666666666667
DV source	DV camcorder	1	1	3	3	0.333333333333	NULL	NULL	20	11	0.016666666666666666
product	dv camcorder related product	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	1	1	0.0000050168314695804426
digital device	DV camcorders with a FireWire card	1	1	626	230	0.277372262773	NULL	NULL	1	1	0.001597444089456869
device	DV camera	5	3	56803	23195	0.728061477441	-0.978457371396317	-0.999437863336719	17	13	0.000025889270554268573
digital device	DV camera	1	1	626	230	0.277372262773	NULL	NULL	17	13	0.00009396729937981582
