character	Ly	1	1	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	10	10	0.000003844231730288702
person	Ly	1	1	17971	11957	0.688179669030	-0.793992023798539	-0.99898696502396	10	10	0.000005564520616548884
family	Ly	1	1	1972	1480	0.587797619047	-0.599887273547813	-0.994809011752063	10	10	0.00005070993914807302
nickname	Ly	1	1	844	750	0.553846153846	NULL	NULL	10	10	0.00011848341232227489
suffix	ly	1	1	180	92	0.554545454545	NULL	NULL	10	10	0.0005555555555555556
standard session	Ly	1	1	3	3	1.000000000000	NULL	NULL	10	10	0.03333333333333333
strong emission line	Ly	1	1	3	3	1.000000000000	NULL	NULL	10	10	0.03333333333333333
geocoronal emission	Ly	1	1	2	2	1.000000000000	NULL	NULL	10	10	0.05
optically thick line	Ly	1	1	1	1	1.000000000000	NULL	NULL	10	10	0.1
seat CB	Ly	1	1	1	1	1.000000000000	NULL	NULL	10	10	0.1
coconut farmer	Ly Buoy	1	1	1	1	NULL	NULL	NULL	1	1	1
brand name	LY fashion Marloca	1	1	6865	3413	0.622099882029	-0.864932692026327	-0.99303140277181	1	1	0.0001456664238892935
popular singer	Ly Gaga	1	1	183	109	0.454545454545	NULL	NULL	1	1	0.00546448087431694
singer	Ly Hai	1	1	3708	2264	0.821215733015	-0.77073693492719	-0.988154286080602	1	1	0.00026968716289104636
author	Ly nam1	1	1	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	1	1	0.00004761224586963767
provincial and district hospital	Ly Son	1	1	1	1	NULL	NULL	NULL	1	1	1
vietnamese company	Ly Son Wind Energy Joint Stock	1	1	10	10	NULL	NULL	NULL	1	1	0.1
innocent hmong leader	Ly Teng	1	1	4	4	NULL	NULL	NULL	1	1	0.25
character	Ly the Fairy	1	1	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	1	1	0.00003844231730288702
girl	Ly Thi Th.	1	1	580	517	0.578125000000	NULL	NULL	1	1	0.0017241379310344827
wholesaler	Ly Thuong Kiet Trade Center	1	1	163	128	0.566265060240	NULL	NULL	1	1	0.006134969325153374
chinese name	Ly Thuy	1	1	7	6	0.500000000000	NULL	NULL	1	1	0.14285714285714285
man	Ly Tong	1	1	10739	7227	0.755651237890	-0.722870081447165	-0.998460433646794	1	1	0.00009311853990129435
error	ly word	1	1	3191	2476	0.577996715927	-0.619313045269578	-0.999058567723642	1	1	0.00031338138514572234
HSC	Ly-bi HSC	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
threatened species	Ly-caena dispar	1	1	502	352	0.643312101910	NULL	NULL	1	1	0.00199203187250996
classic	Ly-o-Lay Ale Loya	1	1	8712	5320	0.661906149810	-0.750084855474	-0.994072008785598	1	1	0.0001147842056932966
agent	LY294002	2	2	23491	9614	0.635841836734	-0.978005343948924	-0.986305100725774	33	14	0.000005159938751527019
drug	LY294002	1	1	47321	7994	0.819392185238	-1.33453894741195	-0.987990797743138	33	14	0.0000006403717229777541
inhibitor	LY294002	3	3	1704	1317	0.535885167464	NULL	NULL	33	14	0.00016005121638924455
kinase inhibitor	LY294002	1	1	113	85	0.700000000000	NULL	NULL	33	14	0.0002681684097613301
PI 3-kinase inhibitor	LY294002	3	3	12	5	0.750000000000	NULL	NULL	33	14	0.022727272727272728
PI3K inhibitor	LY294002	10	8	26	5	1.000000000000	NULL	NULL	33	14	0.11655011655011656
signaling pathway inhibitor	LY294002	1	1	3	3	0.666666666666	NULL	NULL	33	14	0.0101010101010101
phosphatidylinositol 3-kinase inhibitor	LY294002	1	1	2	2	1.000000000000	NULL	NULL	33	14	0.015151515151515152
ptdins 3-kinase inhibitor	LY294002	1	1	3	2	1.000000000000	NULL	NULL	33	14	0.0101010101010101
broad-spectrum PI3K inhibitor	LY294002	3	3	3	1	1.000000000000	NULL	NULL	33	14	0.09090909090909091
first generation PI3K inhibitor	LY294002	1	1	1	1	1.000000000000	NULL	NULL	33	14	0.030303030303030304
PI-3 kinase inhibitor	LY294002	2	2	2	1	1.000000000000	NULL	NULL	33	14	0.06060606060606061
